Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2008	65-74	44	M	2054-5	12	1188	1010.10 (Unreliable)
2008	65-74	44	M	2106-3	259	30141	859.29
2008	65-74	45	M	2054-5	348	30295	1148.7
2008	65-74	45	M	2106-3	1119	127107	880.36
2008	65-74	46	M	1002-5	12	1032	1162.79 (Unreliable)
2008	65-74	46	M	2106-3	201	25055	802.24
2008	65-74	47	M	2054-5	228	19517	1168.21
2008	65-74	47	M	2106-3	1831	191243	957.42
2008	65-74	48	M	1002-5	10	4058	246.43 (Unreliable)
2008	65-74	48	M	A-PI	70	19093	366.63
2008	65-74	48	M	2054-5	653	53917	1211.12
2008	65-74	48	M	2106-3	4482	561729	797.89
2008	65-74	49	M	2106-3	347	58949	588.64
2008	65-74	50	M	2106-3	185	22010	840.53
2008	65-74	51	M	A-PI	48	9454	507.72
2008	65-74	51	M	2054-5	388	35131	1104.44
2008	65-74	51	M	2106-3	1613	194018	831.37
2008	65-74	53	M	1002-5	15	2582	580.95 (Unreliable)
2008	65-74	53	M	A-PI	67	11210	597.68
2008	65-74	53	M	2054-5	36	4495	800.89
2008	65-74	53	M	2106-3	1414	182055	776.69
2008	65-74	54	M	2054-5	15	1495	1003.34 (Unreliable)
2008	65-74	54	M	2106-3	650	72508	896.45
2008	65-74	55	M	1002-5	10	1045	956.94 (Unreliable)
2008	65-74	55	M	2054-5	71	5366	1323.15
2008	65-74	55	M	2106-3	1432	171988	832.62
2008	65-74	56	M	2106-3	130	17856	728.05
2008	75-84	1	M	2054-5	281	12769	2200.64
2008	75-84	1	M	2106-3	1246	70600	1764.87
2008	75-84	2	M	1002-5	15	934	1606.00 (Unreliable)
2008	75-84	2	M	2106-3	90	5050	1782.18
2008	75-84	4	M	1002-5	29	2538	1142.63
2008	75-84	4	M	A-PI	13	1539	844.70 (Unreliable)
2008	75-84	4	M	2054-5	29	2054	1411.88
2008	75-84	4	M	2106-3	1663	118229	1406.59
2008	75-84	5	M	2054-5	105	4205	2497.03
2008	75-84	5	M	2106-3	926	50418	1836.65
2008	75-84	6	M	1002-5	35	4644	753.66
2008	75-84	6	M	A-PI	788	73935	1065.8
2008	75-84	6	M	2054-5	494	26759	1846.11
2008	75-84	6	M	2106-3	7005	468069	1496.57
2008	75-84	8	M	A-PI	10	1209	827.13 (Unreliable)
2008	75-84	8	M	2054-5	20	1849	1081.67
2008	75-84	8	M	2106-3	1006	66775	1506.55
2008	75-84	9	M	A-PI	10	867	1153.40 (Unreliable)
2008	75-84	9	M	2054-5	52	3302	1574.8
2008	75-84	9	M	2106-3	999	65135	1533.74
2008	75-84	10	M	2054-5	24	1824	1315.79
2008	75-84	10	M	2106-3	274	15463	1771.97
2008	75-84	11	M	2054-5	108	5103	2116.4
2008	75-84	11	M	2106-3	40	3039	1316.22
2008	75-84	12	M	A-PI	37	4441	833.15
2008	75-84	12	M	2054-5	438	28356	1544.65
2008	75-84	12	M	2106-3	6385	448535	1423.52
2008	75-84	13	M	A-PI	14	1846	758.40 (Unreliable)
2008	75-84	13	M	2054-5	381	19454	1958.47
2008	75-84	13	M	2106-3	1544	98476	1567.89
2008	75-84	15	M	A-PI	297	19673	1509.68
2008	75-84	15	M	2106-3	92	7172	1282.77
2008	75-84	16	M	2106-3	386	25494	1514.08
2008	75-84	17	M	A-PI	36	5201	692.17
2008	75-84	17	M	2054-5	450	20633	2180.97
2008	75-84	17	M	2106-3	3176	188979	1680.61
2008	75-84	18	M	2054-5	118	5845	2018.82
2008	75-84	18	M	2106-3	1914	105616	1812.23
2008	75-84	19	M	2054-5	10	553	1808.32 (Unreliable)
2008	75-84	19	M	2106-3	1059	64022	1654.12
2008	75-84	20	M	2054-5	22	1574	1397.71
2008	75-84	20	M	2106-3	794	51352	1546.19
2008	75-84	21	M	2054-5	71	3263	2175.91
2008	75-84	21	M	2106-3	1315	70326	1869.86
2008	75-84	22	M	2054-5	282	13699	2058.54
2008	75-84	22	M	2106-3	1016	57603	1763.8
2008	75-84	23	M	2106-3	493	28846	1709.08
2008	75-84	24	M	A-PI	25	3133	797.96
2008	75-84	24	M	2054-5	306	16125	1897.67
2008	75-84	24	M	2106-3	1233	71219	1731.28
2008	75-84	25	M	A-PI	31	3087	1004.21
2008	75-84	25	M	2054-5	55	4160	1322.12
2008	75-84	25	M	2106-3	2071	116422	1778.87
2008	75-84	26	M	A-PI	14	1748	800.92 (Unreliable)
2008	75-84	26	M	2054-5	306	16463	1858.71
2008	75-84	26	M	2106-3	2810	168062	1672
2008	75-84	27	M	A-PI	12	1032	1162.79 (Unreliable)
2008	75-84	27	M	2054-5	19	1203	1579.38 (Unreliable)
2008	75-84	27	M	2106-3	1454	91487	1589.3
2008	75-84	28	M	2054-5	232	10064	2305.25
2008	75-84	28	M	2106-3	655	37269	1757.49
2008	75-84	29	M	2054-5	122	6753	1806.6
2008	75-84	29	M	2106-3	1752	105498	1660.69
2008	75-84	30	M	1002-5	10	413	2421.31 (Unreliable)
2008	75-84	30	M	2106-3	318	19876	1599.92
2008	75-84	31	M	2054-5	14	661	2118.00 (Unreliable)
2008	75-84	31	M	2106-3	528	34624	1524.95
2008	75-84	32	M	A-PI	23	2339	983.33
2008	75-84	32	M	2054-5	26	2167	1199.82
2008	75-84	32	M	2106-3	641	37893	1691.61
2008	75-84	33	M	2106-3	402	23608	1702.81
2008	75-84	34	M	A-PI	43	5816	739.34
2008	75-84	34	M	2054-5	254	12931	1964.27
2008	75-84	34	M	2106-3	2361	142449	1657.44
2008	75-84	35	M	1002-5	18	1756	1025.06 (Unreliable)
2008	75-84	35	M	2106-3	494	34534	1430.47
2008	75-84	36	M	A-PI	120	15525	772.95
2008	75-84	36	M	2054-5	510	34649	1471.9
2008	75-84	36	M	2106-3	4614	300678	1534.53
2008	75-84	37	M	1002-5	16	966	1656.31 (Unreliable)
2008	75-84	37	M	2054-5	397	20075	1977.58
2008	75-84	37	M	2106-3	2191	131183	1670.19
2008	75-84	38	M	2106-3	221	14419	1532.7
2008	75-84	39	M	A-PI	15	1377	1089.32 (Unreliable)
2008	75-84	39	M	2054-5	375	17308	2166.63
2008	75-84	39	M	2106-3	3464	204287	1695.65
2008	75-84	40	M	1002-5	62	3047	2034.79
2008	75-84	40	M	2054-5	47	2525	1861.39
2008	75-84	40	M	2106-3	1072	62087	1726.61
2008	75-84	41	M	A-PI	12	1426	841.51 (Unreliable)
2008	75-84	41	M	2054-5	10	600	1666.67 (Unreliable)
2008	75-84	41	M	2106-3	1137	69067	1646.23
2008	75-84	42	M	A-PI	20	2644	756.43
2008	75-84	42	M	2054-5	316	15746	2006.86
2008	75-84	42	M	2106-3	4420	262093	1686.42
2008	75-84	44	M	2106-3	349	20217	1726.27
2008	75-84	45	M	2054-5	275	13065	2104.86
2008	75-84	45	M	2106-3	1059	62780	1686.84
2008	75-84	46	M	2106-3	283	16816	1682.92
2008	75-84	47	M	2054-5	190	8918	2130.52
2008	75-84	47	M	2106-3	1739	96279	1806.21
2008	75-84	48	M	A-PI	63	6717	937.92
2008	75-84	48	M	2054-5	474	23753	1995.54
2008	75-84	48	M	2106-3	4580	303452	1509.3
2008	75-84	49	M	2106-3	393	33819	1162.07
2008	75-84	50	M	2106-3	205	12016	1706.06
2008	75-84	51	M	A-PI	38	3239	1173.2
2008	75-84	51	M	2054-5	352	16782	2097.49
2008	75-84	51	M	2106-3	1716	103175	1663.19
2008	75-84	53	M	1002-5	13	784	1658.16 (Unreliable)
2008	75-84	53	M	A-PI	57	4821	1182.33
2008	75-84	53	M	2054-5	34	1875	1813.33
2008	75-84	53	M	2106-3	1660	99872	1662.13
2008	75-84	54	M	2054-5	14	814	1719.90 (Unreliable)
2008	75-84	54	M	2106-3	746	39672	1880.42
2008	75-84	55	M	2054-5	59	2391	2467.59
2008	75-84	55	M	2106-3	1816	106637	1702.97
2008	75-84	56	M	2106-3	148	9471	1562.66
2008	85+	1	M	2054-5	123	3563	3452.15
2008	85+	1	M	2106-3	461	17722	2601.29
2008	85+	2	M	2106-3	32	1216	2631.58
2008	85+	4	M	1002-5	12	615	1951.22 (Unreliable)
2008	85+	4	M	2106-3	770	32911	2339.64
2008	85+	5	M	2054-5	51	1390	3669.06
2008	85+	5	M	2106-3	380	14154	2684.75
2008	85+	6	M	1002-5	10	1185	843.88 (Unreliable)
2008	85+	6	M	A-PI	396	22185	1784.99
2008	85+	6	M	2054-5	213	7474	2849.88
2008	85+	6	M	2106-3	3903	164246	2376.31
2008	85+	8	M	2054-5	12	344	3488.37 (Unreliable)
2008	85+	8	M	2106-3	500	20349	2457.12
2008	85+	9	M	2054-5	21	822	2554.74
2008	85+	9	M	2106-3	673	24308	2768.64
2008	85+	10	M	2106-3	123	4099	3000.73
2008	85+	11	M	2054-5	47	1631	2881.67
2008	85+	11	M	2106-3	29	1191	2434.93
2008	85+	12	M	A-PI	18	919	1958.65 (Unreliable)
2008	85+	12	M	2054-5	190	6898	2754.42
2008	85+	12	M	2106-3	3342	138727	2409.05
2008	85+	13	M	2054-5	182	5099	3569.33
2008	85+	13	M	2106-3	659	25546	2579.66
2008	85+	15	M	A-PI	157	7668	2047.47
2008	85+	15	M	2106-3	63	2492	2528.09
2008	85+	16	M	2106-3	200	8186	2443.2
2008	85+	17	M	A-PI	17	1320	1287.88 (Unreliable)
2008	85+	17	M	2054-5	169	5156	3277.73
2008	85+	17	M	2106-3	1678	61822	2714.24
2008	85+	18	M	2054-5	45	1488	3024.19
2008	85+	18	M	2106-3	868	31711	2737.22
2008	85+	19	M	2106-3	612	22017	2779.67
2008	85+	20	M	2054-5	18	414	4347.83 (Unreliable)
2008	85+	20	M	2106-3	437	17692	2470.04
2008	85+	21	M	2054-5	22	886	2483.07
2008	85+	21	M	2106-3	507	18764	2701.98
2008	85+	22	M	2054-5	124	3867	3206.62
2008	85+	22	M	2106-3	466	15455	3015.21
2008	85+	23	M	2106-3	259	8686	2981.81
2008	85+	24	M	A-PI	11	729	1508.92 (Unreliable)
2008	85+	24	M	2054-5	126	3728	3379.83
2008	85+	24	M	2106-3	605	23964	2524.62
2008	85+	25	M	2054-5	27	1137	2374.67
2008	85+	25	M	2106-3	1086	40215	2700.48
2008	85+	26	M	2054-5	138	4613	2991.55
2008	85+	26	M	2106-3	1309	51426	2545.41
2008	85+	27	M	2106-3	831	31943	2601.51
2008	85+	28	M	2054-5	104	3066	3392.04
2008	85+	28	M	2106-3	241	9125	2641.1
2008	85+	29	M	2054-5	53	1795	2952.65
2008	85+	29	M	2106-3	805	31477	2557.42
2008	85+	30	M	2106-3	165	6519	2531.06
2008	85+	31	M	2106-3	270	11695	2308.68
2008	85+	32	M	2106-3	267	9141	2920.91
2008	85+	33	M	2106-3	197	7463	2639.69
2008	85+	34	M	A-PI	19	1279	1485.54 (Unreliable)
2008	85+	34	M	2054-5	90	3060	2941.18
2008	85+	34	M	2106-3	1243	47900	2594.99
2008	85+	35	M	2106-3	230	9852	2334.55
2008	85+	36	M	A-PI	67	4153	1613.29
2008	85+	36	M	2054-5	200	9574	2088.99
2008	85+	36	M	2106-3	2479	101267	2447.98
2008	85+	37	M	2054-5	158	5171	3055.5
2008	85+	37	M	2106-3	863	34265	2518.6
2008	85+	38	M	2106-3	144	5144	2799.38
2008	85+	39	M	2054-5	125	4302	2905.63
2008	85+	39	M	2106-3	1659	62607	2649.86
2008	85+	40	M	1002-5	24	696	3448.28
2008	85+	40	M	2054-5	20	690	2898.55
2008	85+	40	M	2106-3	455	17612	2583.47
2008	85+	41	M	2106-3	657	24464	2685.58
2008	85+	42	M	2054-5	138	4182	3299.86
2008	85+	42	M	2106-3	2298	84346	2724.49
2008	85+	44	M	2106-3	191	7450	2563.76
2008	85+	45	M	2054-5	127	3691	3440.8
2008	85+	45	M	2106-3	400	15920	2512.56
2008	85+	46	M	2106-3	133	5743	2315.86
2008	85+	47	M	2054-5	93	2394	3884.71
2008	85+	47	M	2106-3	714	25185	2835.02
2008	85+	48	M	A-PI	27	1465	1843
2008	85+	48	M	2054-5	195	6227	3131.52
2008	85+	48	M	2106-3	2045	84833	2410.62
2008	85+	49	M	2106-3	220	10178	2161.52
2008	85+	50	M	2106-3	98	3750	2613.33
2008	85+	51	M	2054-5	141	4341	3248.1
2008	85+	51	M	2106-3	759	29874	2540.67
2008	85+	53	M	A-PI	38	1409	2696.95
2008	85+	53	M	2054-5	20	490	4081.63
2008	85+	53	M	2106-3	935	35136	2661.09
2008	85+	54	M	2054-5	12	206	5825.24 (Unreliable)
2008	85+	54	M	2106-3	249	10323	2412.09
2008	85+	55	M	2054-5	18	504	3571.43 (Unreliable)
2008	85+	55	M	2106-3	914	34564	2644.37
2008	85+	56	M	2106-3	64	2773	2307.97
2009	1-4	6	M	2106-3	24	801470	2.99
2009	1-4	17	M	2106-3	10	261404	3.83 (Unreliable)
2009	1-4	42	M	2106-3	10	237150	4.22 (Unreliable)
2009	1-4	48	M	2106-3	21	641153	3.28
2009	5-9	6	M	2106-3	24	961307	2.5
2009	5-9	26	M	2106-3	10	255314	3.92 (Unreliable)
2009	5-9	36	M	2106-3	14	417360	3.35 (Unreliable)
2009	5-9	48	M	2106-3	18	783017	2.30 (Unreliable)
2009	10-14	6	M	2106-3	25	1015803	2.46
2009	10-14	12	M	2106-3	16	426178	3.75 (Unreliable)
2009	10-14	17	M	2106-3	15	342816	4.38 (Unreliable)
2009	10-14	36	M	2106-3	10	436109	2.29 (Unreliable)
2009	10-14	48	M	2106-3	24	767054	3.13
2009	15-19	6	M	2106-3	51	1108118	4.6
2009	15-19	12	M	2054-5	14	147304	9.50 (Unreliable)
2009	15-19	12	M	2106-3	17	466349	3.65 (Unreliable)
2009	15-19	17	M	2106-3	12	357880	3.35 (Unreliable)
2009	15-19	36	M	2106-3	17	489599	3.47 (Unreliable)
2009	15-19	39	M	2106-3	10	345686	2.89 (Unreliable)
2009	15-19	47	M	2106-3	10	169300	5.91 (Unreliable)
2009	15-19	48	M	2106-3	23	778152	2.96
2009	20-24	4	M	2106-3	11	188410	5.84 (Unreliable)
2009	20-24	6	M	A-PI	11	201425	5.46 (Unreliable)
2009	20-24	6	M	2106-3	70	1076544	6.5
2009	20-24	12	M	2054-5	16	129917	12.32 (Unreliable)
2009	20-24	12	M	2106-3	24	467437	5.13
2009	20-24	17	M	2106-3	26	346835	7.5
2009	20-24	26	M	2106-3	17	265810	6.40 (Unreliable)
2009	20-24	29	M	2106-3	12	171302	7.01 (Unreliable)
2009	20-24	34	M	2106-3	21	200272	10.49
2009	20-24	36	M	2106-3	27	490461	5.51
2009	20-24	37	M	2106-3	16	236501	6.77 (Unreliable)
2009	20-24	39	M	2106-3	22	316191	6.96
2009	20-24	42	M	2106-3	21	355294	5.91
2009	20-24	47	M	2106-3	10	162966	6.14 (Unreliable)
2009	20-24	48	M	2106-3	59	750611	7.86
2009	20-24	53	M	2106-3	10	196282	5.09 (Unreliable)
2009	20-24	55	M	2106-3	16	171173	9.35 (Unreliable)
2009	25-34	1	M	2054-5	12	79965	15.01 (Unreliable)
2009	25-34	1	M	2106-3	25	209864	11.91
2009	25-34	4	M	2106-3	33	367937	8.97
2009	25-34	5	M	2106-3	19	150409	12.63 (Unreliable)
2009	25-34	6	M	A-PI	24	404409	5.93
2009	25-34	6	M	2054-5	17	187818	9.05 (Unreliable)
2009	25-34	6	M	2106-3	210	2042507	10.28
2009	25-34	8	M	2106-3	21	327119	6.42
2009	25-34	9	M	2106-3	20	164109	12.19
2009	25-34	12	M	2054-5	25	214492	11.66
2009	25-34	12	M	2106-3	80	875980	9.13
2009	25-34	13	M	2054-5	26	202484	12.84
2009	25-34	13	M	2106-3	37	424512	8.72
2009	25-34	17	M	2054-5	13	121226	10.72 (Unreliable)
2009	25-34	17	M	2106-3	59	702072	8.4
2009	25-34	18	M	2106-3	26	358999	7.24
2009	25-34	19	M	2106-3	18	177800	10.12 (Unreliable)
2009	25-34	20	M	2106-3	21	164398	12.77
2009	25-34	21	M	2106-3	27	252566	10.69
2009	25-34	22	M	2054-5	11	97491	11.28 (Unreliable)
2009	25-34	22	M	2106-3	19	199143	9.54 (Unreliable)
2009	25-34	24	M	2054-5	14	110112	12.71 (Unreliable)
2009	25-34	24	M	2106-3	24	227179	10.56
2009	25-34	25	M	2106-3	35	337140	10.38
2009	25-34	26	M	2054-5	10	88185	11.34 (Unreliable)
2009	25-34	26	M	2106-3	47	467280	10.06
2009	25-34	27	M	2106-3	21	308487	6.81
2009	25-34	29	M	2106-3	27	323985	8.33
2009	25-34	31	M	2106-3	10	109914	9.10 (Unreliable)
2009	25-34	32	M	2106-3	12	158381	7.58 (Unreliable)
2009	25-34	34	M	2054-5	10	85934	11.64 (Unreliable)
2009	25-34	34	M	2106-3	41	394946	10.38
2009	25-34	35	M	2106-3	10	109888	9.10 (Unreliable)
2009	25-34	36	M	2054-5	17	227938	7.46 (Unreliable)
2009	25-34	36	M	2106-3	95	923007	10.29
2009	25-34	37	M	2054-5	12	129306	9.28 (Unreliable)
2009	25-34	37	M	2106-3	40	447050	8.95
2009	25-34	39	M	2106-3	62	588109	10.54
2009	25-34	40	M	2106-3	15	197939	7.58 (Unreliable)
2009	25-34	41	M	2106-3	22	235829	9.33
2009	25-34	42	M	2054-5	14	94727	14.78 (Unreliable)
2009	25-34	42	M	2106-3	72	619470	11.62
2009	25-34	45	M	2054-5	14	81823	17.11 (Unreliable)
2009	25-34	45	M	2106-3	14	201281	6.96 (Unreliable)
2009	25-34	47	M	2106-3	31	324239	9.56
2009	25-34	48	M	2054-5	26	218963	11.87
2009	25-34	48	M	2106-3	126	1465756	8.6
2009	25-34	49	M	2106-3	12	210182	5.71 (Unreliable)
2009	25-34	51	M	2106-3	27	385557	7
2009	25-34	53	M	2106-3	28	386900	7.24
2009	25-34	54	M	2106-3	18	104557	17.22 (Unreliable)
2009	25-34	55	M	2106-3	25	319058	7.84
2009	35-44	1	M	2054-5	28	73659	38.01
2009	35-44	1	M	2106-3	70	226271	30.94
2009	35-44	4	M	2106-3	86	356397	24.13
2009	35-44	5	M	2106-3	40	152527	26.22
2009	35-44	6	M	A-PI	104	398109	26.12
2009	35-44	6	M	2054-5	45	181944	24.73
2009	35-44	6	M	2106-3	465	1992061	23.34
2009	35-44	8	M	2106-3	76	320137	23.74
2009	35-44	9	M	2106-3	46	200445	22.95
2009	35-44	12	M	2054-5	49	199435	24.57
2009	35-44	12	M	2106-3	277	975028	28.41
2009	35-44	13	M	2054-5	74	204040	36.27
2009	35-44	13	M	2106-3	123	455386	27.01
2009	35-44	15	M	A-PI	16	56966	28.09 (Unreliable)
2009	35-44	16	M	2106-3	22	92528	23.78
2009	35-44	17	M	2054-5	34	118200	28.76
2009	35-44	17	M	2106-3	178	694444	25.63
2009	35-44	18	M	2054-5	17	39007	43.58 (Unreliable)
2009	35-44	18	M	2106-3	118	376708	31.32
2009	35-44	19	M	2106-3	42	174186	24.11
2009	35-44	20	M	2106-3	37	155720	23.76
2009	35-44	21	M	2106-3	90	263546	34.15
2009	35-44	22	M	2054-5	44	82511	53.33
2009	35-44	22	M	2106-3	61	189879	32.13
2009	35-44	23	M	2106-3	22	83714	26.28
2009	35-44	24	M	2054-5	47	118938	39.52
2009	35-44	24	M	2106-3	66	239369	27.57
2009	35-44	25	M	2054-5	10	35199	28.41 (Unreliable)
2009	35-44	25	M	2106-3	93	374096	24.86
2009	35-44	26	M	2054-5	38	93115	40.81
2009	35-44	26	M	2106-3	146	528078	27.65
2009	35-44	27	M	2106-3	93	306237	30.37
2009	35-44	28	M	2054-5	25	63084	39.63
2009	35-44	28	M	2106-3	44	118101	37.26
2009	35-44	29	M	2054-5	11	43919	25.05 (Unreliable)
2009	35-44	29	M	2106-3	99	322139	30.73
2009	35-44	30	M	2106-3	12	52989	22.65 (Unreliable)
2009	35-44	31	M	2106-3	20	101995	19.61
2009	35-44	32	M	2106-3	29	160177	18.1
2009	35-44	33	M	2106-3	30	86653	34.62
2009	35-44	34	M	A-PI	15	65727	22.82 (Unreliable)
2009	35-44	34	M	2054-5	23	90598	25.39
2009	35-44	34	M	2106-3	134	457443	29.29
2009	35-44	35	M	2106-3	37	104015	35.57
2009	35-44	36	M	A-PI	32	115344	27.74
2009	35-44	36	M	2054-5	70	219419	31.9
2009	35-44	36	M	2106-3	224	949662	23.59
2009	35-44	37	M	2054-5	46	135740	33.89
2009	35-44	37	M	2106-3	137	492861	27.8
2009	35-44	39	M	2054-5	35	89602	39.06
2009	35-44	39	M	2106-3	221	637435	34.67
2009	35-44	40	M	2106-3	48	185346	25.9
2009	35-44	41	M	2106-3	53	228289	23.22
2009	35-44	42	M	2054-5	33	93039	35.47
2009	35-44	42	M	2106-3	210	691931	30.35
2009	35-44	44	M	2106-3	10	59966	16.68 (Unreliable)
2009	35-44	45	M	2054-5	35	77743	45.02
2009	35-44	45	M	2106-3	64	213559	29.97
2009	35-44	47	M	2054-5	36	67557	53.29
2009	35-44	47	M	2106-3	115	348815	32.97
2009	35-44	48	M	A-PI	16	89509	17.88 (Unreliable)
2009	35-44	48	M	2054-5	46	210500	21.85
2009	35-44	48	M	2106-3	369	1395642	26.44
2009	35-44	49	M	2106-3	26	154074	16.88
2009	35-44	50	M	2106-3	14	38328	36.53 (Unreliable)
2009	35-44	51	M	2054-5	28	105817	26.46
2009	35-44	51	M	2106-3	92	402465	22.86
2009	35-44	53	M	A-PI	12	42396	28.30 (Unreliable)
2009	35-44	53	M	2106-3	87	386306	22.52
2009	35-44	54	M	2106-3	38	114212	33.27
2009	35-44	55	M	2054-5	11	24333	45.21 (Unreliable)
2009	35-44	55	M	2106-3	68	334640	20.32
2009	45-54	1	M	2054-5	183	80801	226.48
2009	45-54	1	M	2106-3	371	250542	148.08
2009	45-54	2	M	1002-5	24	7401	324.28
2009	45-54	2	M	2106-3	44	45671	96.34
2009	45-54	4	M	1002-5	21	19237	109.16
2009	45-54	4	M	2054-5	10	19145	52.23 (Unreliable)
2009	45-54	4	M	2106-3	378	360915	104.73
2009	45-54	5	M	2054-5	50	28585	174.92
2009	45-54	5	M	2106-3	274	166617	164.45
2009	45-54	6	M	1002-5	10	44617	22.41 (Unreliable)
2009	45-54	6	M	A-PI	281	362582	77.5
2009	45-54	6	M	2054-5	233	188973	123.3
2009	45-54	6	M	2106-3	1823	1995942	91.34
2009	45-54	8	M	2054-5	19	16975	111.93 (Unreliable)
2009	45-54	8	M	2106-3	258	337041	76.55
2009	45-54	9	M	A-PI	10	9047	110.53 (Unreliable)
2009	45-54	9	M	2054-5	21	25568	82.13
2009	45-54	9	M	2106-3	213	243657	87.42
2009	45-54	10	M	2054-5	26	12972	200.43
2009	45-54	10	M	2106-3	63	48979	128.63
2009	45-54	11	M	2054-5	54	22411	240.95
2009	45-54	12	M	1002-5	10	7124	140.37 (Unreliable)
2009	45-54	12	M	A-PI	19	32632	58.23 (Unreliable)
2009	45-54	12	M	2054-5	286	197084	145.12
2009	45-54	12	M	2106-3	1447	1090217	132.73
2009	45-54	13	M	A-PI	11	21120	52.08 (Unreliable)
2009	45-54	13	M	2054-5	274	189525	144.57
2009	45-54	13	M	2106-3	541	455338	118.81
2009	45-54	15	M	A-PI	50	62330	80.22
2009	45-54	15	M	2106-3	23	31849	72.22
2009	45-54	16	M	2106-3	97	99878	97.12
2009	45-54	17	M	A-PI	22	36648	60.03
2009	45-54	17	M	2054-5	220	121910	180.46
2009	45-54	17	M	2106-3	816	756112	107.92
2009	45-54	18	M	2054-5	51	37622	135.56
2009	45-54	18	M	2106-3	591	423107	139.68
2009	45-54	19	M	2054-5	11	5546	198.34 (Unreliable)
2009	45-54	19	M	2106-3	223	211738	105.32
2009	45-54	20	M	2054-5	17	12264	138.62 (Unreliable)
2009	45-54	20	M	2106-3	202	183952	109.81
2009	45-54	21	M	2054-5	53	23805	222.64
2009	45-54	21	M	2106-3	476	287805	165.39
2009	45-54	22	M	2054-5	197	92884	212.09
2009	45-54	22	M	2106-3	309	219562	140.73
2009	45-54	23	M	2106-3	115	104838	109.69
2009	45-54	24	M	A-PI	11	22729	48.40 (Unreliable)
2009	45-54	24	M	2054-5	184	119418	154.08
2009	45-54	24	M	2106-3	314	285644	109.93
2009	45-54	25	M	A-PI	11	21524	51.11 (Unreliable)
2009	45-54	25	M	2054-5	15	33043	45.40 (Unreliable)
2009	45-54	25	M	2106-3	440	434006	101.38
2009	45-54	26	M	2054-5	167	90772	183.98
2009	45-54	26	M	2106-3	721	637161	113.16
2009	45-54	27	M	A-PI	14	9999	140.01 (Unreliable)
2009	45-54	27	M	2054-5	26	16875	154.07
2009	45-54	27	M	2106-3	364	373340	97.5
2009	45-54	28	M	2054-5	147	67616	217.4
2009	45-54	28	M	2106-3	205	132230	155.03
2009	45-54	29	M	2054-5	78	45512	171.38
2009	45-54	29	M	2106-3	512	383805	133.4
2009	45-54	30	M	2106-3	85	70035	121.37
2009	45-54	31	M	2054-5	19	5485	346.40 (Unreliable)
2009	45-54	31	M	2106-3	118	121220	97.34
2009	45-54	32	M	A-PI	12	14598	82.20 (Unreliable)
2009	45-54	32	M	2054-5	20	16371	122.17
2009	45-54	32	M	2106-3	180	156230	115.21
2009	45-54	33	M	2106-3	104	108310	96.02
2009	45-54	34	M	A-PI	29	52169	55.59
2009	45-54	34	M	2054-5	127	87455	145.22
2009	45-54	34	M	2106-3	469	525557	89.24
2009	45-54	35	M	2106-3	118	123835	95.29
2009	45-54	36	M	A-PI	77	107645	71.53
2009	45-54	36	M	2054-5	288	224898	128.06
2009	45-54	36	M	2106-3	1134	1047587	108.25
2009	45-54	37	M	1002-5	14	9225	151.76 (Unreliable)
2009	45-54	37	M	2054-5	209	137161	152.38
2009	45-54	37	M	2106-3	643	500823	128.39
2009	45-54	38	M	2106-3	47	46272	101.57
2009	45-54	39	M	2054-5	150	94268	159.12
2009	45-54	39	M	2106-3	1049	750621	139.75
2009	45-54	40	M	1002-5	33	21834	151.14
2009	45-54	40	M	2054-5	30	19565	153.34
2009	45-54	40	M	2106-3	296	214620	137.92
2009	45-54	41	M	2106-3	265	246730	107.4
2009	45-54	42	M	2054-5	163	93207	174.88
2009	45-54	42	M	2106-3	1017	838449	121.3
2009	45-54	44	M	2106-3	101	71221	141.81
2009	45-54	45	M	2054-5	181	84019	215.43
2009	45-54	45	M	2106-3	334	227433	146.86
2009	45-54	46	M	2106-3	48	54012	88.87
2009	45-54	47	M	2054-5	138	68137	202.53
2009	45-54	47	M	2106-3	568	372232	152.59
2009	45-54	48	M	A-PI	52	65967	78.83
2009	45-54	48	M	2054-5	328	205027	159.98
2009	45-54	48	M	2106-3	1545	1397926	110.52
2009	45-54	49	M	2106-3	124	143503	86.41
2009	45-54	50	M	2106-3	58	49508	117.15
2009	45-54	51	M	A-PI	18	29077	61.90 (Unreliable)
2009	45-54	51	M	2054-5	178	112632	158.04
2009	45-54	51	M	2106-3	480	443858	108.14
2009	45-54	53	M	1002-5	10	8878	112.64 (Unreliable)
2009	45-54	53	M	A-PI	25	33752	74.07
2009	45-54	53	M	2054-5	28	21316	131.36
2009	45-54	53	M	2106-3	445	428809	103.78
2009	45-54	54	M	2106-3	213	130598	163.1
2009	45-54	55	M	2054-5	44	21736	202.43
2009	45-54	55	M	2106-3	374	405866	92.15
2009	45-54	56	M	2106-3	33	41061	80.37
2009	55-64	1	M	2054-5	330	58649	562.67
2009	55-64	1	M	2106-3	911	211344	431.05
2009	55-64	2	M	1002-5	18	4870	369.61 (Unreliable)
2009	55-64	2	M	2106-3	96	36141	265.63
2009	55-64	4	M	1002-5	19	11655	163.02 (Unreliable)
2009	55-64	4	M	A-PI	15	7316	205.03 (Unreliable)
2009	55-64	4	M	2054-5	34	11289	301.18
2009	55-64	4	M	2106-3	944	304991	309.52
