Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2003	55-64	17	F	2106-3	174	497432	35
2003	55-64	17	M	2054-5	34	65206	52.1
2003	55-64	17	M	2106-3	191	469659	40.7
2003	55-64	18	F	2106-3	188	283993	66.2
2003	55-64	18	M	2106-3	143	268638	53.2
2003	55-64	19	F	2106-3	72	142337	50.6
2003	55-64	19	M	2106-3	62	137036	45.2
2003	55-64	20	F	2106-3	71	118974	59.7
2003	55-64	20	M	2106-3	57	114685	49.7
2003	55-64	21	F	2106-3	139	205047	67.8
2003	55-64	21	M	2106-3	140	192753	72.6
2003	55-64	22	F	2054-5	22	60819	36.2
2003	55-64	22	F	2106-3	76	159802	47.6
2003	55-64	22	M	2054-5	35	49635	70.5
2003	55-64	22	M	2106-3	71	151524	46.9
2003	55-64	23	F	2106-3	44	72209	60.9
2003	55-64	23	M	2106-3	49	70493	69.5
2003	55-64	24	F	2054-5	13	73579	17.7 (Unreliable)
2003	55-64	24	F	2106-3	71	199688	35.6
2003	55-64	24	M	2054-5	19	58646	32.4 (Unreliable)
2003	55-64	24	M	2106-3	77	191085	40.3
2003	55-64	25	F	2106-3	118	302542	39
2003	55-64	25	M	2106-3	106	277836	38.2
2003	55-64	26	F	2054-5	16	61347	26.1 (Unreliable)
2003	55-64	26	F	2106-3	182	431847	42.1
2003	55-64	26	M	2054-5	19	50789	37.4 (Unreliable)
2003	55-64	26	M	2106-3	185	417068	44.4
2003	55-64	27	F	2106-3	53	226205	23.4
2003	55-64	27	M	2106-3	78	220196	35.4
2003	55-64	28	F	2054-5	10	38951	25.7 (Unreliable)
2003	55-64	28	F	2106-3	59	103237	57.2
2003	55-64	28	M	2054-5	14	32474	43.1 (Unreliable)
2003	55-64	28	M	2106-3	61	98148	62.2
2003	55-64	29	F	2054-5	18	27077	66.5 (Unreliable)
2003	55-64	29	F	2106-3	126	265241	47.5
2003	55-64	29	M	2054-5	10	21503	46.5 (Unreliable)
2003	55-64	29	M	2106-3	134	249104	53.8
2003	55-64	30	F	2106-3	20	46230	43.3
2003	55-64	30	M	2106-3	19	48161	39.5 (Unreliable)
2003	55-64	31	F	2106-3	20	76783	26
2003	55-64	31	M	2106-3	40	74989	53.3
2003	55-64	32	F	2106-3	46	102216	45
2003	55-64	32	M	2106-3	53	104216	50.9
2003	55-64	33	F	2106-3	19	65374	29.1 (Unreliable)
2003	55-64	33	M	2106-3	24	64258	37.3
2003	55-64	34	F	2054-5	17	58578	29.0 (Unreliable)
2003	55-64	34	F	2106-3	72	364287	19.8
2003	55-64	34	M	2054-5	15	45048	33.3 (Unreliable)
2003	55-64	34	M	2106-3	75	336403	22.3
2003	55-64	35	F	2106-3	27	86639	31.2
2003	55-64	35	M	2106-3	41	81268	50.5
2003	55-64	36	F	2054-5	37	168009	22
2003	55-64	36	F	2106-3	233	777141	30
2003	55-64	36	M	2054-5	46	121448	37.9
2003	55-64	36	M	2106-3	249	706024	35.3
2003	55-64	37	F	2054-5	27	79051	34.2
2003	55-64	37	F	2106-3	168	354826	47.3
2003	55-64	37	M	2054-5	31	65387	47.4
2003	55-64	37	M	2106-3	188	332410	56.6
2003	55-64	38	F	2106-3	10	28370	35.2 (Unreliable)
2003	55-64	39	F	2054-5	23	57642	39.9
2003	55-64	39	F	2106-3	262	524329	50
2003	55-64	39	M	2054-5	21	46455	45.2
2003	55-64	39	M	2106-3	268	490611	54.6
2003	55-64	40	F	2106-3	120	158194	75.9
2003	55-64	40	M	2106-3	125	147840	84.6
2003	55-64	41	F	2106-3	90	176862	50.9
2003	55-64	41	M	2106-3	84	171585	49
2003	55-64	42	F	2054-5	21	56739	37
2003	55-64	42	F	2106-3	192	592558	32.4
2003	55-64	42	M	2054-5	26	45206	57.5
2003	55-64	42	M	2106-3	235	554455	42.4
2003	55-64	44	F	2106-3	26	50519	51.5
2003	55-64	44	M	2106-3	17	46906	36.2 (Unreliable)
2003	55-64	45	F	2054-5	12	54499	22.0 (Unreliable)
2003	55-64	45	F	2106-3	106	170788	62.1
2003	55-64	45	M	2054-5	29	44592	65
2003	55-64	45	M	2106-3	115	161723	71.1
2003	55-64	46	M	2106-3	19	33297	57.1 (Unreliable)
2003	55-64	47	F	2054-5	13	37848	34.3 (Unreliable)
2003	55-64	47	F	2106-3	196	274505	71.4
2003	55-64	47	M	2054-5	20	30660	65.2
2003	55-64	47	M	2106-3	182	261210	69.7
2003	55-64	48	F	2054-5	34	96423	35.3
2003	55-64	48	F	2106-3	320	836226	38.3
2003	55-64	48	M	2054-5	53	82135	64.5
2003	55-64	48	M	2106-3	373	795576	46.9
2003	55-64	49	F	2106-3	20	82292	24.3
2003	55-64	49	M	2106-3	38	79225	48
2003	55-64	50	F	2106-3	17	33449	50.8 (Unreliable)
2003	55-64	50	M	2106-3	11	33104	33.2 (Unreliable)
2003	55-64	51	F	2054-5	21	62023	33.9
2003	55-64	51	F	2106-3	107	305175	35.1
2003	55-64	51	M	2054-5	24	52233	45.9
2003	55-64	51	M	2106-3	119	294116	40.5
2003	55-64	53	F	2106-3	117	273257	42.8
2003	55-64	53	M	2106-3	113	270129	41.8
2003	55-64	54	F	2106-3	69	102131	67.6
2003	55-64	54	M	2106-3	64	98949	64.7
2003	55-64	55	F	2106-3	91	250353	36.3
2003	55-64	55	M	2106-3	95	244860	38.8
2003	55-64	56	F	2106-3	14	24633	56.8 (Unreliable)
2003	55-64	56	M	2106-3	14	26231	53.4 (Unreliable)
2003	65-74	1	F	2054-5	25	35329	70.8
2003	65-74	1	F	2106-3	306	140055	218.5
2003	65-74	1	M	2054-5	39	24399	159.8
2003	65-74	1	M	2106-3	309	118678	260.4
2003	65-74	2	M	2106-3	20	9771	204.7
2003	65-74	4	F	2106-3	267	187888	142.1
2003	65-74	4	M	2106-3	321	171854	186.8
2003	65-74	5	F	2054-5	11	11012	99.9 (Unreliable)
2003	65-74	5	F	2106-3	171	96128	177.9
2003	65-74	5	M	2106-3	222	83797	264.9
2003	65-74	6	F	A-PI	34	144123	23.6
2003	65-74	6	F	2054-5	80	65632	121.9
2003	65-74	6	F	2106-3	1319	826345	159.6
2003	65-74	6	M	1002-5	12	7953	150.9 (Unreliable)
2003	65-74	6	M	A-PI	79	110670	71.4
2003	65-74	6	M	2054-5	96	53686	178.8
2003	65-74	6	M	2106-3	1239	712044	174
2003	65-74	8	F	2106-3	216	116831	184.9
2003	65-74	8	M	2106-3	229	104971	218.2
2003	65-74	9	F	2106-3	142	112100	126.7
2003	65-74	9	M	2106-3	131	93463	140.2
2003	65-74	10	F	2106-3	43	26287	163.6
2003	65-74	10	M	2106-3	25	23196	107.8
2003	65-74	11	M	2054-5	19	9558	198.8 (Unreliable)
2003	65-74	12	F	2054-5	40	67307	59.4
2003	65-74	12	F	2106-3	934	708848	131.8
2003	65-74	12	M	2054-5	88	52317	168.2
2003	65-74	12	M	2106-3	958	622867	153.8
2003	65-74	13	F	2054-5	45	56264	80
2003	65-74	13	F	2106-3	376	191937	195.9
2003	65-74	13	M	2054-5	64	38418	166.6
2003	65-74	13	M	2106-3	372	164571	226
2003	65-74	15	F	A-PI	11	35151	31.3 (Unreliable)
2003	65-74	15	M	A-PI	15	26463	56.7 (Unreliable)
2003	65-74	15	M	2106-3	18	11515	156.3 (Unreliable)
2003	65-74	16	F	2106-3	55	40918	134.4
2003	65-74	16	M	2106-3	73	38288	190.7
2003	65-74	17	F	2054-5	61	57112	106.8
2003	65-74	17	F	2106-3	500	347657	143.8
2003	65-74	17	M	2054-5	59	40458	145.8
2003	65-74	17	M	2106-3	516	290759	177.5
2003	65-74	18	F	2054-5	14	14749	94.9 (Unreliable)
2003	65-74	18	F	2106-3	378	197999	190.9
2003	65-74	18	M	2054-5	26	10782	241.1
2003	65-74	18	M	2106-3	345	165404	208.6
2003	65-74	19	F	2106-3	161	109770	146.7
2003	65-74	19	M	2106-3	189	92739	203.8
2003	65-74	20	F	2106-3	155	87244	177.7
2003	65-74	20	M	2106-3	163	74375	219.2
2003	65-74	21	F	2054-5	13	8322	156.2 (Unreliable)
2003	65-74	21	F	2106-3	288	141820	203.1
2003	65-74	21	M	2054-5	11	6100	180.3 (Unreliable)
2003	65-74	21	M	2106-3	337	118866	283.5
2003	65-74	22	F	2054-5	41	40130	102.2
2003	65-74	22	F	2106-3	174	114067	152.5
2003	65-74	22	M	2054-5	43	28481	151
2003	65-74	22	M	2106-3	199	96461	206.3
2003	65-74	23	F	2106-3	102	51024	199.9
2003	65-74	23	M	2106-3	82	44668	183.6
2003	65-74	24	F	2054-5	43	42440	101.3
2003	65-74	24	F	2106-3	206	128413	160.4
2003	65-74	24	M	2054-5	37	31203	118.6
2003	65-74	24	M	2106-3	187	110657	169
2003	65-74	25	F	2106-3	289	209812	137.7
2003	65-74	25	M	2054-5	12	7369	162.8 (Unreliable)
2003	65-74	25	M	2106-3	261	171996	151.7
2003	65-74	26	F	2054-5	30	39628	75.7
2003	65-74	26	F	2106-3	497	298711	166.4
2003	65-74	26	M	2054-5	45	28499	157.9
2003	65-74	26	M	2106-3	505	254914	198.1
2003	65-74	27	F	2106-3	169	152351	110.9
2003	65-74	27	M	2106-3	189	134671	140.3
2003	65-74	28	F	2054-5	26	27182	95.7
2003	65-74	28	F	2106-3	147	76410	192.4
2003	65-74	28	M	2054-5	26	18855	137.9
2003	65-74	28	M	2106-3	176	64549	272.7
2003	65-74	29	F	2054-5	13	18657	69.7 (Unreliable)
2003	65-74	29	F	2106-3	351	190962	183.8
2003	65-74	29	M	2054-5	19	12957	146.6 (Unreliable)
2003	65-74	29	M	2106-3	359	163919	219
2003	65-74	30	F	2106-3	81	31966	253.4
2003	65-74	30	M	2106-3	75	30148	248.8
2003	65-74	31	F	2106-3	84	58769	142.9
2003	65-74	31	M	2106-3	112	50113	223.5
2003	65-74	32	F	2106-3	161	64853	248.3
2003	65-74	32	M	2106-3	149	65929	226
2003	65-74	33	F	2106-3	59	40857	144.4
2003	65-74	33	M	2106-3	49	36866	132.9
2003	65-74	34	F	2054-5	28	37155	75.4
2003	65-74	34	F	2106-3	263	258811	101.6
2003	65-74	34	M	2054-5	34	26481	128.4
2003	65-74	34	M	2106-3	267	211634	126.2
2003	65-74	35	F	2106-3	97	59375	163.4
2003	65-74	35	M	2106-3	120	53930	222.5
2003	65-74	36	F	2054-5	58	107220	54.1
2003	65-74	36	F	2106-3	695	556681	124.8
2003	65-74	36	M	A-PI	17	28495	59.7 (Unreliable)
2003	65-74	36	M	2054-5	69	70483	97.9
2003	65-74	36	M	2106-3	617	456624	135.1
2003	65-74	37	F	2054-5	41	53223	77
2003	65-74	37	F	2106-3	422	245902	171.6
2003	65-74	37	M	2054-5	46	36892	124.7
2003	65-74	37	M	2106-3	512	208080	246.1
2003	65-74	38	F	2106-3	31	23245	133.4
2003	65-74	38	M	2106-3	39	20114	193.9
2003	65-74	39	F	2054-5	40	42218	94.7
2003	65-74	39	F	2106-3	681	376850	180.7
2003	65-74	39	M	2054-5	57	31019	183.8
2003	65-74	39	M	2106-3	700	313546	223.3
2003	65-74	40	F	1002-5	11	7641	144.0 (Unreliable)
2003	65-74	40	F	2106-3	276	116363	237.2
2003	65-74	40	M	1002-5	10	6205	161.2 (Unreliable)
2003	65-74	40	M	2054-5	17	4928	345.0 (Unreliable)
2003	65-74	40	M	2106-3	280	100184	279.5
2003	65-74	41	F	2106-3	219	113744	192.5
2003	65-74	41	M	2106-3	213	100958	211
2003	65-74	42	F	2054-5	35	41881	83.6
2003	65-74	42	F	2106-3	556	457992	121.4
2003	65-74	42	M	2054-5	33	28387	116.3
2003	65-74	42	M	2106-3	621	377795	164.4
2003	65-74	44	F	2106-3	39	36028	108.2
2003	65-74	44	M	2106-3	42	29018	144.7
2003	65-74	45	F	2054-5	16	35081	45.6 (Unreliable)
2003	65-74	45	F	2106-3	235	117022	200.8
2003	65-74	45	M	2054-5	30	24898	120.5
2003	65-74	45	M	2106-3	237	101792	232.8
2003	65-74	46	F	2106-3	32	26360	121.4
2003	65-74	46	M	2106-3	48	23048	208.3
2003	65-74	47	F	2054-5	14	25396	55.1 (Unreliable)
2003	65-74	47	F	2106-3	355	189165	187.7
2003	65-74	47	M	2054-5	34	17094	198.9
2003	65-74	47	M	2106-3	408	160401	254.4
2003	65-74	48	F	2054-5	50	62026	80.6
2003	65-74	48	F	2106-3	877	562934	155.8
2003	65-74	48	M	2054-5	86	45421	189.3
2003	65-74	48	M	2106-3	951	483892	196.5
2003	65-74	49	F	2106-3	60	54914	109.3
2003	65-74	49	M	2106-3	71	49155	144.4
2003	65-74	50	F	2106-3	35	21400	163.6
2003	65-74	50	M	2106-3	33	18946	174.2
2003	65-74	51	F	2054-5	51	41812	122
2003	65-74	51	F	2106-3	355	192085	184.8
2003	65-74	51	M	2054-5	39	30996	125.8
2003	65-74	51	M	2106-3	287	167449	171.4
2003	65-74	53	F	2106-3	298	165503	180.1
2003	65-74	53	M	2106-3	290	150919	192.2
2003	65-74	54	F	2106-3	178	78084	228
2003	65-74	54	M	2106-3	161	65235	246.8
2003	65-74	55	F	2106-3	225	179071	125.6
2003	65-74	55	M	2054-5	12	4693	255.7 (Unreliable)
2003	65-74	55	M	2106-3	249	157948	157.6
2003	65-74	56	F	2106-3	31	16471	188.2
2003	65-74	56	M	2106-3	44	15292	287.7
2003	75-84	1	F	2054-5	27	24165	111.7
2003	75-84	1	F	2106-3	376	101121	371.8
2003	75-84	1	M	2054-5	51	12620	404.1
2003	75-84	1	M	2106-3	401	65000	616.9
2003	75-84	2	F	2106-3	23	5213	441.2
2003	75-84	2	M	2106-3	17	4240	400.9 (Unreliable)
2003	75-84	4	F	2106-3	554	135961	407.5
2003	75-84	4	M	2106-3	512	106310	481.6
2003	75-84	5	F	2106-3	233	69892	333.4
2003	75-84	5	M	2106-3	294	47890	613.9
2003	75-84	6	F	A-PI	79	84921	93
2003	75-84	6	F	2054-5	67	39493	169.7
2003	75-84	6	F	2106-3	2622	668110	392.5
2003	75-84	6	M	1002-5	13	3382	384.4 (Unreliable)
2003	75-84	6	M	A-PI	175	61208	285.9
2003	75-84	6	M	2054-5	126	24740	509.3
2003	75-84	6	M	2106-3	2192	468022	468.4
2003	75-84	8	F	2106-3	389	85793	453.4
2003	75-84	8	M	2054-5	10	1308	764.5 (Unreliable)
2003	75-84	8	M	2106-3	369	59680	618.3
2003	75-84	9	F	2106-3	323	101624	317.8
2003	75-84	9	M	2106-3	230	66870	344
2003	75-84	10	F	2106-3	66	19375	340.6
2003	75-84	10	M	2106-3	52	13474	385.9
2003	75-84	11	F	2054-5	14	11256	124.4 (Unreliable)
2003	75-84	11	F	2106-3	10	4234	236.2 (Unreliable)
2003	75-84	11	M	2054-5	15	5831	257.2 (Unreliable)
2003	75-84	12	F	2054-5	41	37997	107.9
2003	75-84	12	F	2106-3	1830	567365	322.5
2003	75-84	12	M	2054-5	72	22807	315.7
2003	75-84	12	M	2106-3	1652	434866	379.9
2003	75-84	13	F	2054-5	45	34368	130.9
2003	75-84	13	F	2106-3	554	136921	404.6
2003	75-84	13	M	2054-5	68	17127	397
2003	75-84	13	M	2106-3	503	85875	585.7
2003	75-84	15	F	A-PI	19	27185	69.9 (Unreliable)
2003	75-84	15	F	2106-3	25	8148	306.8
2003	75-84	15	M	A-PI	48	20239	237.2
2003	75-84	15	M	2106-3	28	6976	401.4
2003	75-84	16	F	2106-3	118	30675	384.7
2003	75-84	16	M	2106-3	127	23058	550.8
2003	75-84	17	F	2054-5	50	33490	149.3
2003	75-84	17	F	2106-3	865	292511	295.7
2003	75-84	17	M	2054-5	64	19514	328
2003	75-84	17	M	2106-3	854	189731	450.1
2003	75-84	18	F	2054-5	21	9006	233.2
2003	75-84	18	F	2106-3	637	158411	402.1
2003	75-84	18	M	2054-5	27	5609	481.4
2003	75-84	18	M	2106-3	600	102107	587.6
2003	75-84	19	F	2106-3	325	94924	342.4
2003	75-84	19	M	2106-3	347	64293	539.7
2003	75-84	20	F	2106-3	293	74100	395.4
2003	75-84	20	M	2106-3	289	51334	563
2003	75-84	21	F	2054-5	18	5529	325.6 (Unreliable)
2003	75-84	21	F	2106-3	424	102918	412
2003	75-84	21	M	2054-5	13	3158	411.7 (Unreliable)
2003	75-84	21	M	2106-3	423	66128	639.7
2003	75-84	22	F	2054-5	38	24937	152.4
2003	75-84	22	F	2106-3	286	86439	330.9
2003	75-84	22	M	2054-5	44	14427	305
2003	75-84	22	M	2106-3	256	56985	449.2
2003	75-84	23	F	2106-3	167	39672	421
2003	75-84	23	M	2106-3	128	27018	473.8
2003	75-84	24	F	2054-5	34	24138	140.9
2003	75-84	24	F	2106-3	389	108413	358.8
2003	75-84	24	M	2054-5	34	13646	249.2
2003	75-84	24	M	2106-3	292	71365	409.2
2003	75-84	25	F	2054-5	12	6087	197.1 (Unreliable)
2003	75-84	25	F	2106-3	588	186219	315.8
2003	75-84	25	M	2106-3	469	118735	395
2003	75-84	26	F	2054-5	39	26416	147.6
2003	75-84	26	F	2106-3	894	242352	368.9
2003	75-84	26	M	2054-5	65	16455	395
2003	75-84	26	M	2106-3	827	163719	505.1
2003	75-84	27	F	2106-3	352	126830	277.5
2003	75-84	27	M	2106-3	367	87904	417.5
2003	75-84	28	F	2054-5	18	18352	98.1 (Unreliable)
2003	75-84	28	F	2106-3	219	55025	398
2003	75-84	28	M	2054-5	48	10031	478.5
2003	75-84	28	M	2106-3	245	35116	697.7
2003	75-84	29	F	2054-5	18	11576	155.5 (Unreliable)
2003	75-84	29	F	2106-3	562	151323	371.4
2003	75-84	29	M	2054-5	28	6561	426.8
2003	75-84	29	M	2106-3	527	101491	519.3
2003	75-84	30	F	2106-3	102	24475	416.8
2003	75-84	30	M	2106-3	130	18557	700.5
2003	75-84	31	F	2106-3	176	48460	363.2
2003	75-84	31	M	2106-3	202	33884	596.2
2003	75-84	32	F	2106-3	239	41315	578.5
2003	75-84	32	M	2106-3	202	33801	597.6
2003	75-84	33	F	2106-3	131	31928	410.3
2003	75-84	33	M	2106-3	85	21574	394
2003	75-84	34	F	2054-5	38	20664	183.9
2003	75-84	34	F	2106-3	603	225674	267.2
2003	75-84	34	M	2054-5	47	11735	400.5
2003	75-84	34	M	2106-3	482	145212	331.9
2003	75-84	35	F	2106-3	182	41094	442.9
2003	75-84	35	M	2106-3	185	30939	598
2003	75-84	36	F	A-PI	10	15675	63.8 (Unreliable)
2003	75-84	36	F	2054-5	86	64048	134.3
2003	75-84	36	F	2106-3	1277	466345	273.8
2003	75-84	36	M	A-PI	18	11617	154.9 (Unreliable)
2003	75-84	36	M	2054-5	96	32278	297.4
2003	75-84	36	M	2106-3	1098	303622	361.6
2003	75-84	37	F	2054-5	57	35550	160.3
2003	75-84	37	F	2106-3	669	178509	374.8
2003	75-84	37	M	2054-5	78	18478	422.1
2003	75-84	37	M	2106-3	685	116275	589.1
2003	75-84	38	F	2106-3	35	19317	181.2
2003	75-84	38	M	2106-3	67	14195	472
2003	75-84	39	F	2054-5	53	27002	196.3
2003	75-84	39	F	2106-3	1173	310966	377.2
2003	75-84	39	M	2054-5	57	16379	348
2003	75-84	39	M	2106-3	1006	202546	496.7
2003	75-84	40	F	1002-5	13	4349	298.9 (Unreliable)
2003	75-84	40	F	2106-3	348	86335	403.1
2003	75-84	40	M	1002-5	14	2858	489.9 (Unreliable)
2003	75-84	40	M	2054-5	13	2386	544.8 (Unreliable)
2003	75-84	40	M	2106-3	409	59709	685
2003	75-84	41	F	2106-3	379	94041	403
2003	75-84	41	M	2106-3	330	67949	485.7
2003	75-84	42	F	2054-5	57	28090	202.9
2003	75-84	42	F	2106-3	1238	412018	300.5
2003	75-84	42	M	2054-5	57	15573	366
2003	75-84	42	M	2106-3	1138	267280	425.8
2003	75-84	44	F	2106-3	107	34699	308.4
2003	75-84	44	M	2106-3	89	22005	404.5
2003	75-84	45	F	2054-5	32	23295	137.4
2003	75-84	45	F	2106-3	343	83005	413.2
2003	75-84	45	M	2054-5	55	12387	444
2003	75-84	45	M	2106-3	307	54778	560.4
2003	75-84	46	F	2106-3	72	22227	323.9
2003	75-84	46	M	2106-3	91	16496	551.6
2003	75-84	47	F	2054-5	21	16124	130.2
2003	75-84	47	F	2106-3	494	136754	361.2
2003	75-84	47	M	2054-5	36	8716	413
2003	75-84	47	M	2106-3	533	86608	615.4
2003	75-84	48	F	2054-5	58	36551	158.7
2003	75-84	48	F	2106-3	1418	396903	357.3
2003	75-84	48	M	2054-5	94	21193	443.5
2003	75-84	48	M	2106-3	1310	273605	478.8
2003	75-84	49	F	2106-3	107	39174	273.1
2003	75-84	49	M	2106-3	139	29684	468.3
2003	75-84	50	F	2106-3	73	16462	443.4
2003	75-84	50	M	2106-3	45	11423	393.9
2003	75-84	51	F	2054-5	51	27079	188.3
2003	75-84	51	F	2106-3	580	145846	397.7
2003	75-84	51	M	2054-5	72	15757	456.9
2003	75-84	51	M	2106-3	458	95288	480.6
2003	75-84	53	F	2106-3	549	136263	402.9
2003	75-84	53	M	2106-3	463	96254	481
2003	75-84	54	F	2106-3	258	58198	443.3
2003	75-84	54	M	2106-3	226	39081	578.3
2003	75-84	55	F	2106-3	421	149509	281.6
2003	75-84	55	M	2054-5	12	2043	587.4 (Unreliable)
2003	75-84	55	M	2106-3	456	102287	445.8
2003	75-84	56	F	2106-3	41	11409	359.4
2003	75-84	56	M	2106-3	48	8890	539.9
2003	85+	1	F	2054-5	22	9671	227.5
2003	85+	1	F	2106-3	251	37711	665.6
2003	85+	1	M	2054-5	25	3438	727.2
2003	85+	1	M	2106-3	180	14522	1239.5
2003	85+	2	F	2106-3	10	1656	603.9 (Unreliable)
2003	85+	2	M	2106-3	13	830	1566.3 (Unreliable)
2003	85+	4	F	2106-3	302	47509	635.7
2003	85+	4	M	2106-3	263	25100	1047.8
2003	85+	5	F	2106-3	149	28758	518.1
2003	85+	5	M	2106-3	113	12110	933.1
2003	85+	6	F	A-PI	93	23959	388.2
2003	85+	6	F	2054-5	55	14783	372
2003	85+	6	F	2106-3	1950	269814	722.7
2003	85+	6	M	A-PI	129	14698	877.7
2003	85+	6	M	2054-5	40	5726	698.6
2003	85+	6	M	2106-3	1283	129774	988.6
2003	85+	8	F	2106-3	243	35225	689.9
2003	85+	8	M	2106-3	170	15220	1117
2003	85+	9	F	2106-3	298	48124	619.2
2003	85+	9	M	2106-3	149	20052	743.1
2003	85+	10	F	2106-3	46	7284	631.5
2003	85+	10	M	2106-3	24	3192	751.9
2003	85+	11	F	2054-5	17	3972	428.0 (Unreliable)
2003	85+	11	F	2106-3	15	2234	671.4 (Unreliable)
2003	85+	12	F	2054-5	39	13267	294
2003	85+	12	F	2106-3	1344	211122	636.6
2003	85+	12	M	2054-5	31	5230	592.7
2003	85+	12	M	2106-3	886	114488	773.9
2003	85+	13	F	2054-5	31	13912	222.8
2003	85+	13	F	2106-3	324	52332	619.1
2003	85+	13	M	2054-5	29	4456	650.8
2003	85+	13	M	2106-3	244	19406	1257.3
2003	85+	15	F	A-PI	12	9537	125.8 (Unreliable)
2003	85+	15	F	2106-3	15	2987	502.2 (Unreliable)
2003	85+	15	M	A-PI	36	6072	592.9
2003	85+	15	M	2106-3	12	1881	638.0 (Unreliable)
2003	85+	16	F	2106-3	81	12894	628.2
2003	85+	16	M	2106-3	63	6653	946.9
2003	85+	17	F	2054-5	37	11161	331.5
2003	85+	17	F	2106-3	690	130153	530.1
2003	85+	17	M	2054-5	36	4180	861.2
2003	85+	17	M	2106-3	465	51992	894.4
2003	85+	18	F	2054-5	15	3257	460.5 (Unreliable)
2003	85+	18	F	2106-3	387	65255	593.1
2003	85+	18	M	2106-3	309	25853	1195.2
2003	85+	19	F	2106-3	231	47648	484.8
2003	85+	19	M	2106-3	220	19174	1147.4
2003	85+	20	F	2106-3	170	36052	471.5
2003	85+	20	M	2106-3	148	14781	1001.3
2003	85+	21	F	2106-3	260	40070	648.9
2003	85+	21	M	2106-3	204	15278	1335.3
2003	85+	22	F	2054-5	21	9421	222.9
2003	85+	22	F	2106-3	177	32157	550.4
2003	85+	22	M	2054-5	22	3810	577.4
2003	85+	22	M	2106-3	127	12753	995.8
2003	85+	23	F	2106-3	104	17317	600.6
2003	85+	23	M	2106-3	82	7119	1151.8
2003	85+	24	F	2054-5	25	8358	299.1
2003	85+	24	F	2106-3	294	42901	685.3
2003	85+	24	M	2054-5	16	2752	581.4 (Unreliable)
2003	85+	24	M	2106-3	155	18286	847.6
2003	85+	25	F	2106-3	486	85312	569.7
2003	85+	25	M	2106-3	289	33128	872.4
2003	85+	26	F	2054-5	26	8828	294.5
2003	85+	26	F	2106-3	513	99376	516.2
2003	85+	26	M	2054-5	21	3669	572.4
2003	85+	26	M	2106-3	391	41296	946.8
2003	85+	27	F	2106-3	305	63722	478.6
2003	85+	27	M	2106-3	240	26483	906.2
2003	85+	28	F	2054-5	13	7780	167.1 (Unreliable)
2003	85+	28	F	2106-3	139	21534	645.5
2003	85+	28	M	2054-5	24	3241	740.5
2003	85+	28	M	2106-3	108	7823	1380.5
2003	85+	29	F	2106-3	369	66900	551.6
2003	85+	29	M	2054-5	12	1501	799.5 (Unreliable)
2003	85+	29	M	2106-3	233	26444	881.1
2003	85+	30	F	2106-3	72	11024	653.1
2003	85+	30	M	2106-3	53	5318	996.6
2003	85+	31	F	2106-3	118	24151	488.6
2003	85+	31	M	2106-3	96	10012	958.8
2003	85+	32	F	2106-3	130	12558	1035.2
2003	85+	32	M	2106-3	96	6510	1474.7
2003	85+	33	F	2106-3	86	13803	623.1
2003	85+	33	M	2106-3	57	5643	1010.1
2003	85+	34	F	2054-5	24	6945	345.6
2003	85+	34	F	2106-3	513	94054	545.4
2003	85+	34	M	2054-5	15	2406	623.4 (Unreliable)
2003	85+	34	M	2106-3	286	39226	729.1
2003	85+	35	F	2106-3	120	15566	770.9
2003	85+	35	M	2106-3	107	7788	1373.9
2003	85+	36	F	A-PI	13	4834	268.9 (Unreliable)
2003	85+	36	F	2054-5	53	22461	236
2003	85+	36	F	2106-3	1047	205775	508.8
2003	85+	36	M	A-PI	10	2763	361.9 (Unreliable)
2003	85+	36	M	2054-5	36	7326	491.4
2003	85+	36	M	2106-3	644	84353	763.5
2003	85+	37	F	2054-5	34	13472	252.4
2003	85+	37	F	2106-3	444	68405	649.1
2003	85+	37	M	2054-5	37	4318	856.9
2003	85+	37	M	2106-3	261	25797	1011.7
2003	85+	38	F	2106-3	42	10364	405.2
2003	85+	38	M	2106-3	42	4715	890.8
2003	85+	39	F	2054-5	34	9147	371.7
2003	85+	39	F	2106-3	775	124756	621.2
2003	85+	39	M	2054-5	30	3419	877.4
2003	85+	39	M	2106-3	503	49946	1007.1
2003	85+	40	F	2106-3	241	35897	671.4
2003	85+	40	M	2106-3	151	14973	1008.5
2003	85+	41	F	2106-3	209	41139	508
2003	85+	41	M	2106-3	203	19819	1024.3
2003	85+	42	F	2054-5	34	9670	351.6
2003	85+	42	F	2106-3	912	169555	537.9
2003	85+	42	M	2054-5	23	3284	700.4
2003	85+	42	M	2106-3	651	68687	947.8
2003	85+	44	F	2106-3	81	16038	505.1
2003	85+	44	M	2106-3	64	6041	1059.4
2003	85+	45	F	2054-5	19	8810	215.7 (Unreliable)
2003	85+	45	F	2106-3	147	29781	493.6
2003	85+	45	M	2054-5	20	3011	664.2
2003	85+	45	M	2106-3	118	11517	1024.6
2003	85+	46	F	2106-3	49	11594	422.6
2003	85+	46	M	2106-3	35	4959	705.8
2003	85+	47	F	2054-5	16	6390	250.4 (Unreliable)
2003	85+	47	F	2106-3	307	53178	577.3
2003	85+	47	M	2054-5	23	2217	1037.4
2003	85+	47	M	2106-3	218	20250	1076.5
2003	85+	48	F	2054-5	28	14396	194.5
2003	85+	48	F	2106-3	814	154236	527.8
