Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	85+	18	F	2054-5	32	3269	978.9
1999	85+	18	F	2106-3	793	62199	1274.9
1999	85+	18	M	2054-5	14	1270	1102.4 (Unreliable)
1999	85+	18	M	2106-3	235	23381	1005.1
1999	85+	19	F	2106-3	573	46697	1227.1
1999	85+	19	M	2106-3	204	17644	1156.2
1999	85+	20	F	2054-5	12	994	1207.2 (Unreliable)
1999	85+	20	F	2106-3	395	35867	1101.3
1999	85+	20	M	2106-3	129	13994	921.8
1999	85+	21	F	2054-5	38	2471	1537.8
1999	85+	21	F	2106-3	478	39408	1213
1999	85+	21	M	2106-3	169	14730	1147.3
1999	85+	22	F	2054-5	103	9933	1036.9
1999	85+	22	F	2106-3	300	31280	959.1
1999	85+	22	M	2054-5	36	4336	830.3
1999	85+	22	M	2106-3	115	11557	995.1
1999	85+	23	F	2106-3	175	16625	1052.6
1999	85+	23	M	2106-3	49	6215	788.4
1999	85+	24	F	2054-5	58	7694	753.8
1999	85+	24	F	2106-3	409	39164	1044.3
1999	85+	24	M	2054-5	16	2660	601.5 (Unreliable)
1999	85+	24	M	2106-3	143	15123	945.6
1999	85+	25	F	2106-3	702	82183	854.2
1999	85+	25	M	2106-3	218	29005	751.6
1999	85+	26	F	2054-5	54	8640	625
1999	85+	26	F	2106-3	913	91010	1003.2
1999	85+	26	M	2054-5	26	3489	745.2
1999	85+	26	M	2106-3	312	35991	866.9
1999	85+	27	F	2106-3	653	60287	1083.2
1999	85+	27	M	2106-3	236	23543	1002.4
1999	85+	28	F	2054-5	83	8693	954.8
1999	85+	28	F	2106-3	237	21898	1082.3
1999	85+	28	M	2054-5	38	4103	926.2
1999	85+	28	M	2106-3	92	7482	1229.6
1999	85+	29	F	2054-5	31	4523	685.4
1999	85+	29	F	2106-3	728	66499	1094.8
1999	85+	29	M	2054-5	17	1672	1016.7 (Unreliable)
1999	85+	29	M	2106-3	270	24771	1090
1999	85+	30	F	2106-3	139	10113	1374.5
1999	85+	30	M	2106-3	50	4648	1075.7
1999	85+	31	F	2106-3	263	24057	1093.2
1999	85+	31	M	2106-3	107	9261	1155.4
1999	85+	32	F	2106-3	97	10252	946.2
1999	85+	32	M	2106-3	40	5007	798.9
1999	85+	33	F	2106-3	131	12965	1010.4
1999	85+	33	M	2106-3	41	4849	845.5
1999	85+	34	F	2054-5	45	6826	659.2
1999	85+	34	F	2106-3	654	87341	748.8
1999	85+	34	M	2054-5	22	2367	929.4
1999	85+	34	M	2106-3	227	34542	657.2
1999	85+	35	F	2106-3	154	14288	1077.8
1999	85+	35	M	2106-3	51	6807	749.2
1999	85+	36	F	A-PI	13	3498	371.6 (Unreliable)
1999	85+	36	F	2054-5	93	20424	455.3
1999	85+	36	F	2106-3	1336	195474	683.5
1999	85+	36	M	2054-5	24	6656	360.6
1999	85+	36	M	2106-3	430	75975	566
1999	85+	37	F	2054-5	172	13244	1298.7
1999	85+	37	F	2106-3	870	63372	1372.8
1999	85+	37	M	2054-5	52	4506	1154
1999	85+	37	M	2106-3	252	21811	1155.4
1999	85+	38	F	2106-3	111	9988	1111.3
1999	85+	38	M	2106-3	55	4485	1226.3
1999	85+	39	F	2054-5	88	8986	979.3
1999	85+	39	F	2106-3	1185	117497	1008.5
1999	85+	39	M	2054-5	31	3303	938.5
1999	85+	39	M	2106-3	373	43506	857.4
1999	85+	40	F	1002-5	14	1453	963.5 (Unreliable)
1999	85+	40	F	2054-5	21	1913	1097.8
1999	85+	40	F	2106-3	497	37697	1318.4
1999	85+	40	M	2106-3	186	14388	1292.7
1999	85+	41	F	2106-3	507	37870	1338.8
1999	85+	41	M	2106-3	187	17299	1081
1999	85+	42	F	2054-5	101	9651	1046.5
1999	85+	42	F	2106-3	1504	158593	948.3
1999	85+	42	M	2054-5	24	3238	741.2
1999	85+	42	M	2106-3	527	59906	879.7
1999	85+	44	F	2106-3	138	14975	921.5
1999	85+	44	M	2106-3	37	5169	715.8
1999	85+	45	F	2054-5	97	8797	1102.6
1999	85+	45	F	2106-3	359	27192	1320.2
1999	85+	45	M	2054-5	45	3093	1454.9
1999	85+	45	M	2106-3	116	9490	1222.3
1999	85+	46	F	2106-3	155	11082	1398.7
1999	85+	46	M	2106-3	57	4550	1252.7
1999	85+	47	F	2054-5	79	7005	1127.8
1999	85+	47	F	2106-3	663	51815	1279.6
1999	85+	47	M	2054-5	22	2746	801.2
1999	85+	47	M	2106-3	248	18663	1328.8
1999	85+	48	F	2054-5	140	15326	913.5
1999	85+	48	F	2106-3	1633	150882	1082.3
1999	85+	48	M	2054-5	51	5994	850.9
1999	85+	48	M	2106-3	521	59661	873.3
1999	85+	49	F	2106-3	168	14085	1192.8
1999	85+	49	M	2106-3	62	6735	920.6
1999	85+	50	F	2106-3	73	7153	1020.6
1999	85+	50	M	2106-3	18	2690	669.1 (Unreliable)
1999	85+	51	F	2054-5	116	9434	1229.6
1999	85+	51	F	2106-3	599	52810	1134.3
1999	85+	51	M	2054-5	37	3490	1060.2
1999	85+	51	M	2106-3	187	18725	998.7
1999	85+	53	F	A-PI	11	1064	1033.8 (Unreliable)
1999	85+	53	F	2106-3	712	54861	1297.8
1999	85+	53	M	2106-3	259	24266	1067.3
1999	85+	54	F	2106-3	229	21957	1042.9
1999	85+	54	M	2106-3	89	8440	1054.5
1999	85+	55	F	2106-3	775	66238	1170
1999	85+	55	M	2106-3	286	26244	1089.8
1999	85+	56	F	2106-3	64	4557	1404.4
1999	85+	56	M	2106-3	17	1932	879.9 (Unreliable)
2000	35-44	6	F	2106-3	10	2098867	0.5 (Unreliable)
2000	35-44	6	M	2106-3	12	2199070	0.5 (Unreliable)
2000	35-44	13	M	2054-5	10	182197	5.5 (Unreliable)
2000	35-44	48	M	2106-3	17	1405241	1.2 (Unreliable)
2000	45-54	1	M	2054-5	11	63907	17.2 (Unreliable)
2000	45-54	1	M	2106-3	20	224167	8.9
2000	45-54	4	M	2106-3	13	279981	4.6 (Unreliable)
2000	45-54	5	F	2106-3	14	150250	9.3 (Unreliable)
2000	45-54	5	M	2106-3	10	146468	6.8 (Unreliable)
2000	45-54	6	F	2054-5	11	152273	7.2 (Unreliable)
2000	45-54	6	F	2106-3	30	1719397	1.7
2000	45-54	6	M	2054-5	10	139525	7.2 (Unreliable)
2000	45-54	6	M	2106-3	71	1708184	4.2
2000	45-54	12	F	2054-5	12	144368	8.3 (Unreliable)
2000	45-54	12	F	2106-3	21	890263	2.4
2000	45-54	12	M	2054-5	19	128043	14.8 (Unreliable)
2000	45-54	12	M	2106-3	34	853243	4
2000	45-54	13	F	2054-5	24	149424	16.1
2000	45-54	13	F	2106-3	13	391095	3.3 (Unreliable)
2000	45-54	13	M	2054-5	22	125777	17.5
2000	45-54	13	M	2106-3	17	386342	4.4 (Unreliable)
2000	45-54	17	M	2054-5	17	97722	17.4 (Unreliable)
2000	45-54	17	M	2106-3	23	668058	3.4
2000	45-54	18	M	2106-3	11	371965	3.0 (Unreliable)
2000	45-54	21	M	2106-3	14	254650	5.5 (Unreliable)
2000	45-54	22	F	2054-5	25	91691	27.3
2000	45-54	22	M	2054-5	18	77554	23.2 (Unreliable)
2000	45-54	22	M	2106-3	15	202131	7.4 (Unreliable)
2000	45-54	26	F	2106-3	15	581391	2.6 (Unreliable)
2000	45-54	26	M	2106-3	20	580934	3.4
2000	45-54	27	M	2106-3	11	316583	3.5 (Unreliable)
2000	45-54	28	M	2054-5	13	52868	24.6 (Unreliable)
2000	45-54	29	M	2106-3	15	324204	4.6 (Unreliable)
2000	45-54	34	M	2106-3	11	461498	2.4 (Unreliable)
2000	45-54	36	F	2054-5	15	224520	6.7 (Unreliable)
2000	45-54	36	F	2106-3	23	1015795	2.3
2000	45-54	36	M	2054-5	15	176555	8.5 (Unreliable)
2000	45-54	36	M	2106-3	38	966540	3.9
2000	45-54	37	F	2106-3	16	425319	3.8 (Unreliable)
2000	45-54	37	M	2054-5	18	100123	18.0 (Unreliable)
2000	45-54	37	M	2106-3	18	415010	4.3 (Unreliable)
2000	45-54	39	F	2106-3	15	700888	2.1 (Unreliable)
2000	45-54	39	M	2054-5	10	72314	13.8 (Unreliable)
2000	45-54	39	M	2106-3	20	686262	2.9
2000	45-54	40	F	2106-3	13	193935	6.7 (Unreliable)
2000	45-54	42	F	2106-3	16	769195	2.1 (Unreliable)
2000	45-54	42	M	2106-3	24	755189	3.2
2000	45-54	45	F	2054-5	12	80977	14.8 (Unreliable)
2000	45-54	45	M	2054-5	24	68713	34.9
2000	45-54	45	M	2106-3	13	193801	6.7 (Unreliable)
2000	45-54	47	F	2106-3	11	336299	3.3 (Unreliable)
2000	45-54	47	M	2106-3	14	328737	4.3 (Unreliable)
2000	45-54	48	F	2054-5	13	150030	8.7 (Unreliable)
2000	45-54	48	F	2106-3	24	1118171	2.1
2000	45-54	48	M	2054-5	17	135097	12.6 (Unreliable)
2000	45-54	48	M	2106-3	34	1106457	3.1
2000	45-54	51	F	2054-5	12	91932	13.1 (Unreliable)
2000	45-54	51	M	2106-3	14	387208	3.6 (Unreliable)
2000	45-54	53	M	2106-3	12	378967	3.2 (Unreliable)
2000	45-54	55	M	2106-3	10	347571	2.9 (Unreliable)
2000	55-64	1	F	2054-5	27	43258	62.4
2000	55-64	1	F	2106-3	21	173269	12.1
2000	55-64	1	M	2054-5	21	34242	61.3
2000	55-64	1	M	2106-3	42	160450	26.2
2000	55-64	4	F	2106-3	28	214397	13.1
2000	55-64	4	M	2106-3	23	195435	11.8
2000	55-64	5	F	2106-3	17	118404	14.4 (Unreliable)
2000	55-64	5	M	2054-5	17	11266	150.9 (Unreliable)
2000	55-64	5	M	2106-3	36	110203	32.7
2000	55-64	6	F	A-PI	15	169328	8.9 (Unreliable)
2000	55-64	6	F	2054-5	34	92143	36.9
2000	55-64	6	F	2106-3	145	1080710	13.4
2000	55-64	6	M	A-PI	27	145606	18.5
2000	55-64	6	M	2054-5	34	80502	42.2
2000	55-64	6	M	2106-3	180	1017573	17.7
2000	55-64	8	M	2106-3	20	157317	12.7
2000	55-64	9	F	2106-3	12	144096	8.3 (Unreliable)
2000	55-64	9	M	2106-3	12	134562	8.9 (Unreliable)
2000	55-64	12	F	2054-5	30	85979	34.9
2000	55-64	12	F	2106-3	74	724546	10.2
2000	55-64	12	M	2054-5	29	73183	39.6
2000	55-64	12	M	2106-3	104	646211	16.1
2000	55-64	13	F	2054-5	35	77771	45
2000	55-64	13	F	2106-3	37	258685	14.3
2000	55-64	13	M	2054-5	47	62204	75.6
2000	55-64	13	M	2106-3	50	248966	20.1
2000	55-64	15	M	A-PI	13	33944	38.3 (Unreliable)
2000	55-64	17	F	2054-5	21	77588	27.1
2000	55-64	17	F	2106-3	46	446199	10.3
2000	55-64	17	M	2054-5	35	60146	58.2
2000	55-64	17	M	2106-3	61	418304	14.6
2000	55-64	18	F	2106-3	36	252083	14.3
2000	55-64	18	M	2106-3	37	237785	15.6
2000	55-64	19	F	2106-3	10	129217	7.7 (Unreliable)
2000	55-64	19	M	2106-3	11	122296	9.0 (Unreliable)
2000	55-64	20	M	2106-3	15	100328	15.0 (Unreliable)
2000	55-64	21	F	2106-3	32	181184	17.7
2000	55-64	21	M	2106-3	39	169208	23
2000	55-64	22	F	2054-5	20	53868	37.1
2000	55-64	22	F	2106-3	17	142616	11.9 (Unreliable)
2000	55-64	22	M	2054-5	29	42765	67.8
2000	55-64	22	M	2106-3	23	133735	17.2
2000	55-64	23	M	2106-3	12	59590	20.1 (Unreliable)
2000	55-64	24	F	2054-5	16	61409	26.1 (Unreliable)
2000	55-64	24	F	2106-3	18	172992	10.4 (Unreliable)
2000	55-64	24	M	2054-5	24	49740	48.3
2000	55-64	24	M	2106-3	27	165293	16.3
2000	55-64	25	F	2106-3	17	263892	6.4 (Unreliable)
2000	55-64	25	M	2106-3	21	241309	8.7
2000	55-64	26	F	2054-5	13	52907	24.6 (Unreliable)
2000	55-64	26	F	2106-3	34	383100	8.9
2000	55-64	26	M	2054-5	13	43169	30.1 (Unreliable)
2000	55-64	26	M	2106-3	52	367300	14.2
2000	55-64	27	M	2106-3	24	190930	12.6
2000	55-64	28	F	2054-5	17	34909	48.7 (Unreliable)
2000	55-64	28	F	2106-3	11	93035	11.8 (Unreliable)
2000	55-64	28	M	2054-5	16	27967	57.2 (Unreliable)
2000	55-64	28	M	2106-3	35	87627	39.9
2000	55-64	29	F	2106-3	25	236398	10.6
2000	55-64	29	M	2054-5	10	18897	52.9 (Unreliable)
2000	55-64	29	M	2106-3	43	220863	19.5
2000	55-64	32	F	2106-3	11	82420	13.3 (Unreliable)
2000	55-64	32	M	2106-3	13	85186	15.3 (Unreliable)
2000	55-64	34	F	2054-5	20	53253	37.6
2000	55-64	34	F	2106-3	22	322255	6.8
2000	55-64	34	M	2054-5	18	41565	43.3 (Unreliable)
2000	55-64	34	M	2106-3	33	297144	11.1
2000	55-64	36	F	2054-5	28	155178	18
2000	55-64	36	F	2106-3	42	698353	6
2000	55-64	36	M	2054-5	36	111604	32.3
2000	55-64	36	M	2106-3	62	628805	9.9
2000	55-64	37	F	2054-5	29	66557	43.6
2000	55-64	37	F	2106-3	39	304872	12.8
2000	55-64	37	M	2054-5	40	54230	73.8
2000	55-64	37	M	2106-3	56	283289	19.8
2000	55-64	39	F	2054-5	14	52053	26.9 (Unreliable)
2000	55-64	39	F	2106-3	62	469929	13.2
2000	55-64	39	M	2054-5	18	41212	43.7 (Unreliable)
2000	55-64	39	M	2106-3	69	433150	15.9
2000	55-64	40	F	2106-3	30	142648	21
2000	55-64	40	M	2106-3	26	133115	19.5
2000	55-64	41	F	2106-3	19	147156	12.9 (Unreliable)
2000	55-64	41	M	2106-3	23	142532	16.1
2000	55-64	42	F	2054-5	18	51623	34.9 (Unreliable)
2000	55-64	42	F	2106-3	50	531997	9.4
2000	55-64	42	M	2054-5	21	39735	52.9
2000	55-64	42	M	2106-3	97	490224	19.8
2000	55-64	45	F	2054-5	29	46286	62.7
2000	55-64	45	F	2106-3	20	146748	13.6
2000	55-64	45	M	2054-5	33	37296	88.5
2000	55-64	45	M	2106-3	26	138558	18.8
2000	55-64	47	F	2054-5	18	32984	54.6 (Unreliable)
2000	55-64	47	F	2106-3	35	241610	14.5
2000	55-64	47	M	2054-5	22	25482	86.3
2000	55-64	47	M	2106-3	59	227513	25.9
2000	55-64	48	F	2054-5	29	82309	35.2
2000	55-64	48	F	2106-3	90	719322	12.5
2000	55-64	48	M	2054-5	28	68373	41
2000	55-64	48	M	2106-3	103	678114	15.2
2000	55-64	49	M	2106-3	11	67113	16.4 (Unreliable)
2000	55-64	51	F	2054-5	20	53920	37.1
2000	55-64	51	F	2106-3	20	259527	7.7
2000	55-64	51	M	2054-5	30	44708	67.1
2000	55-64	51	M	2106-3	39	250220	15.6
2000	55-64	53	F	2106-3	15	226624	6.6 (Unreliable)
2000	55-64	53	M	2106-3	38	225305	16.9
2000	55-64	54	F	2106-3	17	92081	18.5 (Unreliable)
2000	55-64	54	M	2106-3	18	87220	20.6 (Unreliable)
2000	55-64	55	F	2106-3	19	221000	8.6 (Unreliable)
2000	55-64	55	M	2106-3	23	213340	10.8
2000	65-74	1	F	2054-5	51	35512	143.6
2000	65-74	1	F	2106-3	106	139977	75.7
2000	65-74	1	M	2054-5	46	23495	195.8
2000	65-74	1	M	2106-3	103	115660	89.1
2000	65-74	4	F	2106-3	112	181007	61.9
2000	65-74	4	M	2106-3	103	162913	63.2
2000	65-74	5	F	2054-5	11	11370	96.7 (Unreliable)
2000	65-74	5	F	2106-3	75	96152	78
2000	65-74	5	M	2054-5	10	7488	133.5 (Unreliable)
2000	65-74	5	M	2106-3	71	81702	86.9
2000	65-74	6	F	A-PI	62	128622	48.2
2000	65-74	6	F	2054-5	77	61438	125.3
2000	65-74	6	F	2106-3	449	835068	53.8
2000	65-74	6	M	A-PI	47	96863	48.5
2000	65-74	6	M	2054-5	53	48154	110.1
2000	65-74	6	M	2106-3	496	702931	70.6
2000	65-74	8	F	2106-3	64	114396	55.9
2000	65-74	8	M	2106-3	54	99474	54.3
2000	65-74	9	F	2106-3	51	117737	43.3
2000	65-74	9	M	2106-3	51	96690	52.7
2000	65-74	10	F	2054-5	11	3788	290.4 (Unreliable)
2000	65-74	10	M	2106-3	14	22821	61.3 (Unreliable)
2000	65-74	12	F	2054-5	75	60792	123.4
2000	65-74	12	F	2106-3	291	713871	40.8
2000	65-74	12	M	2054-5	61	45717	133.4
2000	65-74	12	M	2106-3	327	616139	53.1
2000	65-74	13	F	2054-5	81	52046	155.6
2000	65-74	13	F	2106-3	157	187399	83.8
2000	65-74	13	M	2054-5	71	34149	207.9
2000	65-74	13	M	2106-3	149	155712	95.7
2000	65-74	15	F	A-PI	17	36307	46.8 (Unreliable)
2000	65-74	15	M	A-PI	23	27436	83.8
2000	65-74	16	F	2106-3	14	38976	35.9 (Unreliable)
2000	65-74	16	M	2106-3	21	35639	58.9
2000	65-74	17	F	2054-5	53	55453	95.6
2000	65-74	17	F	2106-3	195	362450	53.8
2000	65-74	17	M	2054-5	51	38854	131.3
2000	65-74	17	M	2106-3	190	296466	64.1
2000	65-74	18	F	2054-5	18	14484	124.3 (Unreliable)
2000	65-74	18	F	2106-3	150	202579	74
2000	65-74	18	M	2054-5	17	10660	159.5 (Unreliable)
2000	65-74	18	M	2106-3	161	165109	97.5
2000	65-74	19	F	2106-3	59	113640	51.9
2000	65-74	19	M	2106-3	61	94798	64.3
2000	65-74	20	F	2106-3	70	90651	77.2
2000	65-74	20	M	2106-3	33	75978	43.4
2000	65-74	21	F	2054-5	12	8232	145.8 (Unreliable)
2000	65-74	21	F	2106-3	90	142012	63.4
2000	65-74	21	M	2054-5	15	6037	248.5 (Unreliable)
2000	65-74	21	M	2106-3	99	116127	85.3
2000	65-74	22	F	2054-5	51	39257	129.9
2000	65-74	22	F	2106-3	68	117091	58.1
2000	65-74	22	M	2054-5	43	27086	158.8
2000	65-74	22	M	2106-3	74	96141	77
2000	65-74	23	F	2106-3	34	51654	65.8
2000	65-74	23	M	2106-3	26	43804	59.4
2000	65-74	24	F	2054-5	33	38376	86
2000	65-74	24	F	2106-3	62	133169	46.6
2000	65-74	24	M	2054-5	37	27810	133
2000	65-74	24	M	2106-3	70	111257	62.9
2000	65-74	25	F	2106-3	82	223286	36.7
2000	65-74	25	M	2106-3	101	179435	56.3
2000	65-74	26	F	2054-5	26	40205	64.7
2000	65-74	26	F	2106-3	149	307684	48.4
2000	65-74	26	M	2054-5	32	28998	110.4
2000	65-74	26	M	2106-3	158	258044	61.2
2000	65-74	27	F	2106-3	65	153595	42.3
2000	65-74	27	M	2106-3	79	133492	59.2
2000	65-74	28	F	2054-5	38	27137	140
2000	65-74	28	F	2106-3	45	76325	59
2000	65-74	28	M	2054-5	41	18104	226.5
2000	65-74	28	M	2106-3	66	62902	104.9
2000	65-74	29	F	2054-5	17	18317	92.8 (Unreliable)
2000	65-74	29	F	2106-3	123	194627	63.2
2000	65-74	29	M	2054-5	20	12440	160.8
2000	65-74	29	M	2106-3	123	164051	75
2000	65-74	30	F	2106-3	22	31419	70
2000	65-74	30	M	2106-3	20	28897	69.2
2000	65-74	31	F	2106-3	31	60477	51.3
2000	65-74	31	M	2106-3	38	51402	73.9
2000	65-74	32	F	2106-3	37	59029	62.7
2000	65-74	32	M	2106-3	48	58984	81.4
2000	65-74	33	F	2106-3	17	41292	41.2 (Unreliable)
2000	65-74	33	M	2106-3	11	36129	30.4 (Unreliable)
2000	65-74	34	F	2054-5	44	34751	126.6
2000	65-74	34	F	2106-3	109	274942	39.6
2000	65-74	34	M	2054-5	40	24922	160.5
2000	65-74	34	M	2106-3	146	220766	66.1
2000	65-74	35	F	2106-3	29	57317	50.6
2000	65-74	35	M	2106-3	25	51234	48.8
2000	65-74	36	F	2054-5	59	100952	58.4
2000	65-74	36	F	2106-3	227	584644	38.8
2000	65-74	36	M	A-PI	12	22863	52.5 (Unreliable)
2000	65-74	36	M	2054-5	57	64797	88
2000	65-74	36	M	2106-3	240	471802	50.9
2000	65-74	37	F	2054-5	65	51281	126.8
2000	65-74	37	F	2106-3	169	240726	70.2
2000	65-74	37	M	2054-5	75	34192	219.3
2000	65-74	37	M	2106-3	178	200150	88.9
2000	65-74	38	F	2106-3	10	23950	41.8 (Unreliable)
2000	65-74	38	M	2106-3	12	20892	57.4 (Unreliable)
2000	65-74	39	F	2054-5	42	42071	99.8
2000	65-74	39	F	2106-3	225	391956	57.4
2000	65-74	39	M	2054-5	50	30609	163.4
2000	65-74	39	M	2106-3	221	319556	69.2
2000	65-74	40	F	2106-3	95	117869	80.6
2000	65-74	40	M	2054-5	10	4651	215.0 (Unreliable)
2000	65-74	40	M	2106-3	85	99160	85.7
2000	65-74	41	F	2106-3	73	112857	64.7
2000	65-74	41	M	2106-3	62	97858	63.4
2000	65-74	42	F	2054-5	43	42236	101.8
2000	65-74	42	F	2106-3	231	492582	46.9
2000	65-74	42	M	2054-5	44	28227	155.9
2000	65-74	42	M	2106-3	236	397112	59.4
2000	65-74	44	F	2106-3	16	39209	40.8 (Unreliable)
2000	65-74	44	M	2106-3	15	31123	48.2 (Unreliable)
2000	65-74	45	F	2054-5	47	34266	137.2
2000	65-74	45	F	2106-3	68	113875	59.7
2000	65-74	45	M	2054-5	52	23355	222.7
2000	65-74	45	M	2106-3	94	96735	97.2
2000	65-74	46	F	2106-3	17	27360	62.1 (Unreliable)
2000	65-74	46	M	2106-3	20	23739	84.2
2000	65-74	47	F	2054-5	43	24693	174.1
2000	65-74	47	F	2106-3	139	186245	74.6
2000	65-74	47	M	2054-5	39	16546	235.7
2000	65-74	47	M	2106-3	140	152771	91.6
2000	65-74	48	F	2054-5	64	59413	107.7
2000	65-74	48	F	2106-3	316	550619	57.4
2000	65-74	48	M	2054-5	74	42843	172.7
2000	65-74	48	M	2106-3	338	464471	72.8
2000	65-74	49	F	2106-3	36	52211	69
2000	65-74	49	M	2106-3	27	46440	58.1
2000	65-74	51	F	2054-5	54	40326	133.9
2000	65-74	51	F	2106-3	96	190729	50.3
2000	65-74	51	M	2054-5	64	29520	216.8
2000	65-74	51	M	2106-3	114	160240	71.1
2000	65-74	53	F	2106-3	89	164606	54.1
2000	65-74	53	M	2106-3	106	145682	72.8
2000	65-74	54	F	2106-3	57	79489	71.7
2000	65-74	54	M	2106-3	63	64680	97.4
2000	65-74	55	F	2106-3	101	182683	55.3
2000	65-74	55	M	2106-3	132	158410	83.3
2000	75-84	1	F	2054-5	104	23364	445.1
2000	75-84	1	F	2106-3	301	98425	305.8
2000	75-84	1	M	2054-5	54	12532	430.9
2000	75-84	1	M	2106-3	207	60669	341.2
2000	75-84	2	F	2106-3	19	4575	415.3 (Unreliable)
2000	75-84	2	M	2106-3	10	3586	278.9 (Unreliable)
2000	75-84	4	F	2106-3	329	128699	255.6
2000	75-84	4	M	2106-3	242	97926	247.1
2000	75-84	5	F	2054-5	37	8031	460.7
2000	75-84	5	F	2106-3	249	69821	356.6
2000	75-84	5	M	2054-5	29	4425	655.4
2000	75-84	5	M	2106-3	180	46269	389
2000	75-84	6	F	A-PI	105	67735	155
2000	75-84	6	F	2054-5	125	37533	333
2000	75-84	6	F	2106-3	1620	647738	250.1
2000	75-84	6	M	A-PI	112	50693	220.9
2000	75-84	6	M	2054-5	75	23109	324.5
2000	75-84	6	M	2106-3	1202	448362	268.1
2000	75-84	8	F	2106-3	231	80758	286
2000	75-84	8	M	2106-3	140	55262	253.3
2000	75-84	9	F	2054-5	14	4388	319.1 (Unreliable)
2000	75-84	9	F	2106-3	209	101144	206.6
2000	75-84	9	M	2106-3	160	64972	246.3
2000	75-84	10	F	2106-3	44	18482	238.1
2000	75-84	10	M	2106-3	36	12397	290.4
2000	75-84	11	F	2054-5	13	11370	114.3 (Unreliable)
2000	75-84	11	M	2054-5	11	5950	184.9 (Unreliable)
2000	75-84	12	F	2054-5	117	33569	348.5
2000	75-84	12	F	2106-3	1025	551072	186
2000	75-84	12	M	2054-5	81	19903	407
2000	75-84	12	M	2106-3	816	413500	197.3
2000	75-84	13	F	2054-5	131	32536	402.6
2000	75-84	13	F	2106-3	436	131717	331
2000	75-84	13	M	2054-5	97	16183	599.4
2000	75-84	13	M	2106-3	277	79107	350.2
2000	75-84	15	F	A-PI	46	24232	189.8
2000	75-84	15	F	2106-3	20	7743	258.3
2000	75-84	15	M	A-PI	47	18886	248.9
2000	75-84	15	M	2106-3	11	6609	166.4 (Unreliable)
2000	75-84	16	F	2106-3	81	29571	273.9
2000	75-84	16	M	2106-3	47	21629	217.3
2000	75-84	17	F	2054-5	106	31023	341.7
2000	75-84	17	F	2106-3	671	294477	227.9
2000	75-84	17	M	2054-5	59	17860	330.3
2000	75-84	17	M	2106-3	488	183447	266
2000	75-84	18	F	2054-5	35	8500	411.8
2000	75-84	18	F	2106-3	483	155157	311.3
2000	75-84	18	M	2054-5	16	5176	309.1 (Unreliable)
2000	75-84	18	M	2106-3	362	96064	376.8
2000	75-84	19	F	2106-3	230	95543	240.7
2000	75-84	19	M	2106-3	165	62003	266.1
2000	75-84	20	F	2106-3	201	74551	269.6
2000	75-84	20	M	2054-5	10	1431	698.8 (Unreliable)
2000	75-84	20	M	2106-3	140	49072	285.3
2000	75-84	21	F	2054-5	13	5426	239.6 (Unreliable)
2000	75-84	21	F	2106-3	299	101340	295
2000	75-84	21	M	2054-5	19	3065	619.9 (Unreliable)
2000	75-84	21	M	2106-3	185	62166	297.6
2000	75-84	22	F	2054-5	84	23838	352.4
2000	75-84	22	F	2106-3	182	83579	217.8
2000	75-84	22	M	2054-5	63	13836	455.3
2000	75-84	22	M	2106-3	124	52765	235
2000	75-84	23	F	2106-3	92	38280	240.3
2000	75-84	23	M	2106-3	61	25299	241.1
2000	75-84	24	F	2054-5	65	21603	300.9
2000	75-84	24	F	2106-3	233	105294	221.3
2000	75-84	24	M	2054-5	45	12099	371.9
2000	75-84	24	M	2106-3	145	67763	214
2000	75-84	25	F	2054-5	15	5338	281.0 (Unreliable)
2000	75-84	25	F	2106-3	371	187562	197.8
2000	75-84	25	M	2106-3	230	115541	199.1
2000	75-84	26	F	2054-5	61	24616	247.8
2000	75-84	26	F	2106-3	504	237440	212.3
2000	75-84	26	M	2054-5	33	15466	213.4
2000	75-84	26	M	2106-3	365	152817	238.8
2000	75-84	27	F	2106-3	271	125345	216.2
2000	75-84	27	M	2106-3	201	83576	240.5
2000	75-84	28	F	2054-5	69	18076	381.7
2000	75-84	28	F	2106-3	182	53955	337.3
2000	75-84	28	M	2054-5	39	10034	388.7
2000	75-84	28	M	2106-3	104	32278	322.2
2000	75-84	29	F	2054-5	24	10925	219.7
2000	75-84	29	F	2106-3	405	149557	270.8
2000	75-84	29	M	2054-5	33	6088	542
2000	75-84	29	M	2106-3	271	95492	283.8
2000	75-84	30	F	2106-3	57	24362	234
2000	75-84	30	M	2106-3	55	17798	309
2000	75-84	31	F	2106-3	116	48444	239.5
2000	75-84	31	M	2106-3	99	32321	306.3
2000	75-84	32	F	2106-3	107	36104	296.4
2000	75-84	32	M	2106-3	84	28997	289.7
2000	75-84	33	F	2106-3	69	30702	224.7
2000	75-84	33	M	2106-3	47	20382	230.6
2000	75-84	34	F	2054-5	58	19034	304.7
2000	75-84	34	F	2106-3	408	224794	181.5
2000	75-84	34	M	2054-5	30	10563	284
2000	75-84	34	M	2106-3	293	140118	209.1
2000	75-84	35	F	2106-3	78	38316	203.6
2000	75-84	35	M	2106-3	51	28498	179
2000	75-84	36	F	A-PI	19	12505	151.9 (Unreliable)
2000	75-84	36	F	2054-5	92	58513	157.2
2000	75-84	36	F	2106-3	689	460644	149.6
2000	75-84	36	M	2054-5	58	29062	199.6
