Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	65-74	39	M	2106-3	87	321149	27.1
1999	65-74	40	M	2106-3	25	98748	25.3
1999	65-74	41	M	2106-3	43	98098	43.8
1999	65-74	42	F	2106-3	13	501907	2.6 (Unreliable)
1999	65-74	42	M	2106-3	79	400973	19.7
1999	65-74	45	M	2106-3	26	95802	27.1
1999	65-74	47	F	2106-3	11	186117	5.9 (Unreliable)
1999	65-74	47	M	2106-3	59	151236	39
1999	65-74	48	F	2106-3	33	549413	6
1999	65-74	48	M	2106-3	134	460158	29.1
1999	65-74	49	M	2106-3	18	46008	39.1 (Unreliable)
1999	65-74	51	M	2106-3	48	159815	30
1999	65-74	53	F	2106-3	10	165503	6.0 (Unreliable)
1999	65-74	53	M	2106-3	57	145173	39.3
1999	65-74	54	M	2106-3	24	65020	36.9
1999	65-74	55	M	2106-3	35	158619	22.1
1999	75-84	1	M	2106-3	32	60147	53.2
1999	75-84	4	F	2106-3	13	126228	10.3 (Unreliable)
1999	75-84	4	M	2106-3	69	96385	71.6
1999	75-84	5	M	2106-3	28	45920	61
1999	75-84	6	F	2106-3	35	637054	5.5
1999	75-84	6	M	2106-3	204	443359	46
1999	75-84	8	M	2106-3	27	54327	49.7
1999	75-84	9	M	2106-3	18	64443	27.9 (Unreliable)
1999	75-84	12	F	2106-3	35	545628	6.4
1999	75-84	12	M	2106-3	174	409556	42.5
1999	75-84	13	F	2106-3	14	131968	10.6 (Unreliable)
1999	75-84	13	M	2106-3	53	78500	67.5
1999	75-84	16	M	2106-3	19	21302	89.2 (Unreliable)
1999	75-84	17	F	2106-3	12	294178	4.1 (Unreliable)
1999	75-84	17	M	2106-3	58	182801	31.7
1999	75-84	18	M	2106-3	41	94923	43.2
1999	75-84	19	M	2106-3	19	61623	30.8 (Unreliable)
1999	75-84	20	M	2106-3	17	48641	34.9 (Unreliable)
1999	75-84	21	M	2106-3	31	61316	50.6
1999	75-84	22	M	2106-3	28	51875	54
1999	75-84	24	M	2106-3	25	66620	37.5
1999	75-84	25	M	2106-3	19	113888	16.7 (Unreliable)
1999	75-84	26	F	2106-3	11	235902	4.7 (Unreliable)
1999	75-84	26	M	2106-3	45	150619	29.9
1999	75-84	27	M	2106-3	33	82872	39.8
1999	75-84	28	M	2106-3	16	32004	50.0 (Unreliable)
1999	75-84	29	M	2106-3	42	94799	44.3
1999	75-84	30	M	2106-3	17	17608	96.5 (Unreliable)
1999	75-84	32	M	2106-3	31	28063	110.5
1999	75-84	34	M	2106-3	35	138729	25.2
1999	75-84	35	M	2106-3	19	27965	67.9 (Unreliable)
1999	75-84	36	F	2106-3	23	454901	5.1
1999	75-84	36	M	2106-3	51	286746	17.8
1999	75-84	37	M	2106-3	41	103744	39.5
1999	75-84	39	M	2106-3	81	189382	42.8
1999	75-84	40	M	2106-3	29	56170	51.6
1999	75-84	41	M	2106-3	38	64427	59
1999	75-84	42	F	2106-3	10	408633	2.4 (Unreliable)
1999	75-84	42	M	2106-3	84	253312	33.2
1999	75-84	45	M	2106-3	20	49152	40.7
1999	75-84	47	M	2106-3	37	79784	46.4
1999	75-84	48	F	2106-3	16	373369	4.3 (Unreliable)
1999	75-84	48	M	2106-3	117	246846	47.4
1999	75-84	51	F	2106-3	10	137291	7.3 (Unreliable)
1999	75-84	51	M	2106-3	42	86207	48.7
1999	75-84	53	F	2106-3	14	133463	10.5 (Unreliable)
1999	75-84	53	M	2106-3	49	92702	52.9
1999	75-84	54	M	2106-3	11	35837	30.7 (Unreliable)
1999	75-84	55	M	2106-3	29	96735	30
1999	85+	4	M	2106-3	17	21135	80.4 (Unreliable)
1999	85+	5	M	2106-3	12	11435	104.9 (Unreliable)
1999	85+	6	F	2106-3	23	251989	9.1
1999	85+	6	M	2106-3	82	112374	73
1999	85+	8	M	2106-3	10	13369	74.8 (Unreliable)
1999	85+	12	F	2106-3	15	200919	7.5 (Unreliable)
1999	85+	12	M	2106-3	71	103142	68.8
1999	85+	17	M	2106-3	25	46783	53.4
1999	85+	18	M	2106-3	17	23381	72.7 (Unreliable)
1999	85+	19	M	2106-3	10	17644	56.7 (Unreliable)
1999	85+	21	M	2106-3	15	14730	101.8 (Unreliable)
1999	85+	22	M	2106-3	11	11557	95.2 (Unreliable)
1999	85+	25	M	2106-3	11	29005	37.9 (Unreliable)
1999	85+	26	M	2106-3	21	35991	58.3
1999	85+	29	M	2106-3	22	24771	88.8
1999	85+	34	M	2106-3	17	34542	49.2 (Unreliable)
1999	85+	36	M	2106-3	29	75975	38.2
1999	85+	37	M	2106-3	12	21811	55.0 (Unreliable)
1999	85+	39	M	2106-3	27	43506	62.1
1999	85+	41	M	2106-3	13	17299	75.1 (Unreliable)
1999	85+	42	M	2106-3	29	59906	48.4
1999	85+	48	M	2106-3	31	59661	52
1999	85+	51	M	2106-3	13	18725	69.4 (Unreliable)
1999	85+	53	M	2106-3	20	24266	82.4
1999	85+	55	M	2106-3	18	26244	68.6 (Unreliable)
2000	10-14	6	M	2106-3	11	1022459	1.1 (Unreliable)
2000	10-14	18	M	2106-3	10	199605	5.0 (Unreliable)
2000	10-14	48	M	2106-3	24	690856	3.5
2000	15-19	1	M	2106-3	17	109180	15.6 (Unreliable)
2000	15-19	2	M	1002-5	11	5549	198.2 (Unreliable)
2000	15-19	4	M	2106-3	34	163453	20.8
2000	15-19	6	F	2106-3	23	908366	2.5
2000	15-19	6	M	A-PI	12	160082	7.5 (Unreliable)
2000	15-19	6	M	2106-3	77	986452	7.8
2000	15-19	8	M	2106-3	27	144872	18.6
2000	15-19	9	M	2106-3	12	92280	13.0 (Unreliable)
2000	15-19	12	M	2106-3	43	392316	11
2000	15-19	13	F	2106-3	11	176828	6.2 (Unreliable)
2000	15-19	13	M	2106-3	21	197685	10.6
2000	15-19	16	M	2106-3	15	54115	27.7 (Unreliable)
2000	15-19	17	M	2106-3	40	360657	11.1
2000	15-19	18	M	2106-3	30	205734	14.6
2000	15-19	19	M	2106-3	25	109932	22.7
2000	15-19	20	M	2106-3	19	96276	19.7 (Unreliable)
2000	15-19	21	M	2106-3	15	132648	11.3 (Unreliable)
2000	15-19	22	M	2106-3	18	109360	16.5 (Unreliable)
2000	15-19	23	M	2106-3	13	44318	29.3 (Unreliable)
2000	15-19	24	M	2106-3	14	113905	12.3 (Unreliable)
2000	15-19	25	M	2106-3	17	180329	9.4 (Unreliable)
2000	15-19	26	M	2106-3	31	299642	10.3
2000	15-19	27	M	2106-3	23	171238	13.4
2000	15-19	28	M	2106-3	18	65231	27.6 (Unreliable)
2000	15-19	29	M	2106-3	32	178191	18
2000	15-19	31	M	2106-3	11	63654	17.3 (Unreliable)
2000	15-19	34	M	2106-3	19	203344	9.3 (Unreliable)
2000	15-19	35	M	2106-3	17	62258	27.3 (Unreliable)
2000	15-19	36	M	2106-3	52	475521	10.9
2000	15-19	37	M	2106-3	20	195976	10.2
2000	15-19	39	M	2106-3	46	353089	13
2000	15-19	40	M	2106-3	15	106632	14.1 (Unreliable)
2000	15-19	41	M	2106-3	24	114573	20.9
2000	15-19	42	M	2106-3	42	368778	11.4
2000	15-19	45	M	2106-3	14	94637	14.8 (Unreliable)
2000	15-19	47	M	2106-3	29	158348	18.3
2000	15-19	48	F	2106-3	17	653471	2.6 (Unreliable)
2000	15-19	48	M	2054-5	14	110793	12.6 (Unreliable)
2000	15-19	48	M	2106-3	115	705460	16.3
2000	15-19	49	M	2106-3	22	102063	21.6
2000	15-19	51	M	2054-5	13	59262	21.9 (Unreliable)
2000	15-19	51	M	2106-3	23	177650	12.9
2000	15-19	53	M	2106-3	29	188336	15.4
2000	15-19	55	M	2106-3	39	184802	21.1
2000	20-24	1	M	2054-5	10	44460	22.5 (Unreliable)
2000	20-24	1	M	2106-3	29	104422	27.8
2000	20-24	2	M	2106-3	11	14987	73.4 (Unreliable)
2000	20-24	4	M	1002-5	10	11251	88.9 (Unreliable)
2000	20-24	4	M	2106-3	64	166339	38.5
2000	20-24	5	M	2106-3	23	72883	31.6
2000	20-24	6	F	2106-3	19	872770	2.2 (Unreliable)
2000	20-24	6	M	A-PI	13	155481	8.4 (Unreliable)
2000	20-24	6	M	2054-5	14	90435	15.5 (Unreliable)
2000	20-24	6	M	2106-3	142	979089	14.5
2000	20-24	8	M	2106-3	42	147057	28.6
2000	20-24	9	M	2106-3	13	77657	16.7 (Unreliable)
2000	20-24	12	M	2054-5	21	93360	22.5
2000	20-24	12	M	2106-3	94	366240	25.7
2000	20-24	13	F	2106-3	10	177937	5.6 (Unreliable)
2000	20-24	13	M	2054-5	22	91662	24
2000	20-24	13	M	2106-3	58	204921	28.3
2000	20-24	15	M	A-PI	10	25756	38.8 (Unreliable)
2000	20-24	17	F	2106-3	10	320667	3.1 (Unreliable)
2000	20-24	17	M	2054-5	12	69340	17.3 (Unreliable)
2000	20-24	17	M	2106-3	69	344048	20.1
2000	20-24	18	M	2106-3	46	190944	24.1
2000	20-24	19	M	2106-3	17	97436	17.4 (Unreliable)
2000	20-24	20	M	2106-3	19	87080	21.8 (Unreliable)
2000	20-24	21	M	2106-3	36	128519	28
2000	20-24	22	M	2054-5	12	57357	20.9 (Unreliable)
2000	20-24	22	M	2106-3	32	99696	32.1
2000	20-24	24	M	2106-3	32	98374	32.5
2000	20-24	25	M	2106-3	25	168493	14.8
2000	20-24	26	M	2106-3	62	261720	23.7
2000	20-24	27	M	2106-3	32	146185	21.9
2000	20-24	28	M	2106-3	14	62417	22.4 (Unreliable)
2000	20-24	29	M	2106-3	39	156820	24.9
2000	20-24	30	M	2106-3	10	27456	36.4 (Unreliable)
2000	20-24	31	M	2106-3	19	56136	33.8 (Unreliable)
2000	20-24	32	M	2106-3	22	57233	38.4
2000	20-24	34	M	2106-3	16	182795	8.8 (Unreliable)
2000	20-24	35	M	2106-3	25	51063	49
2000	20-24	36	M	2054-5	21	121629	17.3
2000	20-24	36	M	2106-3	71	448066	15.8
2000	20-24	37	M	2054-5	17	66781	25.5 (Unreliable)
2000	20-24	37	M	2106-3	48	225332	21.3
2000	20-24	39	M	2106-3	60	308998	19.4
2000	20-24	40	M	2106-3	36	99483	36.2
2000	20-24	41	M	2106-3	38	107098	35.5
2000	20-24	42	M	2106-3	78	314912	24.8
2000	20-24	45	M	2106-3	22	96305	22.8
2000	20-24	47	M	2106-3	41	154905	26.5
2000	20-24	48	F	2106-3	19	614571	3.1 (Unreliable)
2000	20-24	48	M	2054-5	19	96582	19.7 (Unreliable)
2000	20-24	48	M	2106-3	145	664807	21.8
2000	20-24	49	M	2106-3	29	106254	27.3
2000	20-24	51	M	2106-3	25	182259	13.7
2000	20-24	53	M	2106-3	38	170431	22.3
2000	20-24	54	M	2106-3	11	56792	19.4 (Unreliable)
2000	20-24	55	M	2106-3	35	163158	21.5
2000	25-34	1	F	2106-3	18	212310	8.5 (Unreliable)
2000	25-34	1	M	2054-5	11	73126	15.0 (Unreliable)
2000	25-34	1	M	2106-3	67	219070	30.6
2000	25-34	4	F	2106-3	26	309739	8.4
2000	25-34	4	M	2106-3	81	339294	23.9
2000	25-34	5	M	2106-3	54	146909	36.8
2000	25-34	6	F	A-PI	11	363397	3.0 (Unreliable)
2000	25-34	6	F	2106-3	66	1945176	3.4
2000	25-34	6	M	A-PI	41	342164	12
2000	25-34	6	M	2054-5	34	187630	18.1
2000	25-34	6	M	2106-3	317	2124972	14.9
2000	25-34	8	F	2106-3	20	285231	7
2000	25-34	8	M	2106-3	88	314534	28
2000	25-34	9	M	2106-3	30	186135	16.1
2000	25-34	12	F	2106-3	46	805169	5.7
2000	25-34	12	M	2054-5	25	174111	14.4
2000	25-34	12	M	2106-3	178	845125	21.1
2000	25-34	13	F	2106-3	25	412613	6.1
2000	25-34	13	M	2054-5	28	183043	15.3
2000	25-34	13	M	2106-3	79	449444	17.6
2000	25-34	15	M	A-PI	11	53527	20.6 (Unreliable)
2000	25-34	16	M	2106-3	20	83479	24
2000	25-34	17	F	2106-3	18	696415	2.6 (Unreliable)
2000	25-34	17	M	2054-5	22	128899	17.1
2000	25-34	17	M	2106-3	122	733772	16.6
2000	25-34	18	F	2106-3	19	362545	5.2 (Unreliable)
2000	25-34	18	M	2106-3	96	373361	25.7
2000	25-34	19	F	2106-3	10	168274	5.9 (Unreliable)
2000	25-34	19	M	2106-3	39	173569	22.5
2000	25-34	20	M	2106-3	48	158071	30.4
2000	25-34	21	F	2106-3	10	255844	3.9 (Unreliable)
2000	25-34	21	M	2106-3	77	257736	29.9
2000	25-34	22	F	2106-3	11	192962	5.7 (Unreliable)
2000	25-34	22	M	2054-5	21	91289	23
2000	25-34	22	M	2106-3	62	195802	31.7
2000	25-34	23	M	2106-3	15	75158	20.0 (Unreliable)
2000	25-34	24	M	2054-5	14	108041	13.0 (Unreliable)
2000	25-34	24	M	2106-3	47	233148	20.2
2000	25-34	25	F	2106-3	12	403889	3.0 (Unreliable)
2000	25-34	25	M	2106-3	53	392284	13.5
2000	25-34	26	F	2106-3	24	534621	4.5
2000	25-34	26	M	2054-5	20	103535	19.3
2000	25-34	26	M	2106-3	110	549831	20
2000	25-34	27	F	2106-3	11	295971	3.7 (Unreliable)
2000	25-34	27	M	2106-3	63	302726	20.8
2000	25-34	28	M	2054-5	14	64531	21.7 (Unreliable)
2000	25-34	28	M	2106-3	31	118947	26.1
2000	25-34	29	F	2106-3	18	310370	5.8 (Unreliable)
2000	25-34	29	M	2106-3	86	314257	27.4
2000	25-34	30	M	2106-3	22	47870	46
2000	25-34	31	M	2106-3	19	104365	18.2 (Unreliable)
2000	25-34	32	M	2106-3	58	136353	42.5
2000	25-34	33	M	2106-3	10	75905	13.2 (Unreliable)
2000	25-34	34	M	2106-3	57	447723	12.7
2000	25-34	35	M	1002-5	11	12985	84.7 (Unreliable)
2000	25-34	35	M	2106-3	41	98476	41.6
2000	25-34	36	F	2106-3	18	992416	1.8 (Unreliable)
2000	25-34	36	M	2054-5	21	237285	8.9
2000	25-34	36	M	2106-3	132	998095	13.2
2000	25-34	37	F	2106-3	29	432745	6.7
2000	25-34	37	M	2054-5	22	125864	17.5
2000	25-34	37	M	2106-3	123	468332	26.3
2000	25-34	39	F	2106-3	21	643952	3.3
2000	25-34	39	M	2054-5	13	89487	14.5 (Unreliable)
2000	25-34	39	M	2106-3	126	647867	19.4
2000	25-34	40	F	2106-3	17	175901	9.7 (Unreliable)
2000	25-34	40	M	2106-3	65	182633	35.6
2000	25-34	41	M	2106-3	51	220749	23.1
2000	25-34	42	F	2106-3	27	662691	4.1
2000	25-34	42	M	2054-5	20	86920	23
2000	25-34	42	M	2106-3	151	663726	22.8
2000	25-34	45	F	2106-3	12	187299	6.4 (Unreliable)
2000	25-34	45	M	2054-5	10	76652	13.0 (Unreliable)
2000	25-34	45	M	2106-3	45	196508	22.9
2000	25-34	46	M	2106-3	16	40898	39.1 (Unreliable)
2000	25-34	47	F	2106-3	22	323192	6.8
2000	25-34	47	M	2054-5	11	66220	16.6 (Unreliable)
2000	25-34	47	M	2106-3	85	334312	25.4
2000	25-34	48	F	2054-5	11	201934	5.4 (Unreliable)
2000	25-34	48	F	2106-3	58	1274267	4.6
2000	25-34	48	M	2054-5	30	187668	16
2000	25-34	48	M	2106-3	259	1342218	19.3
2000	25-34	49	F	2106-3	14	147829	9.5 (Unreliable)
2000	25-34	49	M	2106-3	31	158838	19.5
2000	25-34	50	M	2106-3	10	35623	28.1 (Unreliable)
2000	25-34	51	F	2106-3	18	373521	4.8 (Unreliable)
2000	25-34	51	M	2054-5	21	102705	20.4
2000	25-34	51	M	2106-3	65	386845	16.8
2000	25-34	53	F	2106-3	21	349650	6
2000	25-34	53	M	2106-3	83	368054	22.6
2000	25-34	54	M	2106-3	27	108849	24.8
2000	25-34	55	F	2106-3	16	310146	5.2 (Unreliable)
2000	25-34	55	M	2106-3	75	322393	23.3
2000	35-44	1	F	2106-3	33	248678	13.3
2000	35-44	1	M	2054-5	14	79027	17.7 (Unreliable)
2000	35-44	1	M	2106-3	92	250962	36.7
2000	35-44	2	M	1002-5	10	7899	126.6 (Unreliable)
2000	35-44	2	M	2106-3	19	45461	41.8 (Unreliable)
2000	35-44	4	F	2106-3	40	336036	11.9
2000	35-44	4	M	1002-5	11	18550	59.3 (Unreliable)
2000	35-44	4	M	2106-3	107	345305	31
2000	35-44	5	F	2106-3	21	163634	12.8
2000	35-44	5	M	2106-3	47	165259	28.4
2000	35-44	6	F	A-PI	10	365332	2.7 (Unreliable)
2000	35-44	6	F	2106-3	126	2098867	6
2000	35-44	6	M	A-PI	21	329593	6.4
2000	35-44	6	M	2054-5	28	205647	13.6
2000	35-44	6	M	2106-3	422	2199070	19.2
2000	35-44	8	F	2106-3	13	334762	3.9 (Unreliable)
2000	35-44	8	M	2106-3	107	341514	31.3
2000	35-44	9	F	2106-3	11	257265	4.3 (Unreliable)
2000	35-44	9	M	2106-3	54	250734	21.5
2000	35-44	10	M	2106-3	17	48996	34.7 (Unreliable)
2000	35-44	12	F	2106-3	107	1008199	10.6
2000	35-44	12	M	2054-5	26	183596	14.2
2000	35-44	12	M	2106-3	296	1022482	28.9
2000	35-44	13	F	2106-3	37	451902	8.2
2000	35-44	13	M	2054-5	16	182197	8.8 (Unreliable)
2000	35-44	13	M	2106-3	112	469175	23.9
2000	35-44	15	M	A-PI	20	60337	33.1
2000	35-44	16	M	2106-3	21	93817	22.4
2000	35-44	17	F	2106-3	37	799251	4.6
2000	35-44	17	M	2054-5	18	132516	13.6 (Unreliable)
2000	35-44	17	M	2106-3	164	812015	20.2
2000	35-44	18	F	2106-3	33	433024	7.6
2000	35-44	18	M	2106-3	122	433912	28.1
2000	35-44	19	M	2106-3	59	214056	27.6
2000	35-44	20	F	2106-3	15	190641	7.9 (Unreliable)
2000	35-44	20	M	2106-3	51	190784	26.7
2000	35-44	21	F	2106-3	20	296433	6.7
2000	35-44	21	M	2106-3	98	290517	33.7
2000	35-44	22	F	2106-3	19	231069	8.2 (Unreliable)
2000	35-44	22	M	2054-5	14	98291	14.2 (Unreliable)
2000	35-44	22	M	2106-3	58	231834	25
2000	35-44	23	M	2106-3	36	101916	35.3
2000	35-44	24	F	2106-3	10	304360	3.3 (Unreliable)
2000	35-44	24	M	2054-5	13	121188	10.7 (Unreliable)
2000	35-44	24	M	2106-3	60	301578	19.9
2000	35-44	25	F	2106-3	28	482400	5.8
2000	35-44	25	M	2106-3	62	466821	13.3
2000	35-44	26	F	2106-3	49	669244	7.3
2000	35-44	26	M	2054-5	16	97952	16.3 (Unreliable)
2000	35-44	26	M	2106-3	152	673192	22.6
2000	35-44	27	F	2106-3	14	380581	3.7 (Unreliable)
2000	35-44	27	M	2106-3	85	384684	22.1
2000	35-44	28	M	2054-5	13	67992	19.1 (Unreliable)
2000	35-44	28	M	2106-3	43	135814	31.7
2000	35-44	29	F	2106-3	40	385943	10.4
2000	35-44	29	M	2106-3	134	385204	34.8
2000	35-44	30	M	2106-3	26	64997	40
2000	35-44	31	M	2106-3	31	124518	24.9
2000	35-44	32	F	2106-3	15	129471	11.6 (Unreliable)
2000	35-44	32	M	2106-3	66	143745	45.9
2000	35-44	33	M	2106-3	38	106704	35.6
2000	35-44	34	F	2106-3	29	567373	5.1
2000	35-44	34	M	2054-5	11	95109	11.6 (Unreliable)
2000	35-44	34	M	2106-3	82	562664	14.6
2000	35-44	35	F	2106-3	13	123661	10.5 (Unreliable)
2000	35-44	35	M	2106-3	42	120589	34.8
2000	35-44	36	F	2106-3	38	1152892	3.3
2000	35-44	36	M	2054-5	24	249505	9.6
2000	35-44	36	M	2106-3	164	1144567	14.3
2000	35-44	37	F	2106-3	54	479568	11.3
2000	35-44	37	M	2054-5	16	129990	12.3 (Unreliable)
2000	35-44	37	M	2106-3	157	488828	32.1
2000	35-44	38	M	2106-3	12	46357	25.9 (Unreliable)
2000	35-44	39	F	2106-3	51	790111	6.5
2000	35-44	39	M	2054-5	19	94768	20.0 (Unreliable)
2000	35-44	39	M	2106-3	180	780562	23.1
2000	35-44	40	F	2106-3	21	214306	9.8
2000	35-44	40	M	2106-3	92	215038	42.8
2000	35-44	41	F	2106-3	29	243558	11.9
2000	35-44	41	M	2106-3	54	243905	22.1
2000	35-44	42	F	2106-3	70	860968	8.1
2000	35-44	42	M	2054-5	18	91672	19.6 (Unreliable)
2000	35-44	42	M	2106-3	223	849012	26.3
2000	35-44	44	M	2106-3	14	76102	18.4 (Unreliable)
2000	35-44	45	F	2106-3	24	214765	11.2
2000	35-44	45	M	2054-5	10	83917	11.9 (Unreliable)
2000	35-44	45	M	2106-3	56	217531	25.7
2000	35-44	46	M	2106-3	12	53016	22.6 (Unreliable)
2000	35-44	47	F	2106-3	35	372011	9.4
2000	35-44	47	M	2106-3	130	368239	35.3
2000	35-44	48	F	2106-3	89	1371602	6.5
2000	35-44	48	M	2054-5	20	195812	10.2
2000	35-44	48	M	2106-3	317	1405241	22.6
2000	35-44	49	F	2106-3	24	140144	17.1
2000	35-44	49	M	2106-3	53	143321	37
2000	35-44	50	M	2106-3	12	48941	24.5 (Unreliable)
2000	35-44	51	F	2106-3	44	448843	9.8
2000	35-44	51	M	2054-5	18	115021	15.6 (Unreliable)
2000	35-44	51	M	2106-3	125	452698	27.6
2000	35-44	53	F	2106-3	31	423447	7.3
2000	35-44	53	M	2106-3	124	431407	28.7
2000	35-44	54	F	2106-3	12	133119	9.0 (Unreliable)
2000	35-44	54	M	2106-3	50	127915	39.1
2000	35-44	55	F	2106-3	26	401745	6.5
2000	35-44	55	M	2106-3	116	407710	28.5
2000	35-44	56	M	2106-3	14	37786	37.1 (Unreliable)
2000	45-54	1	F	2106-3	13	228540	5.7 (Unreliable)
2000	45-54	1	M	2106-3	67	224167	29.9
2000	45-54	2	M	2106-3	11	41377	26.6 (Unreliable)
2000	45-54	4	F	2106-3	36	289648	12.4
2000	45-54	4	M	2106-3	99	279981	35.4
2000	45-54	5	F	2106-3	11	150250	7.3 (Unreliable)
2000	45-54	5	M	2106-3	32	146468	21.8
2000	45-54	6	F	2106-3	126	1719397	7.3
2000	45-54	6	M	A-PI	30	259455	11.6
2000	45-54	6	M	2054-5	13	139525	9.3 (Unreliable)
2000	45-54	6	M	2106-3	363	1708184	21.3
2000	45-54	8	F	2106-3	36	285110	12.6
2000	45-54	8	M	2106-3	103	288412	35.7
2000	45-54	9	F	2106-3	17	219753	7.7 (Unreliable)
2000	45-54	9	M	2106-3	51	211075	24.2
2000	45-54	10	M	2106-3	10	40774	24.5 (Unreliable)
2000	45-54	12	F	2106-3	98	890263	11
2000	45-54	12	M	2054-5	15	128043	11.7 (Unreliable)
2000	45-54	12	M	2106-3	293	853243	34.3
2000	45-54	13	F	2106-3	30	391095	7.7
2000	45-54	13	M	2054-5	18	125777	14.3 (Unreliable)
2000	45-54	13	M	2106-3	104	386342	26.9
2000	45-54	15	M	A-PI	12	52774	22.7 (Unreliable)
2000	45-54	16	M	2106-3	21	83509	25.1
2000	45-54	17	F	2106-3	31	671869	4.6
2000	45-54	17	M	2054-5	12	97722	12.3 (Unreliable)
2000	45-54	17	M	2106-3	118	668058	17.7
2000	45-54	18	F	2106-3	21	375614	5.6
2000	45-54	18	M	2106-3	93	371965	25
2000	45-54	19	F	2106-3	13	189508	6.9 (Unreliable)
2000	45-54	19	M	2106-3	36	192079	18.7
2000	45-54	20	F	2106-3	13	162823	8.0 (Unreliable)
2000	45-54	20	M	2106-3	47	164699	28.5
2000	45-54	21	F	2106-3	20	261675	7.6
2000	45-54	21	M	2106-3	68	254650	26.7
2000	45-54	22	F	2106-3	18	203388	8.9 (Unreliable)
2000	45-54	22	M	2106-3	54	202131	26.7
2000	45-54	23	M	2106-3	22	94342	23.3
2000	45-54	24	F	2106-3	25	265179	9.4
2000	45-54	24	M	2106-3	55	259066	21.2
2000	45-54	25	F	2106-3	27	409820	6.6
2000	45-54	25	M	2106-3	51	388443	13.1
2000	45-54	26	F	2106-3	25	581391	4.3
2000	45-54	26	M	2054-5	13	79893	16.3 (Unreliable)
2000	45-54	26	M	2106-3	141	580934	24.3
2000	45-54	27	F	2106-3	14	313835	4.5 (Unreliable)
2000	45-54	27	M	2106-3	62	316583	19.6
2000	45-54	28	F	2106-3	10	122743	8.1 (Unreliable)
2000	45-54	28	M	2106-3	31	121351	25.5
2000	45-54	29	F	2106-3	27	333510	8.1
2000	45-54	29	M	2106-3	83	324204	25.6
2000	45-54	30	M	2106-3	21	65057	32.3
2000	45-54	31	M	2106-3	29	107101	27.1
2000	45-54	32	F	2106-3	22	113650	19.4
2000	45-54	32	M	2106-3	65	118772	54.7
2000	45-54	33	M	2106-3	14	89964	15.6 (Unreliable)
2000	45-54	34	F	2106-3	20	480768	4.2
2000	45-54	34	M	2106-3	83	461498	18
2000	45-54	35	F	2106-3	14	111953	12.5 (Unreliable)
2000	45-54	35	M	2106-3	38	107474	35.4
2000	45-54	36	F	2106-3	36	1015795	3.5
2000	45-54	36	M	2054-5	18	176555	10.2 (Unreliable)
2000	45-54	36	M	2106-3	134	966540	13.9
2000	45-54	37	F	2106-3	51	425319	12
2000	45-54	37	M	2054-5	13	100123	13.0 (Unreliable)
2000	45-54	37	M	2106-3	108	415010	26
2000	45-54	39	F	2106-3	39	700888	5.6
2000	45-54	39	M	2054-5	13	72314	18.0 (Unreliable)
2000	45-54	39	M	2106-3	151	686262	22
2000	45-54	40	F	2106-3	20	193935	10.3
2000	45-54	40	M	2106-3	60	189690	31.6
2000	45-54	41	F	2106-3	26	240075	10.8
2000	45-54	41	M	2106-3	73	238093	30.7
2000	45-54	42	F	2106-3	48	769195	6.2
2000	45-54	42	M	2106-3	203	755189	26.9
2000	45-54	44	M	2106-3	12	64502	18.6 (Unreliable)
2000	45-54	45	F	2106-3	22	199175	11
2000	45-54	45	M	2106-3	66	193801	34.1
2000	45-54	46	M	2106-3	10	46776	21.4 (Unreliable)
2000	45-54	47	F	2106-3	30	336299	8.9
2000	45-54	47	M	2106-3	83	328737	25.2
2000	45-54	48	F	2106-3	90	1118171	8
2000	45-54	48	M	2054-5	13	135097	9.6 (Unreliable)
2000	45-54	48	M	2106-3	279	1106457	25.2
2000	45-54	49	F	2106-3	16	113486	14.1 (Unreliable)
2000	45-54	49	M	2106-3	35	113823	30.7
2000	45-54	50	M	2106-3	15	45805	32.7 (Unreliable)
2000	45-54	51	F	2106-3	33	396005	8.3
2000	45-54	51	M	2106-3	96	387208	24.8
2000	45-54	53	F	2106-3	33	380069	8.7
2000	45-54	53	M	2106-3	92	378967	24.3
2000	45-54	54	F	2106-3	10	130761	7.6 (Unreliable)
2000	45-54	54	M	2106-3	41	129596	31.6
2000	45-54	55	F	2106-3	23	339743	6.8
2000	45-54	55	M	2106-3	72	347571	20.7
2000	45-54	56	M	2106-3	17	36897	46.1 (Unreliable)
2000	55-64	1	F	2106-3	12	173269	6.9 (Unreliable)
2000	55-64	1	M	2106-3	52	160450	32.4
2000	55-64	4	F	2106-3	10	214397	4.7 (Unreliable)
2000	55-64	4	M	2106-3	51	195435	26.1
2000	55-64	5	F	2106-3	10	118404	8.4 (Unreliable)
2000	55-64	5	M	2106-3	19	110203	17.2 (Unreliable)
2000	55-64	6	F	2106-3	73	1080710	6.8
2000	55-64	6	M	2106-3	213	1017573	20.9
2000	55-64	8	F	2106-3	12	161500	7.4 (Unreliable)
2000	55-64	8	M	2106-3	36	157317	22.9
2000	55-64	9	M	2106-3	31	134562	23
2000	55-64	12	F	2106-3	52	724546	7.2
2000	55-64	12	M	2054-5	12	73183	16.4 (Unreliable)
2000	55-64	12	M	2106-3	178	646211	27.5
2000	55-64	13	F	2106-3	20	258685	7.7
2000	55-64	13	M	2106-3	65	248966	26.1
2000	55-64	16	M	2106-3	12	52656	22.8 (Unreliable)
