Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2002	45-54	5	M	2106-3	88	151702	58.0
2002	45-54	6	M	1002-5	15	29864	50.2 (Unreliable)
2002	45-54	6	M	A-PI	38	291046	13.1
2002	45-54	6	M	2054-5	134	154178	86.9
2002	45-54	6	M	2106-3	1049	1803963	58.1
2002	45-54	8	M	2054-5	11	12762	86.2 (Unreliable)
2002	45-54	8	M	2106-3	189	308384	61.3
2002	45-54	9	M	2106-3	83	220758	37.6
2002	45-54	10	M	2106-3	15	43129	34.8 (Unreliable)
2002	45-54	11	M	2054-5	27	22280	121.2
2002	45-54	12	M	2054-5	104	146073	71.2
2002	45-54	12	M	2106-3	640	917587	69.7
2002	45-54	13	M	2054-5	98	142883	68.6
2002	45-54	13	M	2106-3	241	403985	59.7
2002	45-54	15	M	A-PI	17	56130	30.3 (Unreliable)
2002	45-54	15	M	2106-3	22	32533	67.6
2002	45-54	16	M	2106-3	62	89099	69.6
2002	45-54	17	M	2054-5	118	105742	111.6
2002	45-54	17	M	2106-3	324	700816	46.2
2002	45-54	18	M	2054-5	17	30614	55.5 (Unreliable)
2002	45-54	18	M	2106-3	185	390252	47.4
2002	45-54	19	M	2106-3	79	201807	39.1
2002	45-54	20	M	2106-3	95	174428	54.5
2002	45-54	21	M	2054-5	10	19000	52.6 (Unreliable)
2002	45-54	21	M	2106-3	178	266104	66.9
2002	45-54	22	M	2054-5	55	85579	64.3
2002	45-54	22	M	2106-3	135	211429	63.9
2002	45-54	23	M	2106-3	36	99174	36.3
2002	45-54	24	M	2054-5	37	95768	38.6
2002	45-54	24	M	2106-3	81	268561	30.2
2002	45-54	25	M	2106-3	116	402827	28.8
2002	45-54	26	M	2054-5	70	85714	81.7
2002	45-54	26	M	2106-3	241	609365	39.5
2002	45-54	27	M	2106-3	152	337704	45.0
2002	45-54	28	M	2054-5	60	58797	102.0
2002	45-54	28	M	2106-3	85	125201	67.9
2002	45-54	29	M	2054-5	29	36376	79.7
2002	45-54	29	M	2106-3	200	342826	58.3
2002	45-54	30	M	2106-3	45	68251	65.9
2002	45-54	31	M	2106-3	61	113737	53.6
2002	45-54	32	M	2106-3	91	129392	70.3
2002	45-54	33	M	2106-3	25	95954	26.1
2002	45-54	34	M	2054-5	44	70084	62.8
2002	45-54	34	M	2106-3	231	480310	48.1
2002	45-54	35	M	1002-5	10	9650	103.6 (Unreliable)
2002	45-54	35	M	2106-3	104	113252	91.8
2002	45-54	36	M	A-PI	12	86229	13.9 (Unreliable)
2002	45-54	36	M	2054-5	90	190625	47.2
2002	45-54	36	M	2106-3	342	995147	34.4
2002	45-54	37	M	2054-5	87	111662	77.9
2002	45-54	37	M	2106-3	249	436200	57.1
2002	45-54	38	M	2106-3	15	44841	33.5 (Unreliable)
2002	45-54	39	M	2054-5	46	80069	57.5
2002	45-54	39	M	2106-3	360	716343	50.3
2002	45-54	40	M	1002-5	13	17689	73.5 (Unreliable)
2002	45-54	40	M	2054-5	10	15971	62.6 (Unreliable)
2002	45-54	40	M	2106-3	116	198068	58.6
2002	45-54	41	M	2106-3	136	247760	54.9
2002	45-54	42	M	2054-5	72	75056	95.9
2002	45-54	42	M	2106-3	368	790274	46.6
2002	45-54	44	M	2106-3	13	67538	19.2 (Unreliable)
2002	45-54	45	M	2054-5	77	74537	103.3
2002	45-54	45	M	2106-3	122	201343	60.6
2002	45-54	46	M	2106-3	26	50107	51.9
2002	45-54	47	M	2054-5	45	57448	78.3
2002	45-54	47	M	2106-3	209	340328	61.4
2002	45-54	48	M	2054-5	102	154500	66.0
2002	45-54	48	M	2106-3	660	1185470	55.7
2002	45-54	49	M	2106-3	49	123666	39.6
2002	45-54	50	M	2106-3	21	47974	43.8
2002	45-54	51	M	2054-5	55	91985	59.8
2002	45-54	51	M	2106-3	191	403975	47.3
2002	45-54	53	M	2054-5	11	15413	71.4 (Unreliable)
2002	45-54	53	M	2106-3	210	398504	52.7
2002	45-54	54	M	2106-3	90	133063	67.6
2002	45-54	55	M	2054-5	14	17064	82.0 (Unreliable)
2002	45-54	55	M	2106-3	184	369331	49.8
2002	45-54	56	M	2106-3	32	39342	81.3
2002	55-64	1	M	2054-5	31	37586	82.5
2002	55-64	1	M	2106-3	94	172968	54.3
2002	55-64	2	M	2106-3	20	23006	86.9
2002	55-64	4	M	1002-5	11	7597	144.8 (Unreliable)
2002	55-64	4	M	2106-3	115	219533	52.4
2002	55-64	5	M	2106-3	66	118585	55.7
2002	55-64	6	M	A-PI	24	167483	14.3
2002	55-64	6	M	2054-5	65	86407	75.2
2002	55-64	6	M	2106-3	522	1133062	46.1
2002	55-64	8	M	2106-3	94	180200	52.2
2002	55-64	9	M	2106-3	39	148407	26.3
2002	55-64	10	M	2106-3	14	31622	44.3 (Unreliable)
2002	55-64	11	M	2054-5	15	14211	105.6 (Unreliable)
2002	55-64	12	M	2054-5	64	81820	78.2
2002	55-64	12	M	2106-3	351	720233	48.7
2002	55-64	13	M	2054-5	56	71000	78.9
2002	55-64	13	M	2106-3	119	277856	42.8
2002	55-64	15	M	A-PI	14	37566	37.3 (Unreliable)
2002	55-64	15	M	2106-3	11	20810	52.9 (Unreliable)
2002	55-64	16	M	2106-3	30	59120	50.7
2002	55-64	17	M	2054-5	53	63135	83.9
2002	55-64	17	M	2106-3	175	451672	38.7
2002	55-64	18	M	2106-3	95	257952	36.8
2002	55-64	19	M	2106-3	65	131475	49.4
2002	55-64	20	M	2106-3	58	109401	53.0
2002	55-64	21	M	2106-3	108	184547	58.5
2002	55-64	22	M	2054-5	33	46766	70.6
2002	55-64	22	M	2106-3	73	145225	50.3
2002	55-64	23	M	2106-3	22	66539	33.1
2002	55-64	24	M	2054-5	19	55213	34.4 (Unreliable)
2002	55-64	24	M	2106-3	65	182840	35.6
2002	55-64	25	M	2106-3	67	265853	25.2
2002	55-64	26	M	2054-5	26	47978	54.2
2002	55-64	26	M	2106-3	132	399724	33.0
2002	55-64	27	M	2106-3	81	210273	38.5
2002	55-64	28	M	2054-5	37	30815	120.1
2002	55-64	28	M	2106-3	63	94550	66.6
2002	55-64	29	M	2106-3	117	238927	49.0
2002	55-64	30	M	2106-3	32	45413	70.5
2002	55-64	31	M	2106-3	33	71715	46.0
2002	55-64	32	M	2106-3	48	98179	48.9
2002	55-64	33	M	2106-3	19	60398	31.5 (Unreliable)
2002	55-64	34	M	2054-5	25	43810	57.1
2002	55-64	34	M	2106-3	100	323330	30.9
2002	55-64	35	M	1002-5	10	5376	186.0 (Unreliable)
2002	55-64	35	M	2106-3	56	76970	72.8
2002	55-64	36	M	2054-5	49	117908	41.6
2002	55-64	36	M	2106-3	194	680170	28.5
2002	55-64	37	M	2054-5	46	61012	75.4
2002	55-64	37	M	2106-3	155	315120	49.2
2002	55-64	38	M	2106-3	12	27371	43.8 (Unreliable)
2002	55-64	39	M	2054-5	26	44088	59.0
2002	55-64	39	M	2106-3	187	470401	39.8
2002	55-64	40	M	1002-5	10	11121	89.9 (Unreliable)
2002	55-64	40	M	2106-3	65	142821	45.5
2002	55-64	41	M	2106-3	73	161439	45.2
2002	55-64	42	M	2054-5	32	43085	74.3
2002	55-64	42	M	2106-3	185	531066	34.8
2002	55-64	44	M	2106-3	11	44644	24.6 (Unreliable)
2002	55-64	45	M	2054-5	32	41912	76.4
2002	55-64	45	M	2106-3	81	153653	52.7
2002	55-64	46	M	2106-3	13	31557	41.2 (Unreliable)
2002	55-64	47	M	2054-5	26	28600	90.9
2002	55-64	47	M	2106-3	142	249566	56.9
2002	55-64	48	M	2054-5	63	76724	82.1
2002	55-64	48	M	2106-3	367	755747	48.6
2002	55-64	49	M	2106-3	33	74972	44.0
2002	55-64	50	M	2106-3	15	31160	48.1 (Unreliable)
2002	55-64	51	M	2054-5	36	49072	73.4
2002	55-64	51	M	2106-3	103	280008	36.8
2002	55-64	53	M	2106-3	111	255288	43.5
2002	55-64	54	M	2106-3	51	94751	53.8
2002	55-64	55	M	2106-3	107	234027	45.7
2002	55-64	56	M	2106-3	16	24653	64.9 (Unreliable)
2002	65-74	1	M	2054-5	26	24042	108.1
2002	65-74	1	M	2106-3	112	117297	95.5
2002	65-74	4	M	1002-5	15	4319	347.3 (Unreliable)
2002	65-74	4	M	2106-3	107	168255	63.6
2002	65-74	5	M	2054-5	10	7580	131.9 (Unreliable)
2002	65-74	5	M	2106-3	59	82416	71.6
2002	65-74	6	M	A-PI	46	106171	43.3
2002	65-74	6	M	2054-5	31	51945	59.7
2002	65-74	6	M	2106-3	338	705605	47.9
2002	65-74	8	M	2106-3	67	102870	65.1
2002	65-74	9	M	2106-3	39	94197	41.4
2002	65-74	11	M	2054-5	12	9744	123.2 (Unreliable)
2002	65-74	12	M	2054-5	45	49930	90.1
2002	65-74	12	M	2106-3	291	619014	47.0
2002	65-74	13	M	2054-5	33	36963	89.3
2002	65-74	13	M	2106-3	115	160965	71.4
2002	65-74	15	M	A-PI	12	26682	45.0 (Unreliable)
2002	65-74	16	M	2106-3	28	37353	75.0
2002	65-74	17	M	2054-5	27	39792	67.9
2002	65-74	17	M	2106-3	170	290832	58.5
2002	65-74	18	M	2106-3	94	164419	57.2
2002	65-74	19	M	2106-3	63	93050	67.7
2002	65-74	20	M	2106-3	54	74696	72.3
2002	65-74	21	M	2106-3	91	117315	77.6
2002	65-74	22	M	2054-5	21	28045	74.9
2002	65-74	22	M	2106-3	68	95697	71.1
2002	65-74	23	M	2106-3	29	44439	65.3
2002	65-74	24	M	2054-5	21	30021	70.0
2002	65-74	24	M	2106-3	48	110437	43.5
2002	65-74	25	M	2106-3	68	173773	39.1
2002	65-74	26	M	2054-5	22	28716	76.6
2002	65-74	26	M	2106-3	130	254579	51.1
2002	65-74	27	M	2106-3	67	133486	50.2
2002	65-74	28	M	2054-5	22	18445	119.3
2002	65-74	28	M	2106-3	67	63772	105.1
2002	65-74	29	M	2106-3	113	163495	69.1
2002	65-74	30	M	2106-3	25	29736	84.1
2002	65-74	31	M	2106-3	43	50439	85.3
2002	65-74	32	M	2106-3	28	63410	44.2
2002	65-74	33	M	2106-3	24	36427	65.9
2002	65-74	34	M	2106-3	111	213785	51.9
2002	65-74	35	M	2106-3	53	52901	100.2
2002	65-74	36	M	2054-5	37	68788	53.8
2002	65-74	36	M	2106-3	212	460762	46.0
2002	65-74	37	M	2054-5	39	35944	108.5
2002	65-74	37	M	2106-3	156	204990	76.1
2002	65-74	38	M	2106-3	13	20263	64.2 (Unreliable)
2002	65-74	39	M	2054-5	20	30946	64.6
2002	65-74	39	M	2106-3	172	313701	54.8
2002	65-74	40	M	2106-3	80	99445	80.4
2002	65-74	41	M	2106-3	68	99309	68.5
2002	65-74	42	M	2054-5	24	28232	85.0
2002	65-74	42	M	2106-3	196	382544	51.2
2002	65-74	44	M	2106-3	12	29462	40.7 (Unreliable)
2002	65-74	45	M	2054-5	28	24390	114.8
2002	65-74	45	M	2106-3	61	99874	61.1
2002	65-74	46	M	2106-3	12	23279	51.5 (Unreliable)
2002	65-74	47	M	2054-5	18	16828	107.0 (Unreliable)
2002	65-74	47	M	2106-3	111	157327	70.6
2002	65-74	48	M	2054-5	26	44560	58.3
2002	65-74	48	M	2106-3	338	475981	71.0
2002	65-74	49	M	2106-3	36	48065	74.9
2002	65-74	50	M	2106-3	15	18843	79.6 (Unreliable)
2002	65-74	51	M	2054-5	22	30669	71.7
2002	65-74	51	M	2106-3	93	164789	56.4
2002	65-74	53	M	2106-3	77	148066	52.0
2002	65-74	54	M	2106-3	46	64694	71.1
2002	65-74	55	M	2106-3	85	157296	54.0
2002	65-74	56	M	2106-3	11	14996	73.4 (Unreliable)
2002	75-84	1	M	2054-5	21	12680	165.6
2002	75-84	1	M	2106-3	123	63518	193.6
2002	75-84	4	M	2106-3	149	103688	143.7
2002	75-84	5	M	2106-3	57	47557	119.9
2002	75-84	6	M	A-PI	48	57983	82.8
2002	75-84	6	M	2054-5	23	24259	94.8
2002	75-84	6	M	2106-3	449	464062	96.8
2002	75-84	8	M	2106-3	89	58307	152.6
2002	75-84	9	M	2106-3	80	66292	120.7
2002	75-84	10	M	2106-3	13	13248	98.1 (Unreliable)
2002	75-84	12	M	2054-5	34	21919	155.1
2002	75-84	12	M	2106-3	452	428887	105.4
2002	75-84	13	M	2054-5	24	16844	142.5
2002	75-84	13	M	2106-3	151	83747	180.3
2002	75-84	15	M	A-PI	21	19942	105.3
2002	75-84	16	M	2106-3	35	22623	154.7
2002	75-84	17	M	2054-5	22	19238	114.4
2002	75-84	17	M	2106-3	243	187839	129.4
2002	75-84	18	M	2054-5	11	5528	199.0 (Unreliable)
2002	75-84	18	M	2106-3	134	100180	133.8
2002	75-84	19	M	2106-3	105	63761	164.7
2002	75-84	20	M	2106-3	80	50741	157.7
2002	75-84	21	M	2106-3	113	64676	174.7
2002	75-84	22	M	2054-5	19	14248	133.4 (Unreliable)
2002	75-84	22	M	2106-3	80	55834	143.3
2002	75-84	23	M	2106-3	38	26403	143.9
2002	75-84	24	M	2054-5	17	13217	128.6 (Unreliable)
2002	75-84	24	M	2106-3	90	70637	127.4
2002	75-84	25	M	2106-3	131	118524	110.5
2002	75-84	26	M	2054-5	18	16125	111.6 (Unreliable)
2002	75-84	26	M	2106-3	193	160762	120.1
2002	75-84	27	M	2106-3	152	86695	175.3
2002	75-84	28	M	2054-5	16	10115	158.2 (Unreliable)
2002	75-84	28	M	2106-3	67	34235	195.7
2002	75-84	29	M	2054-5	10	6465	154.7 (Unreliable)
2002	75-84	29	M	2106-3	153	99646	153.5
2002	75-84	30	M	2106-3	32	18272	175.1
2002	75-84	31	M	2106-3	53	33543	158.0
2002	75-84	32	M	2106-3	44	32374	135.9
2002	75-84	33	M	2106-3	32	21211	150.9
2002	75-84	34	M	2054-5	14	11384	123.0 (Unreliable)
2002	75-84	34	M	2106-3	178	144511	123.2
2002	75-84	35	M	2106-3	52	30214	172.1
2002	75-84	36	M	2054-5	21	31456	66.8
2002	75-84	36	M	2106-3	311	300425	103.5
2002	75-84	37	M	2054-5	31	18128	171.0
2002	75-84	37	M	2106-3	190	113109	168.0
2002	75-84	38	M	2106-3	15	14135	106.1 (Unreliable)
2002	75-84	39	M	2054-5	20	16085	124.3
2002	75-84	39	M	2106-3	237	199909	118.6
2002	75-84	40	M	2106-3	82	59102	138.7
2002	75-84	41	M	2106-3	99	67437	146.8
2002	75-84	42	M	2054-5	13	15448	84.2 (Unreliable)
2002	75-84	42	M	2106-3	346	264607	130.8
2002	75-84	44	M	2106-3	27	22038	122.5
2002	75-84	45	M	2054-5	18	12369	145.5 (Unreliable)
2002	75-84	45	M	2106-3	90	53261	169.0
2002	75-84	46	M	2106-3	26	16263	159.9
2002	75-84	47	M	2054-5	11	8671	126.9 (Unreliable)
2002	75-84	47	M	2106-3	157	84546	185.7
2002	75-84	48	M	2054-5	32	20867	153.4
2002	75-84	48	M	2106-3	389	267291	145.5
2002	75-84	49	M	2106-3	39	29294	133.1
2002	75-84	50	M	2106-3	12	11137	107.7 (Unreliable)
2002	75-84	51	M	2054-5	25	15506	161.2
2002	75-84	51	M	2106-3	131	93265	140.5
2002	75-84	53	M	2106-3	133	95863	138.7
2002	75-84	54	M	2106-3	53	38082	139.2
2002	75-84	55	M	2106-3	159	100914	157.6
2002	75-84	56	M	2106-3	14	8619	162.4 (Unreliable)
2002	85+	1	M	2054-5	16	3708	431.5 (Unreliable)
2002	85+	1	M	2106-3	81	14261	568.0
2002	85+	4	M	2106-3	124	23844	520.0
2002	85+	5	M	2106-3	54	11892	454.1
2002	85+	6	M	A-PI	25	13760	181.7
2002	85+	6	M	2054-5	10	5580	179.2 (Unreliable)
2002	85+	6	M	2106-3	327	124017	263.7
2002	85+	8	M	2106-3	74	14620	506.2
2002	85+	9	M	2106-3	83	19085	434.9
2002	85+	10	M	2106-3	13	2951	440.5 (Unreliable)
2002	85+	12	M	2054-5	10	5185	192.9 (Unreliable)
2002	85+	12	M	2106-3	337	110998	303.6
2002	85+	13	M	2054-5	10	4472	223.6 (Unreliable)
2002	85+	13	M	2106-3	87	18753	463.9
2002	85+	15	M	A-PI	24	6002	399.9
2002	85+	16	M	2106-3	28	6290	445.2
2002	85+	17	M	2106-3	163	50343	323.8
2002	85+	18	M	2106-3	99	25096	394.5
2002	85+	19	M	2106-3	82	18674	439.1
2002	85+	20	M	2106-3	44	14382	305.9
2002	85+	21	M	2106-3	83	15070	550.8
2002	85+	22	M	2054-5	14	3900	359.0 (Unreliable)
2002	85+	22	M	2106-3	52	12401	419.3
2002	85+	23	M	2106-3	23	6925	332.1
2002	85+	24	M	2106-3	43	17317	248.3
2002	85+	25	M	2106-3	109	31735	343.5
2002	85+	26	M	2054-5	11	3642	302.0 (Unreliable)
2002	85+	26	M	2106-3	151	39566	381.6
2002	85+	27	M	2106-3	141	25592	551.0
2002	85+	28	M	2054-5	18	3470	518.7 (Unreliable)
2002	85+	28	M	2106-3	55	7721	712.3
2002	85+	29	M	2106-3	110	25887	424.9
2002	85+	30	M	2106-3	28	5178	540.7
2002	85+	31	M	2106-3	44	9789	449.5
2002	85+	32	M	2106-3	15	6137	244.4 (Unreliable)
2002	85+	33	M	2106-3	17	5434	312.8 (Unreliable)
2002	85+	34	M	2106-3	90	37720	238.6
2002	85+	35	M	2106-3	30	7551	397.3
2002	85+	36	M	2054-5	12	7087	169.3 (Unreliable)
2002	85+	36	M	2106-3	233	81772	284.9
2002	85+	37	M	2054-5	15	4257	352.4 (Unreliable)
2002	85+	37	M	2106-3	127	24483	518.7
2002	85+	38	M	2106-3	20	4660	429.2
2002	85+	39	M	2106-3	203	47664	425.9
2002	85+	40	M	2106-3	56	14480	386.7
2002	85+	41	M	2106-3	96	18879	508.5
2002	85+	42	M	2054-5	12	3235	370.9 (Unreliable)
2002	85+	42	M	2106-3	240	65696	365.3
2002	85+	44	M	2106-3	29	5739	505.3
2002	85+	45	M	2106-3	31	10890	284.7
2002	85+	46	M	2106-3	21	4820	435.7
2002	85+	47	M	2106-3	91	19842	458.6
2002	85+	48	M	2054-5	16	5401	296.2 (Unreliable)
2002	85+	48	M	2106-3	244	63332	385.3
2002	85+	49	M	2106-3	37	7593	487.3
2002	85+	50	M	2106-3	24	2906	825.9
2002	85+	51	M	2054-5	15	3516	426.6 (Unreliable)
2002	85+	51	M	2106-3	104	21338	487.4
2002	85+	53	M	2106-3	125	26903	464.6
2002	85+	54	M	2106-3	48	8682	552.9
2002	85+	55	M	2106-3	150	28316	529.7
2002	NS	4	M	2106-3	10	Not Applicable	Not Applicable
2002	NS	6	M	2106-3	13	Not Applicable	Not Applicable
2002	NS	12	M	2106-3	11	Not Applicable	Not Applicable
2002	NS	48	M	2106-3	13	Not Applicable	Not Applicable
2003	1	6	M	2106-3	26	212381	12.2
2003	1	12	M	2054-5	16	24041	66.6 (Unreliable)
2003	1	12	M	2106-3	26	77628	33.5
2003	1	13	M	2054-5	16	20851	76.7 (Unreliable)
2003	1	13	M	2106-3	12	43359	27.7 (Unreliable)
2003	1	17	M	2054-5	11	15633	70.4 (Unreliable)
2003	1	17	M	2106-3	11	69567	15.8 (Unreliable)
2003	1	18	M	2106-3	20	37111	53.9
2003	1	21	M	2106-3	10	24390	41.0 (Unreliable)
2003	1	22	M	2106-3	12	19044	63.0 (Unreliable)
2003	1	26	M	2054-5	17	11832	143.7 (Unreliable)
2003	1	26	M	2106-3	23	51267	44.9
2003	1	29	M	2106-3	10	31373	31.9 (Unreliable)
2003	1	39	M	2054-5	10	12388	80.7 (Unreliable)
2003	1	39	M	2106-3	20	60753	32.9
2003	1	42	M	2106-3	10	58664	17.0 (Unreliable)
2003	1	47	M	2106-3	20	30158	66.3
2003	1	48	M	2054-5	10	22247	44.9 (Unreliable)
2003	1	48	M	2106-3	31	156274	19.8
2003	1-4	1	M	2106-3	11	80918	13.6 (Unreliable)
2003	1-4	4	M	2106-3	24	142658	16.8
2003	1-4	5	M	2106-3	14	57597	24.3 (Unreliable)
2003	1-4	6	M	2106-3	96	802647	12.0
2003	1-4	12	M	2054-5	23	92801	24.8
2003	1-4	12	M	2106-3	73	305717	23.9
2003	1-4	13	M	2054-5	17	86278	19.7 (Unreliable)
2003	1-4	13	M	2106-3	24	165064	14.5
2003	1-4	17	M	2054-5	11	64739	17.0 (Unreliable)
2003	1-4	17	M	2106-3	20	273624	7.3
2003	1-4	18	M	2106-3	25	149201	16.8
2003	1-4	19	M	2106-3	12	71133	16.9 (Unreliable)
2003	1-4	20	M	2106-3	13	68345	19.0 (Unreliable)
2003	1-4	21	M	2106-3	12	97407	12.3 (Unreliable)
2003	1-4	22	M	2054-5	16	53218	30.1 (Unreliable)
2003	1-4	22	M	2106-3	11	74790	14.7 (Unreliable)
2003	1-4	26	M	2106-3	25	211076	11.8
2003	1-4	27	M	2106-3	10	115744	8.6 (Unreliable)
2003	1-4	28	M	2054-5	10	36540	27.4 (Unreliable)
2003	1-4	28	M	2106-3	10	45619	21.9 (Unreliable)
2003	1-4	29	M	2106-3	22	125208	17.6
2003	1-4	31	M	2106-3	11	43865	25.1 (Unreliable)
2003	1-4	34	M	2054-5	10	40338	24.8 (Unreliable)
2003	1-4	36	M	2106-3	16	349000	4.6 (Unreliable)
2003	1-4	37	M	2106-3	20	166134	12.0
2003	1-4	39	M	2054-5	10	49158	20.3 (Unreliable)
2003	1-4	39	M	2106-3	35	248527	14.1
2003	1-4	40	M	2106-3	20	73251	27.3
2003	1-4	41	M	2106-3	13	82457	15.8 (Unreliable)
2003	1-4	42	M	2054-5	11	43336	25.4 (Unreliable)
2003	1-4	42	M	2106-3	28	241598	11.6
2003	1-4	45	M	2106-3	13	71619	18.2 (Unreliable)
2003	1-4	47	M	2054-5	10	33647	29.7 (Unreliable)
2003	1-4	47	M	2106-3	19	121138	15.7 (Unreliable)
2003	1-4	48	M	2054-5	11	89051	12.4 (Unreliable)
2003	1-4	48	M	2106-3	88	589668	14.9
2003	1-4	49	M	2106-3	17	85022	20.0 (Unreliable)
2003	1-4	51	M	2106-3	20	139215	14.4
2003	1-4	53	M	2106-3	14	135972	10.3 (Unreliable)
2003	1-4	55	M	2106-3	13	120308	10.8 (Unreliable)
2003	5-9	1	M	2106-3	10	101196	9.9 (Unreliable)
2003	5-9	4	M	2106-3	10	170366	5.9 (Unreliable)
2003	5-9	6	M	2106-3	54	1013598	5.3
2003	5-9	8	M	2106-3	10	138440	7.2 (Unreliable)
2003	5-9	12	M	2106-3	19	385637	4.9 (Unreliable)
2003	5-9	13	M	2054-5	15	110908	13.5 (Unreliable)
2003	5-9	13	M	2106-3	14	189953	7.4 (Unreliable)
2003	5-9	17	M	2054-5	10	88188	11.3 (Unreliable)
2003	5-9	17	M	2106-3	12	341643	3.5 (Unreliable)
2003	5-9	21	M	2106-3	13	123209	10.6 (Unreliable)
2003	5-9	22	M	2054-5	11	64874	17.0 (Unreliable)
2003	5-9	26	M	2054-5	12	68460	17.5 (Unreliable)
2003	5-9	26	M	2106-3	19	275074	6.9 (Unreliable)
2003	5-9	29	M	2106-3	10	160566	6.2 (Unreliable)
2003	5-9	36	M	2106-3	18	450376	4.0 (Unreliable)
2003	5-9	37	M	2106-3	13	195877	6.6 (Unreliable)
2003	5-9	39	M	2106-3	22	322010	6.8
2003	5-9	42	M	2106-3	18	324437	5.5 (Unreliable)
2003	5-9	45	M	2106-3	10	87175	11.5 (Unreliable)
2003	5-9	47	M	2106-3	14	149960	9.3 (Unreliable)
2003	5-9	48	M	2106-3	57	687572	8.3
2003	5-9	53	M	2106-3	16	174567	9.2 (Unreliable)
2003	10-14	1	M	2106-3	14	109220	12.8 (Unreliable)
2003	10-14	4	M	2106-3	22	177563	12.4
2003	10-14	6	M	2054-5	10	127674	7.8 (Unreliable)
2003	10-14	6	M	2106-3	92	1102583	8.3
2003	10-14	8	M	2106-3	18	149386	12.0 (Unreliable)
2003	10-14	12	M	2054-5	21	134238	15.6
2003	10-14	12	M	2106-3	35	431632	8.1
2003	10-14	13	M	2054-5	13	123353	10.5 (Unreliable)
2003	10-14	13	M	2106-3	25	201448	12.4
2003	10-14	17	M	2054-5	13	96799	13.4 (Unreliable)
2003	10-14	17	M	2106-3	24	362351	6.6
2003	10-14	18	M	2106-3	15	203794	7.4 (Unreliable)
2003	10-14	20	M	2106-3	12	91278	13.1 (Unreliable)
2003	10-14	21	M	2106-3	11	131542	8.4 (Unreliable)
2003	10-14	22	M	2106-3	11	100570	10.9 (Unreliable)
2003	10-14	24	M	2054-5	10	74298	13.5 (Unreliable)
2003	10-14	24	M	2106-3	10	127673	7.8 (Unreliable)
2003	10-14	26	M	2054-5	14	78419	17.9 (Unreliable)
2003	10-14	26	M	2106-3	28	305154	9.2
2003	10-14	27	M	2106-3	18	166911	10.8 (Unreliable)
2003	10-14	28	M	2106-3	10	60585	16.5 (Unreliable)
2003	10-14	29	M	2106-3	20	175497	11.4
2003	10-14	31	M	2106-3	10	59566	16.8 (Unreliable)
2003	10-14	34	M	2106-3	15	237924	6.3 (Unreliable)
2003	10-14	36	M	2106-3	30	496591	6.0
2003	10-14	37	M	2054-5	11	86779	12.7 (Unreliable)
2003	10-14	37	M	2106-3	18	206436	8.7 (Unreliable)
2003	10-14	39	M	2106-3	22	353651	6.2
2003	10-14	40	M	2106-3	12	95992	12.5 (Unreliable)
2003	10-14	41	M	2106-3	12	115736	10.4 (Unreliable)
2003	10-14	42	M	2106-3	26	370923	7.0
2003	10-14	47	M	2106-3	18	162113	11.1 (Unreliable)
2003	10-14	48	M	2054-5	19	124749	15.2 (Unreliable)
2003	10-14	48	M	2106-3	76	722630	10.5
2003	10-14	49	M	2106-3	12	94994	12.6 (Unreliable)
2003	10-14	51	M	2106-3	17	186098	9.1 (Unreliable)
2003	10-14	53	M	2106-3	16	194907	8.2 (Unreliable)
2003	10-14	55	M	2106-3	20	178409	11.2
2003	15-19	1	M	2054-5	28	52436	53.4
2003	15-19	1	M	2106-3	83	108823	76.3
2003	15-19	4	M	1002-5	25	16309	153.3
2003	15-19	4	M	2106-3	78	171322	45.5
2003	15-19	5	M	2054-5	11	20434	53.8 (Unreliable)
2003	15-19	5	M	2106-3	55	77879	70.6
2003	15-19	6	M	A-PI	30	166084	18.1
2003	15-19	6	M	2054-5	32	111240	28.8
2003	15-19	6	M	2106-3	377	1024052	36.8
2003	15-19	8	M	2106-3	67	153029	43.8
2003	15-19	9	M	2106-3	30	101217	29.6
2003	15-19	10	M	2106-3	12	21008	57.1 (Unreliable)
2003	15-19	12	M	2054-5	41	125673	32.6
2003	15-19	12	M	2106-3	268	423484	63.3
2003	15-19	13	M	2054-5	33	111075	29.7
2003	15-19	13	M	2106-3	131	200328	65.4
2003	15-19	15	M	A-PI	18	29908	60.2 (Unreliable)
2003	15-19	16	M	2106-3	28	53744	52.1
2003	15-19	17	M	2054-5	19	83406	22.8 (Unreliable)
2003	15-19	17	M	2106-3	139	358903	38.7
2003	15-19	18	M	2106-3	81	203479	39.8
2003	15-19	19	M	2106-3	49	106570	46.0
2003	15-19	20	M	2106-3	60	96107	62.4
2003	15-19	21	M	2106-3	101	130024	77.7
2003	15-19	22	M	2054-5	20	70820	28.2
2003	15-19	22	M	2106-3	89	103245	86.2
2003	15-19	23	M	2106-3	18	46509	38.7 (Unreliable)
2003	15-19	24	M	2054-5	23	64625	35.6
2003	15-19	24	M	2106-3	42	121289	34.6
2003	15-19	25	M	2106-3	60	190612	31.5
2003	15-19	26	M	2054-5	28	61807	45.3
2003	15-19	26	M	2106-3	106	302291	35.1
2003	15-19	27	M	2106-3	74	170649	43.4
2003	15-19	28	M	2054-5	20	49530	40.4
2003	15-19	28	M	2106-3	56	61784	90.6
2003	15-19	29	M	2054-5	14	30382	46.1 (Unreliable)
