Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2009	65-74	8	F	2106-3	42	146590	28.7
2009	65-74	8	M	2106-3	23	133466	17.2
2009	65-74	9	F	2106-3	17	120233	14.1 (Unreliable)
2009	65-74	12	F	2106-3	109	798783	13.6
2009	65-74	12	M	2054-5	20	67142	29.8
2009	65-74	12	M	2106-3	80	705051	11.3
2009	65-74	13	F	2054-5	18	74594	24.1 (Unreliable)
2009	65-74	13	F	2106-3	57	235522	24.2
2009	65-74	13	M	2054-5	12	53825	22.3 (Unreliable)
2009	65-74	13	M	2106-3	46	209325	22
2009	65-74	17	F	2054-5	10	61866	16.2 (Unreliable)
2009	65-74	17	F	2106-3	58	372096	15.6
2009	65-74	17	M	2106-3	44	321687	13.7
2009	65-74	18	F	2106-3	47	219185	21.4
2009	65-74	18	M	2106-3	48	191317	25.1
2009	65-74	19	F	2106-3	29	115146	25.2
2009	65-74	19	M	2106-3	28	102085	27.4
2009	65-74	20	F	2106-3	24	92644	25.9
2009	65-74	20	M	2106-3	19	82265	23.1 (Unreliable)
2009	65-74	21	F	2106-3	45	160512	28
2009	65-74	21	M	2106-3	37	140747	26.3
2009	65-74	22	F	2106-3	45	120791	37.3
2009	65-74	22	M	2106-3	27	106443	25.4
2009	65-74	23	F	2106-3	10	56955	17.6 (Unreliable)
2009	65-74	23	M	2106-3	12	51689	23.2 (Unreliable)
2009	65-74	24	F	2106-3	14	140905	9.9 (Unreliable)
2009	65-74	24	M	2106-3	26	124729	20.8
2009	65-74	25	F	2106-3	35	220572	15.9
2009	65-74	25	M	2106-3	25	186706	13.4
2009	65-74	26	F	2106-3	64	328484	19.5
2009	65-74	26	M	2106-3	55	294302	18.7
2009	65-74	27	F	2106-3	29	173367	16.7
2009	65-74	27	M	2106-3	31	157100	19.7
2009	65-74	28	F	2106-3	32	83494	38.3
2009	65-74	28	M	2106-3	29	73338	39.5
2009	65-74	29	F	2106-3	60	212615	28.2
2009	65-74	29	M	2106-3	41	188266	21.8
2009	65-74	31	F	2106-3	15	61324	24.5 (Unreliable)
2009	65-74	32	F	2106-3	13	80858	16.1 (Unreliable)
2009	65-74	32	M	2106-3	11	80723	13.6 (Unreliable)
2009	65-74	34	F	2106-3	39	265792	14.7
2009	65-74	34	M	2106-3	24	223345	10.7
2009	65-74	35	F	2106-3	12	71311	16.8 (Unreliable)
2009	65-74	35	M	2106-3	13	64852	20.0 (Unreliable)
2009	65-74	36	F	2054-5	14	120840	11.6 (Unreliable)
2009	65-74	36	F	2106-3	56	570333	9.8
2009	65-74	36	M	2106-3	38	478775	7.9
2009	65-74	37	F	2054-5	11	63889	17.2 (Unreliable)
2009	65-74	37	F	2106-3	57	295283	19.3
2009	65-74	37	M	2106-3	57	258391	22.1
2009	65-74	39	F	2106-3	111	404571	27.4
2009	65-74	39	M	2106-3	74	347361	21.3
2009	65-74	40	F	2106-3	39	128553	30.3
2009	65-74	40	M	2106-3	28	113543	24.7
2009	65-74	41	F	2106-3	31	139052	22.3
2009	65-74	41	M	2106-3	24	128080	18.7
2009	65-74	42	F	2106-3	81	469617	17.2
2009	65-74	42	M	2106-3	64	404398	15.8
2009	65-74	44	M	2106-3	10	31110	32.1 (Unreliable)
2009	65-74	45	F	2106-3	36	147566	24.4
2009	65-74	45	M	2106-3	40	133887	29.9
2009	65-74	46	M	2106-3	11	25869	42.5 (Unreliable)
2009	65-74	47	F	2054-5	10	28512	35.1 (Unreliable)
2009	65-74	47	F	2106-3	88	223476	39.4
2009	65-74	47	M	2106-3	49	198830	24.6
2009	65-74	48	F	2054-5	21	73862	28.4
2009	65-74	48	F	2106-3	166	662492	25.1
2009	65-74	48	M	2106-3	142	586738	24.2
2009	65-74	49	F	2106-3	17	68004	25.0 (Unreliable)
2009	65-74	51	F	2106-3	50	225221	22.2
2009	65-74	51	M	2106-3	43	202158	21.3
2009	65-74	53	F	2106-3	61	205258	29.7
2009	65-74	53	M	2106-3	48	192408	24.9
2009	65-74	54	F	2106-3	21	82498	25.5
2009	65-74	54	M	2106-3	13	74554	17.4 (Unreliable)
2009	65-74	55	F	2106-3	31	195768	15.8
2009	65-74	55	M	2106-3	24	177893	13.5
2009	75-84	1	F	2054-5	52	23555	220.8
2009	75-84	1	F	2106-3	278	100823	275.7
2009	75-84	1	M	2054-5	31	12726	243.6
2009	75-84	1	M	2106-3	147	71408	205.9
2009	75-84	2	F	2106-3	10	5856	170.8 (Unreliable)
2009	75-84	2	M	2106-3	11	5204	211.4 (Unreliable)
2009	75-84	4	F	2106-3	362	142522	254
2009	75-84	4	M	2106-3	237	119268	198.7
2009	75-84	5	F	2054-5	21	7482	280.7
2009	75-84	5	F	2106-3	155	69235	223.9
2009	75-84	5	M	2106-3	107	51209	208.9
2009	75-84	6	F	A-PI	87	110573	78.7
2009	75-84	6	F	2054-5	104	41802	248.8
2009	75-84	6	F	2106-3	1408	628138	224.2
2009	75-84	6	M	A-PI	48	76507	62.7
2009	75-84	6	M	2054-5	53	27428	193.2
2009	75-84	6	M	2106-3	923	467465	197.4
2009	75-84	8	F	2106-3	221	90438	244.4
2009	75-84	8	M	2106-3	125	67886	184.1
2009	75-84	9	F	2106-3	131	92160	142.1
2009	75-84	9	M	2106-3	63	64162	98.2
2009	75-84	10	F	2106-3	29	19875	145.9
2009	75-84	10	M	2106-3	18	15472	116.3 (Unreliable)
2009	75-84	11	F	2054-5	12	9595	125.1 (Unreliable)
2009	75-84	12	F	2054-5	52	46427	112
2009	75-84	12	F	2106-3	782	556544	140.5
2009	75-84	12	M	2054-5	35	29713	117.8
2009	75-84	12	M	2106-3	510	447843	113.9
2009	75-84	13	F	2054-5	63	38968	161.7
2009	75-84	13	F	2106-3	350	142080	246.3
2009	75-84	13	M	2054-5	26	20396	127.5
2009	75-84	13	M	2106-3	198	100311	197.4
2009	75-84	15	F	A-PI	33	29545	111.7
2009	75-84	15	M	A-PI	18	19518	92.2 (Unreliable)
2009	75-84	16	F	2106-3	72	31941	225.4
2009	75-84	16	M	2106-3	46	26018	176.8
2009	75-84	17	F	2054-5	60	35377	169.6
2009	75-84	17	F	2106-3	413	267979	154.1
2009	75-84	17	M	2054-5	28	20731	135.1
2009	75-84	17	M	2106-3	263	187176	140.5
2009	75-84	18	F	2054-5	18	9497	189.5 (Unreliable)
2009	75-84	18	F	2106-3	344	151654	226.8
2009	75-84	18	M	2106-3	179	105221	170.1
2009	75-84	19	F	2106-3	209	88854	235.2
2009	75-84	19	M	2106-3	118	63267	186.5
2009	75-84	20	F	2106-3	158	69884	226.1
2009	75-84	20	M	2106-3	88	50815	173.2
2009	75-84	21	F	2106-3	288	102367	281.3
2009	75-84	21	M	2106-3	166	70759	234.6
2009	75-84	22	F	2054-5	43	23969	179.4
2009	75-84	22	F	2106-3	250	81734	305.9
2009	75-84	22	M	2054-5	27	13818	195.4
2009	75-84	22	M	2106-3	132	57727	228.7
2009	75-84	23	F	2106-3	90	39744	226.4
2009	75-84	23	M	2106-3	46	28932	159
2009	75-84	24	F	2054-5	29	27931	103.8
2009	75-84	24	F	2106-3	139	99440	139.8
2009	75-84	24	M	2054-5	13	16758	77.6 (Unreliable)
2009	75-84	24	M	2106-3	75	70466	106.4
2009	75-84	25	F	2106-3	286	168079	170.2
2009	75-84	25	M	2106-3	174	114886	151.5
2009	75-84	26	F	2054-5	31	26964	115
2009	75-84	26	F	2106-3	462	230686	200.3
2009	75-84	26	M	2054-5	11	16267	67.6 (Unreliable)
2009	75-84	26	M	2106-3	266	166221	160
2009	75-84	27	F	2106-3	201	123083	163.3
2009	75-84	27	M	2106-3	131	91980	142.4
2009	75-84	28	F	2054-5	39	17831	218.7
2009	75-84	28	F	2106-3	165	54716	301.6
2009	75-84	28	M	2054-5	18	9777	184.1 (Unreliable)
2009	75-84	28	M	2106-3	92	37677	244.2
2009	75-84	29	F	2054-5	19	12088	157.2 (Unreliable)
2009	75-84	29	F	2106-3	343	145815	235.2
2009	75-84	29	M	2106-3	200	105896	188.9
2009	75-84	30	F	2106-3	39	24330	160.3
2009	75-84	30	M	2106-3	29	20061	144.6
2009	75-84	31	F	2106-3	104	47424	219.3
2009	75-84	31	M	2106-3	55	34354	160.1
2009	75-84	32	F	2106-3	62	43623	142.1
2009	75-84	32	M	2106-3	33	38643	85.4
2009	75-84	33	F	2106-3	69	32069	215.2
2009	75-84	33	M	2106-3	24	23884	100.5
2009	75-84	34	F	2054-5	20	23159	86.4
2009	75-84	34	F	2106-3	257	205530	125
2009	75-84	34	M	2054-5	12	13171	91.1 (Unreliable)
2009	75-84	34	M	2106-3	182	140306	129.7
2009	75-84	35	F	2106-3	60	43585	137.7
2009	75-84	35	M	2106-3	34	35065	97
2009	75-84	36	F	2054-5	26	66785	38.9
2009	75-84	36	F	2106-3	370	428316	86.4
2009	75-84	36	M	2054-5	27	35085	77
2009	75-84	36	M	2106-3	211	297507	70.9
2009	75-84	37	F	2054-5	92	37787	243.5
2009	75-84	37	F	2106-3	488	187244	260.6
2009	75-84	37	M	2054-5	46	20229	227.4
2009	75-84	37	M	2106-3	248	133104	186.3
2009	75-84	38	F	2106-3	61	19116	319.1
2009	75-84	38	M	2106-3	32	14160	226
2009	75-84	39	F	2054-5	60	28604	209.8
2009	75-84	39	F	2106-3	652	289753	225
2009	75-84	39	M	2054-5	36	17318	207.9
2009	75-84	39	M	2106-3	415	202465	205
2009	75-84	40	F	1002-5	13	4551	285.7 (Unreliable)
2009	75-84	40	F	2054-5	11	4150	265.1 (Unreliable)
2009	75-84	40	F	2106-3	203	84765	239.5
2009	75-84	40	M	2106-3	118	62205	189.7
2009	75-84	41	F	2106-3	211	90223	233.9
2009	75-84	41	M	2106-3	151	69009	218.8
2009	75-84	42	F	2054-5	28	28305	98.9
2009	75-84	42	F	2106-3	601	372152	161.5
2009	75-84	42	M	2054-5	12	15593	77.0 (Unreliable)
2009	75-84	42	M	2106-3	330	257771	128
2009	75-84	44	F	2106-3	60	30090	199.4
2009	75-84	44	M	2106-3	24	19858	120.9
2009	75-84	45	F	2054-5	45	23390	192.4
2009	75-84	45	F	2106-3	227	86971	261
2009	75-84	45	M	2054-5	29	13113	221.2
2009	75-84	45	M	2106-3	147	64354	228.4
2009	75-84	46	F	2106-3	64	22119	289.3
2009	75-84	46	M	2106-3	39	16456	237
2009	75-84	47	F	2054-5	35	16566	211.3
2009	75-84	47	F	2106-3	414	138995	297.9
2009	75-84	47	M	2054-5	27	8962	301.3
2009	75-84	47	M	2106-3	228	97429	234
2009	75-84	48	F	2054-5	85	41627	204.2
2009	75-84	48	F	2106-3	944	418738	225.4
2009	75-84	48	M	2054-5	44	24658	178.4
2009	75-84	48	M	2106-3	541	307464	176
2009	75-84	49	F	2106-3	76	42354	179.4
2009	75-84	49	M	2106-3	39	34480	113.1
2009	75-84	50	F	2106-3	42	16272	258.1
2009	75-84	50	M	2106-3	15	12092	124.0 (Unreliable)
2009	75-84	51	F	2054-5	54	28290	190.9
2009	75-84	51	F	2106-3	309	143991	214.6
2009	75-84	51	M	2054-5	32	16952	188.8
2009	75-84	51	M	2106-3	149	103826	143.5
2009	75-84	53	F	2106-3	500	130306	383.7
2009	75-84	53	M	A-PI	13	5139	253.0 (Unreliable)
2009	75-84	53	M	2106-3	328	100671	325.8
2009	75-84	54	F	2106-3	115	56091	205
2009	75-84	54	M	2106-3	60	39187	153.1
2009	75-84	55	F	2106-3	243	143825	169
2009	75-84	55	M	2054-5	10	2440	409.8 (Unreliable)
2009	75-84	55	M	2106-3	154	106118	145.1
2009	75-84	56	F	2106-3	14	11719	119.5 (Unreliable)
2009	75-84	56	M	2106-3	19	9463	200.8 (Unreliable)
2009	85+	1	F	2054-5	104	10192	1020.4
2009	85+	1	F	2106-3	586	41754	1403.5
2009	85+	1	M	2054-5	26	3619	718.4
2009	85+	1	M	2106-3	169	18420	917.5
2009	85+	2	F	2106-3	26	2349	1106.9
2009	85+	4	F	2054-5	19	1048	1813.0 (Unreliable)
2009	85+	4	F	2106-3	914	60611	1508
2009	85+	4	M	2106-3	393	34764	1130.5
2009	85+	5	F	2054-5	28	3498	800.5
2009	85+	5	F	2106-3	348	30885	1126.8
2009	85+	5	M	2054-5	11	1405	782.9 (Unreliable)
2009	85+	5	M	2106-3	125	14567	858.1
2009	85+	6	F	1002-5	10	2332	428.8 (Unreliable)
2009	85+	6	F	A-PI	241	40044	601.8
2009	85+	6	F	2054-5	202	17828	1133
2009	85+	6	F	2106-3	4371	319987	1366
2009	85+	6	M	A-PI	107	23959	446.6
2009	85+	6	M	2054-5	74	8002	924.8
2009	85+	6	M	2106-3	1738	171387	1014.1
2009	85+	8	F	2054-5	17	935	1818.2 (Unreliable)
2009	85+	8	F	2106-3	625	43685	1430.7
2009	85+	8	M	2106-3	218	21577	1010.3
2009	85+	9	F	2054-5	19	2300	826.1 (Unreliable)
2009	85+	9	F	2106-3	400	54365	735.8
2009	85+	9	M	2106-3	122	25123	485.6
2009	85+	10	F	2106-3	59	9124	646.6
2009	85+	10	M	2106-3	24	4295	558.8
2009	85+	11	F	2054-5	30	4628	648.2
2009	85+	11	F	2106-3	20	2252	888.1
2009	85+	11	M	2106-3	12	1253	957.7 (Unreliable)
2009	85+	12	F	2054-5	124	17333	715.4
2009	85+	12	F	2106-3	1964	249410	787.5
2009	85+	12	M	2054-5	37	7298	507
2009	85+	12	M	2106-3	851	144833	587.6
2009	85+	13	F	2054-5	128	16210	789.6
2009	85+	13	F	2106-3	681	62169	1095.4
2009	85+	13	M	2054-5	30	5300	566
2009	85+	13	M	2106-3	219	26556	824.7
2009	85+	15	F	A-PI	98	13721	714.2
2009	85+	15	F	2106-3	34	3968	856.9
2009	85+	15	M	A-PI	29	8137	356.4
2009	85+	15	M	2106-3	19	2543	747.1 (Unreliable)
2009	85+	16	F	2106-3	166	15636	1061.7
2009	85+	16	M	2106-3	59	8588	687
2009	85+	17	F	A-PI	11	2545	432.2 (Unreliable)
2009	85+	17	F	2054-5	124	13787	899.4
2009	85+	17	F	2106-3	1373	143284	958.2
2009	85+	17	M	2054-5	47	5450	862.4
2009	85+	17	M	2106-3	396	64042	618.3
2009	85+	18	F	2054-5	34	3854	882.2
2009	85+	18	F	2106-3	893	74373	1200.7
2009	85+	18	M	2054-5	13	1536	846.4 (Unreliable)
2009	85+	18	M	2106-3	273	32903	829.7
2009	85+	19	F	2106-3	647	50294	1286.4
2009	85+	19	M	2106-3	204	22587	903.2
2009	85+	20	F	2106-3	354	38517	919.1
2009	85+	20	M	2106-3	123	18232	674.6
2009	85+	21	F	2054-5	29	2542	1140.8
2009	85+	21	F	2106-3	573	44779	1279.6
2009	85+	21	M	2106-3	168	19502	861.5
2009	85+	22	F	2054-5	100	9404	1063.4
2009	85+	22	F	2106-3	474	34146	1388.2
2009	85+	22	M	2054-5	24	3967	605
2009	85+	22	M	2106-3	160	16190	988.3
2009	85+	23	F	2106-3	215	19295	1114.3
2009	85+	23	M	2106-3	87	8961	970.9
2009	85+	24	F	A-PI	10	1365	732.6 (Unreliable)
2009	85+	24	F	2054-5	74	11202	660.6
2009	85+	24	F	2106-3	355	52729	673.3
2009	85+	24	M	2054-5	20	4022	497.3
2009	85+	24	M	2106-3	153	25019	611.5
2009	85+	25	F	2054-5	19	2891	657.2 (Unreliable)
2009	85+	25	F	2106-3	836	95056	879.5
2009	85+	25	M	2106-3	271	41695	650
2009	85+	26	F	2054-5	60	11287	531.6
2009	85+	26	F	2106-3	1152	115137	1000.5
2009	85+	26	M	2054-5	20	4950	404
2009	85+	26	M	2106-3	408	53800	758.4
2009	85+	27	F	2106-3	678	70052	967.9
2009	85+	27	M	2106-3	246	32721	751.8
2009	85+	28	F	2054-5	69	7966	866.2
2009	85+	28	F	2106-3	316	22975	1375.4
2009	85+	28	M	2054-5	18	3059	588.4 (Unreliable)
2009	85+	28	M	2106-3	103	9484	1086
2009	85+	29	F	2054-5	39	4865	801.6
2009	85+	29	F	2106-3	740	71605	1033.4
2009	85+	29	M	2106-3	246	32685	752.6
2009	85+	30	F	2106-3	112	12661	884.6
2009	85+	30	M	2106-3	57	6700	850.7
2009	85+	31	F	2106-3	273	25720	1061.4
2009	85+	31	M	2106-3	90	12294	732.1
2009	85+	32	F	2106-3	114	16722	681.7
2009	85+	32	M	2106-3	56	9528	587.7
2009	85+	33	F	2106-3	190	16293	1166.1
2009	85+	33	M	2106-3	67	7708	869.2
2009	85+	34	F	2054-5	63	8637	729.4
2009	85+	34	F	2106-3	909	109335	831.4
2009	85+	34	M	2054-5	14	3249	430.9 (Unreliable)
2009	85+	34	M	2106-3	322	49896	645.3
2009	85+	35	F	2106-3	172	18775	916.1
2009	85+	35	M	2106-3	64	10299	621.4
2009	85+	36	F	A-PI	11	7192	152.9 (Unreliable)
2009	85+	36	F	2054-5	73	28103	259.8
2009	85+	36	F	2106-3	1157	227670	508.2
2009	85+	36	M	2054-5	17	10207	166.6 (Unreliable)
2009	85+	36	M	2106-3	339	104602	324.1
2009	85+	37	F	2054-5	161	16204	993.6
2009	85+	37	F	2106-3	1043	83535	1248.6
2009	85+	37	M	2054-5	37	5463	677.3
2009	85+	37	M	2106-3	335	36413	920
2009	85+	38	F	2106-3	181	10965	1650.7
2009	85+	38	M	2106-3	71	5266	1348.3
2009	85+	39	F	2054-5	160	11164	1433.2
2009	85+	39	F	2106-3	1705	143359	1189.3
2009	85+	39	M	2054-5	41	4564	898.3
2009	85+	39	M	2106-3	556	65296	851.5
2009	85+	40	F	2054-5	22	1737	1266.6
2009	85+	40	F	2106-3	397	37724	1052.4
2009	85+	40	M	2106-3	114	18405	619.4
2009	85+	41	F	2106-3	556	48906	1136.9
2009	85+	41	M	2106-3	204	25250	807.9
2009	85+	42	F	2054-5	74	11997	616.8
2009	85+	42	F	2106-3	1758	193617	908
2009	85+	42	M	2054-5	16	4486	356.7 (Unreliable)
2009	85+	42	M	2106-3	541	87443	618.7
2009	85+	44	F	2106-3	163	17868	912.2
2009	85+	44	M	2106-3	46	7729	595.2
2009	85+	45	F	2054-5	121	10144	1192.8
2009	85+	45	F	2106-3	592	37855	1563.9
2009	85+	45	M	2054-5	34	3747	907.4
2009	85+	45	M	2106-3	175	16865	1037.7
2009	85+	46	F	2106-3	207	12577	1645.9
2009	85+	46	M	2106-3	71	6017	1180
2009	85+	47	F	2054-5	82	6829	1200.8
2009	85+	47	F	2106-3	953	61346	1553.5
2009	85+	47	M	2054-5	21	2489	843.7
2009	85+	47	M	2106-3	264	26328	1002.7
2009	85+	48	F	A-PI	10	2624	381.1 (Unreliable)
2009	85+	48	F	2054-5	163	16527	986.3
2009	85+	48	F	2106-3	2050	179421	1142.6
2009	85+	48	M	2054-5	48	6476	741.2
2009	85+	48	M	2106-3	765	89137	858.2
2009	85+	49	F	2106-3	153	18689	818.7
2009	85+	49	M	2106-3	69	10628	649.2
2009	85+	50	F	2106-3	101	8576	1177.7
2009	85+	50	M	2106-3	24	3903	614.9
2009	85+	51	F	2054-5	105	11999	875.1
2009	85+	51	F	2106-3	714	68497	1042.4
2009	85+	51	M	2054-5	24	4642	517
2009	85+	51	M	2106-3	211	31632	667
2009	85+	53	F	A-PI	28	2872	974.9
2009	85+	53	F	2054-5	17	1091	1558.2 (Unreliable)
2009	85+	53	F	2106-3	1388	71380	1944.5
2009	85+	53	M	A-PI	12	1527	785.9 (Unreliable)
2009	85+	53	M	2054-5	13	529	2457.5 (Unreliable)
2009	85+	53	M	2106-3	540	36682	1472.1
2009	85+	54	F	2106-3	253	23556	1074
2009	85+	54	M	2106-3	83	10845	765.3
2009	85+	55	F	2054-5	11	1308	841.0 (Unreliable)
2009	85+	55	F	2106-3	820	78040	1050.7
2009	85+	55	M	2106-3	291	35676	815.7
2009	85+	56	F	2106-3	66	5354	1232.7
2009	85+	56	M	2106-3	25	2924	855
2010	45-54	6	F	2106-3	12	1973661	0.6 (Unreliable)
2010	55-64	6	F	2106-3	34	1587133	2.1
2010	55-64	6	M	2106-3	30	1521593	2
2010	55-64	12	F	2106-3	23	1042897	2.2
2010	55-64	12	M	2106-3	10	941806	1.1 (Unreliable)
2010	55-64	13	F	2106-3	13	387845	3.4 (Unreliable)
2010	55-64	17	F	2106-3	16	615638	2.6 (Unreliable)
2010	55-64	17	M	2106-3	11	593786	1.9 (Unreliable)
2010	55-64	18	F	2106-3	14	358523	3.9 (Unreliable)
2010	55-64	19	M	2106-3	10	180219	5.5 (Unreliable)
2010	55-64	22	F	2106-3	11	189782	5.8 (Unreliable)
2010	55-64	25	F	2106-3	15	376815	4.0 (Unreliable)
2010	55-64	25	M	2106-3	11	348708	3.2 (Unreliable)
2010	55-64	26	F	2106-3	13	542676	2.4 (Unreliable)
2010	55-64	26	M	2106-3	18	526566	3.4 (Unreliable)
2010	55-64	27	F	2106-3	10	297938	3.4 (Unreliable)
2010	55-64	36	F	2106-3	14	918247	1.5 (Unreliable)
2010	55-64	36	M	2106-3	13	854652	1.5 (Unreliable)
2010	55-64	37	F	2106-3	13	457565	2.8 (Unreliable)
2010	55-64	39	F	2106-3	17	656129	2.6 (Unreliable)
2010	55-64	39	M	2106-3	10	626378	1.6 (Unreliable)
2010	55-64	42	F	2106-3	10	737032	1.4 (Unreliable)
2010	55-64	42	M	2106-3	10	707009	1.4 (Unreliable)
2010	55-64	47	F	2106-3	12	343650	3.5 (Unreliable)
2010	55-64	48	F	2106-3	30	1123468	2.7
2010	55-64	48	M	2106-3	23	1069205	2.2
2010	55-64	53	F	2106-3	16	377908	4.2 (Unreliable)
2010	55-64	55	F	2106-3	11	328275	3.4 (Unreliable)
2010	65-74	1	F	2054-5	10	38440	26.0 (Unreliable)
2010	65-74	1	F	2106-3	45	159727	28.2
2010	65-74	1	M	2106-3	43	139360	30.9
2010	65-74	4	F	2106-3	58	241817	24
2010	65-74	4	M	2106-3	58	220279	26.3
2010	65-74	5	F	2106-3	35	110975	31.5
2010	65-74	5	M	2106-3	31	99547	31.1
2010	65-74	6	F	A-PI	13	185297	7.0 (Unreliable)
2010	65-74	6	F	2054-5	24	77115	31.1
2010	65-74	6	F	2106-3	214	945454	22.6
2010	65-74	6	M	A-PI	12	149455	8.0 (Unreliable)
2010	65-74	6	M	2054-5	17	62237	27.3 (Unreliable)
2010	65-74	6	M	2106-3	175	829802	21.1
2010	65-74	8	F	2106-3	23	151715	15.2
2010	65-74	8	M	2106-3	25	138594	18
2010	65-74	9	F	2106-3	18	122524	14.7 (Unreliable)
2010	65-74	9	M	2106-3	15	106437	14.1 (Unreliable)
2010	65-74	12	F	2054-5	12	87721	13.7 (Unreliable)
2010	65-74	12	F	2106-3	115	814755	14.1
2010	65-74	12	M	2054-5	10	69114	14.5 (Unreliable)
2010	65-74	12	M	2106-3	114	721042	15.8
2010	65-74	13	F	2054-5	11	77308	14.2 (Unreliable)
2010	65-74	13	F	2106-3	73	241652	30.2
2010	65-74	13	M	2054-5	13	55954	23.2 (Unreliable)
2010	65-74	13	M	2106-3	37	215595	17.2
2010	65-74	16	F	2106-3	18	54468	33.0 (Unreliable)
2010	65-74	16	M	2106-3	10	52670	19.0 (Unreliable)
2010	65-74	17	F	2054-5	14	62656	22.3 (Unreliable)
2010	65-74	17	F	2106-3	63	377496	16.7
2010	65-74	17	M	2054-5	11	44494	24.7 (Unreliable)
2010	65-74	17	M	2106-3	48	327040	14.7
2010	65-74	18	F	2106-3	52	222993	23.3
2010	65-74	18	M	2106-3	39	195552	19.9
2010	65-74	19	F	2106-3	27	116152	23.2
2010	65-74	19	M	2106-3	16	103437	15.5 (Unreliable)
2010	65-74	20	F	2106-3	25	94207	26.5
2010	65-74	20	M	2106-3	20	83905	23.8
2010	65-74	21	F	2106-3	53	163044	32.5
2010	65-74	21	M	2106-3	40	143420	27.9
2010	65-74	22	F	2054-5	11	43060	25.5 (Unreliable)
2010	65-74	22	F	2106-3	35	123020	28.5
2010	65-74	22	M	2106-3	32	108572	29.5
2010	65-74	23	F	2106-3	11	58182	18.9 (Unreliable)
2010	65-74	23	M	2106-3	10	52984	18.9 (Unreliable)
2010	65-74	24	F	2106-3	24	144111	16.7
2010	65-74	24	M	2106-3	19	127769	14.9 (Unreliable)
2010	65-74	25	F	2106-3	44	225000	19.6
2010	65-74	25	M	2106-3	32	191168	16.7
2010	65-74	26	F	2106-3	91	333576	27.3
2010	65-74	26	M	2106-3	58	300415	19.3
2010	65-74	27	F	2106-3	35	177114	19.8
2010	65-74	27	M	2106-3	16	160926	9.9 (Unreliable)
2010	65-74	28	F	2054-5	10	30651	32.6 (Unreliable)
2010	65-74	28	F	2106-3	32	84300	38
2010	65-74	28	M	2106-3	26	74237	35
2010	65-74	29	F	2106-3	71	216210	32.8
2010	65-74	29	M	2106-3	51	191937	26.6
2010	65-74	31	F	2106-3	11	62095	17.7 (Unreliable)
2010	65-74	31	M	2106-3	10	55815	17.9 (Unreliable)
2010	65-74	32	F	2106-3	11	83302	13.2 (Unreliable)
2010	65-74	32	M	2106-3	10	83177	12.0 (Unreliable)
2010	65-74	33	F	2106-3	15	49297	30.4 (Unreliable)
2010	65-74	34	F	2106-3	34	269398	12.6
2010	65-74	34	M	2106-3	27	227155	11.9
2010	65-74	35	M	2106-3	10	66545	15.0 (Unreliable)
2010	65-74	36	F	2054-5	11	122924	8.9 (Unreliable)
2010	65-74	36	F	2106-3	66	577400	11.4
2010	65-74	36	M	2106-3	40	485888	8.2
2010	65-74	37	F	2054-5	17	65728	25.9 (Unreliable)
2010	65-74	37	F	2106-3	59	302367	19.5
2010	65-74	37	M	2106-3	63	265135	23.8
2010	65-74	39	F	2054-5	10	44490	22.5 (Unreliable)
2010	65-74	39	F	2106-3	110	408750	26.9
2010	65-74	39	M	2054-5	13	33000	39.4 (Unreliable)
2010	65-74	39	M	2106-3	84	352509	23.8
2010	65-74	40	F	2106-3	23	130353	17.6
2010	65-74	40	M	2106-3	25	115360	21.7
2010	65-74	41	F	2106-3	39	143466	27.2
2010	65-74	41	M	2106-3	15	132395	11.3 (Unreliable)
2010	65-74	42	F	2106-3	80	474623	16.9
2010	65-74	42	M	2106-3	72	410831	17.5
2010	65-74	45	F	2106-3	39	151417	25.8
2010	65-74	45	M	2054-5	10	32290	31.0 (Unreliable)
2010	65-74	45	M	2106-3	33	137786	24
2010	65-74	46	F	2106-3	10	28394	35.2 (Unreliable)
2010	65-74	46	M	2106-3	11	26385	41.7 (Unreliable)
2010	65-74	47	F	2054-5	10	29057	34.4 (Unreliable)
2010	65-74	47	F	2106-3	79	227963	34.7
2010	65-74	47	M	2054-5	14	20759	67.4 (Unreliable)
2010	65-74	47	M	2106-3	62	203945	30.4
2010	65-74	48	F	2054-5	16	76165	21.0 (Unreliable)
2010	65-74	48	F	2106-3	168	678966	24.7
2010	65-74	48	M	2054-5	12	57706	20.8 (Unreliable)
2010	65-74	48	M	2106-3	117	602792	19.4
2010	65-74	49	F	2106-3	11	69944	15.7 (Unreliable)
2010	65-74	49	M	2106-3	13	63385	20.5 (Unreliable)
2010	65-74	51	F	2054-5	11	48997	22.5 (Unreliable)
2010	65-74	51	F	2106-3	41	230844	17.8
2010	65-74	51	M	2106-3	42	208073	20.2
2010	65-74	53	F	2106-3	72	213050	33.8
2010	65-74	53	M	2106-3	51	199606	25.6
2010	65-74	54	F	2106-3	20	83091	24.1
2010	65-74	54	M	2106-3	17	75659	22.5 (Unreliable)
2010	65-74	55	F	2106-3	37	199150	18.6
2010	65-74	55	M	2106-3	26	181665	14.3
2010	75-84	1	F	2054-5	47	23502	200
2010	75-84	1	F	2106-3	265	101523	261
2010	75-84	1	M	2054-5	22	12760	172.4
2010	75-84	1	M	2106-3	167	72282	231
2010	75-84	2	F	2106-3	10	5906	169.3 (Unreliable)
