Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2003	35-44	20	F	2106-3	47	176891	26.6
2003	35-44	21	F	2054-5	14	24065	58.2 (Unreliable)
2003	35-44	21	F	2106-3	94	284623	33
2003	35-44	22	F	2054-5	101	112878	89.5
2003	35-44	22	F	2106-3	67	217307	30.8
2003	35-44	23	F	2106-3	21	102534	20.5
2003	35-44	24	F	2054-5	70	149917	46.7
2003	35-44	24	F	2106-3	58	292627	19.8
2003	35-44	25	F	2054-5	15	38454	39.0 (Unreliable)
2003	35-44	25	F	2106-3	71	461441	15.4
2003	35-44	26	F	2054-5	91	111106	81.9
2003	35-44	26	F	2106-3	124	627354	19.8
2003	35-44	27	F	2106-3	54	361389	14.9
2003	35-44	28	F	2054-5	67	79574	84.2
2003	35-44	28	F	2106-3	54	126312	42.8
2003	35-44	29	F	2054-5	48	52712	91.1
2003	35-44	29	F	2106-3	97	364811	26.6
2003	35-44	31	F	2106-3	23	114303	20.1
2003	35-44	32	F	2054-5	12	13375	89.7 (Unreliable)
2003	35-44	32	F	2106-3	43	136849	31.4
2003	35-44	33	F	2106-3	14	105650	13.3 (Unreliable)
2003	35-44	34	F	2054-5	46	110738	41.5
2003	35-44	34	F	2106-3	67	549424	12.2
2003	35-44	36	F	2054-5	116	300353	38.6
2003	35-44	36	F	2106-3	155	1106315	14
2003	35-44	37	F	2054-5	105	153968	68.2
2003	35-44	37	F	2106-3	113	477503	23.7
2003	35-44	39	F	2054-5	65	105649	61.5
2003	35-44	39	F	2106-3	147	738750	19.9
2003	35-44	40	F	1002-5	10	22483	44.5 (Unreliable)
2003	35-44	40	F	2054-5	15	20275	74.0 (Unreliable)
2003	35-44	40	F	2106-3	67	199355	33.6
2003	35-44	41	F	2106-3	30	230385	13
2003	35-44	42	F	2054-5	63	104430	60.3
2003	35-44	42	F	2106-3	169	808332	20.9
2003	35-44	44	F	2106-3	15	76830	19.5 (Unreliable)
2003	35-44	45	F	2054-5	74	97040	76.3
2003	35-44	45	F	2106-3	53	209910	25.2
2003	35-44	46	F	2106-3	10	48108	20.8 (Unreliable)
2003	35-44	47	F	2054-5	55	79700	69
2003	35-44	47	F	2106-3	124	359922	34.5
2003	35-44	48	F	2054-5	155	217317	71.3
2003	35-44	48	F	2106-3	312	1360437	22.9
2003	35-44	49	F	2106-3	22	137009	16.1
2003	35-44	50	F	2106-3	11	47737	23.0 (Unreliable)
2003	35-44	51	F	2054-5	68	128167	53.1
2003	35-44	51	F	2106-3	69	437750	15.8
2003	35-44	53	F	2106-3	79	402271	19.6
2003	35-44	54	F	2106-3	47	123441	38.1
2003	35-44	55	F	2054-5	16	24690	64.8 (Unreliable)
2003	35-44	55	F	2106-3	55	384659	14.3
2003	35-44	56	F	2106-3	11	33789	32.6 (Unreliable)
2003	45-54	1	F	2054-5	182	86382	210.7
2003	45-54	1	F	2106-3	199	236986	84
2003	45-54	2	F	2106-3	18	39423	45.7 (Unreliable)
2003	45-54	4	F	2054-5	10	11328	88.3 (Unreliable)
2003	45-54	4	F	2106-3	170	321635	52.9
2003	45-54	5	F	2054-5	46	28857	159.4
2003	45-54	5	F	2106-3	120	156381	76.7
2003	45-54	6	F	A-PI	100	351408	28.5
2003	45-54	6	F	2054-5	345	170499	202.3
2003	45-54	6	F	2106-3	938	1843149	50.9
2003	45-54	8	F	2054-5	20	11598	172.4
2003	45-54	8	F	2106-3	126	313155	40.2
2003	45-54	9	F	2054-5	27	23276	116
2003	45-54	9	F	2106-3	92	232739	39.5
2003	45-54	10	F	2054-5	14	11884	117.8 (Unreliable)
2003	45-54	10	F	2106-3	22	45593	48.3
2003	45-54	11	F	2054-5	56	26758	209.3
2003	45-54	12	F	2054-5	266	174381	152.5
2003	45-54	12	F	2106-3	534	982173	54.4
2003	45-54	13	F	2054-5	313	176793	177
2003	45-54	13	F	2106-3	310	413461	75
2003	45-54	15	F	A-PI	47	61122	76.9
2003	45-54	15	F	2106-3	14	29358	47.7 (Unreliable)
2003	45-54	16	F	2106-3	48	90647	53
2003	45-54	17	F	A-PI	12	36085	33.3 (Unreliable)
2003	45-54	17	F	2054-5	268	134225	199.7
2003	45-54	17	F	2106-3	385	714366	53.9
2003	45-54	18	F	2054-5	65	36633	177.4
2003	45-54	18	F	2106-3	272	399484	68.1
2003	45-54	19	F	2106-3	87	202313	43
2003	45-54	20	F	2054-5	15	9938	150.9 (Unreliable)
2003	45-54	20	F	2106-3	111	176063	63
2003	45-54	21	F	2054-5	43	21482	200.2
2003	45-54	21	F	2106-3	229	278118	82.3
2003	45-54	22	F	2054-5	230	102547	224.3
2003	45-54	22	F	2106-3	151	214930	70.3
2003	45-54	23	F	2106-3	41	104023	39.4
2003	45-54	24	F	2054-5	167	124145	134.5
2003	45-54	24	F	2106-3	143	278657	51.3
2003	45-54	25	F	2054-5	34	27968	121.6
2003	45-54	25	F	2106-3	141	429414	32.8
2003	45-54	26	F	2054-5	193	103377	186.7
2003	45-54	26	F	2106-3	349	622314	56.1
2003	45-54	27	F	2054-5	11	9787	112.4 (Unreliable)
2003	45-54	27	F	2106-3	113	342434	33
2003	45-54	28	F	2054-5	155	70499	219.9
2003	45-54	28	F	2106-3	98	126676	77.4
2003	45-54	29	F	2054-5	107	45127	237.1
2003	45-54	29	F	2106-3	256	357966	71.5
2003	45-54	30	F	2106-3	28	68754	40.7
2003	45-54	31	F	2106-3	44	115683	38
2003	45-54	32	F	2054-5	21	10667	196.9
2003	45-54	32	F	2106-3	90	127957	70.3
2003	45-54	33	F	2106-3	33	98459	33.5
2003	45-54	34	F	2054-5	123	87917	139.9
2003	45-54	34	F	2106-3	222	504385	44
2003	45-54	35	F	2106-3	68	119983	56.7
2003	45-54	36	F	A-PI	22	92307	23.8
2003	45-54	36	F	2054-5	284	243359	116.7
2003	45-54	36	F	2106-3	548	1046285	52.4
2003	45-54	37	F	1002-5	12	7898	151.9 (Unreliable)
2003	45-54	37	F	2054-5	215	135282	158.9
2003	45-54	37	F	2106-3	254	454579	55.9
2003	45-54	38	F	2106-3	16	43095	37.1 (Unreliable)
2003	45-54	39	F	2054-5	179	96080	186.3
2003	45-54	39	F	2106-3	448	742406	60.3
2003	45-54	40	F	1002-5	21	19964	105.2
2003	45-54	40	F	2054-5	41	17274	237.4
2003	45-54	40	F	2106-3	203	204037	99.5
2003	45-54	41	F	2106-3	112	255175	43.9
2003	45-54	42	F	2054-5	152	90767	167.5
2003	45-54	42	F	2106-3	401	815443	49.2
2003	45-54	44	F	2106-3	45	72507	62.1
2003	45-54	45	F	2054-5	165	90534	182.3
2003	45-54	45	F	2106-3	136	209266	65
2003	45-54	46	F	2106-3	29	49326	58.8
2003	45-54	47	F	2054-5	152	69958	217.3
2003	45-54	47	F	2106-3	283	354249	79.9
2003	45-54	48	F	2054-5	350	177038	197.7
2003	45-54	48	F	2106-3	739	1228707	60.1
2003	45-54	49	F	2106-3	45	126686	35.5
2003	45-54	50	F	2106-3	19	50038	38.0 (Unreliable)
2003	45-54	51	F	A-PI	10	26055	38.4 (Unreliable)
2003	45-54	51	F	2054-5	142	107101	132.6
2003	45-54	51	F	2106-3	189	416735	45.4
2003	45-54	53	F	A-PI	12	33280	36.1 (Unreliable)
2003	45-54	53	F	2054-5	17	12902	131.8 (Unreliable)
2003	45-54	53	F	2106-3	182	406353	44.8
2003	45-54	54	F	2106-3	123	136261	90.3
2003	45-54	55	F	2054-5	33	19890	165.9
2003	45-54	55	F	2106-3	137	369545	37.1
2003	45-54	56	F	2106-3	16	38477	41.6 (Unreliable)
2003	55-64	1	F	2054-5	217	48460	447.8
2003	55-64	1	F	2106-3	452	191883	235.6
2003	55-64	2	F	2106-3	33	20426	161.6
2003	55-64	4	F	1002-5	20	9327	214.4
2003	55-64	4	F	2054-5	14	6366	219.9 (Unreliable)
2003	55-64	4	F	2106-3	367	254388	144.3
2003	55-64	5	F	2054-5	75	15625	480
2003	55-64	5	F	2106-3	279	130958	213
2003	55-64	6	F	1002-5	21	17949	117
2003	55-64	6	F	A-PI	220	210434	104.5
2003	55-64	6	F	2054-5	459	104327	440
2003	55-64	6	F	2106-3	1865	1253212	148.8
2003	55-64	8	F	2054-5	22	6255	351.7
2003	55-64	8	F	2106-3	247	196132	125.9
2003	55-64	9	F	2054-5	31	15257	203.2
2003	55-64	9	F	2106-3	209	166190	125.8
2003	55-64	10	F	2054-5	20	6929	288.6
2003	55-64	10	F	2106-3	42	36111	116.3
2003	55-64	11	F	2054-5	105	18713	561.1
2003	55-64	12	F	A-PI	21	18343	114.5
2003	55-64	12	F	2054-5	365	102032	357.7
2003	55-64	12	F	2106-3	1198	839490	142.7
2003	55-64	13	F	2054-5	438	95484	458.7
2003	55-64	13	F	2106-3	612	303739	201.5
2003	55-64	15	F	A-PI	74	44034	168.1
2003	55-64	15	F	2106-3	26	20065	129.6
2003	55-64	16	F	2106-3	81	62120	130.4
2003	55-64	17	F	A-PI	15	23698	63.3 (Unreliable)
2003	55-64	17	F	2054-5	343	83965	408.5
2003	55-64	17	F	2106-3	783	497432	157.4
2003	55-64	18	F	2054-5	91	21024	432.8
2003	55-64	18	F	2106-3	545	283993	191.9
2003	55-64	19	F	2054-5	10	1902	525.8 (Unreliable)
2003	55-64	19	F	2106-3	212	142337	148.9
2003	55-64	20	F	2054-5	21	5691	369
2003	55-64	20	F	2106-3	156	118974	131.1
2003	55-64	21	F	2054-5	41	12100	338.8
2003	55-64	21	F	2106-3	446	205047	217.5
2003	55-64	22	F	2054-5	288	60819	473.5
2003	55-64	22	F	2106-3	331	159802	207.1
2003	55-64	23	F	2106-3	93	72209	128.8
2003	55-64	24	F	2054-5	239	73579	324.8
2003	55-64	24	F	2106-3	292	199688	146.2
2003	55-64	25	F	2054-5	47	16964	277.1
2003	55-64	25	F	2106-3	424	302542	140.1
2003	55-64	26	F	1002-5	12	2798	428.9 (Unreliable)
2003	55-64	26	F	2054-5	311	61347	507
2003	55-64	26	F	2106-3	811	431847	187.8
2003	55-64	27	F	2106-3	189	226205	83.6
2003	55-64	28	F	2054-5	219	38951	562.2
2003	55-64	28	F	2106-3	255	103237	247
2003	55-64	29	F	2054-5	118	27077	435.8
2003	55-64	29	F	2106-3	534	265241	201.3
2003	55-64	30	F	2106-3	59	46230	127.6
2003	55-64	31	F	2054-5	11	2457	447.7 (Unreliable)
2003	55-64	31	F	2106-3	109	76783	142
2003	55-64	32	F	A-PI	12	8514	140.9 (Unreliable)
2003	55-64	32	F	2054-5	25	7175	348.4
2003	55-64	32	F	2106-3	230	102216	225
2003	55-64	33	F	2106-3	78	65374	119.3
2003	55-64	34	F	A-PI	13	25483	51.0 (Unreliable)
2003	55-64	34	F	2054-5	178	58578	303.9
2003	55-64	34	F	2106-3	479	364287	131.5
2003	55-64	35	F	1002-5	11	6736	163.3 (Unreliable)
2003	55-64	35	F	2106-3	121	86639	139.7
2003	55-64	36	F	A-PI	44	55186	79.7
2003	55-64	36	F	2054-5	538	168009	320.2
2003	55-64	36	F	2106-3	1178	777141	151.6
2003	55-64	37	F	1002-5	20	4955	403.6
2003	55-64	37	F	2054-5	302	79051	382
2003	55-64	37	F	2106-3	564	354826	159
2003	55-64	38	F	2106-3	34	28370	119.8
2003	55-64	39	F	2054-5	234	57642	406
2003	55-64	39	F	2106-3	961	524329	183.3
2003	55-64	40	F	1002-5	31	12768	242.8
2003	55-64	40	F	2054-5	61	10103	603.8
2003	55-64	40	F	2106-3	412	158194	260.4
2003	55-64	41	F	2106-3	226	176862	127.8
2003	55-64	42	F	2054-5	210	56739	370.1
2003	55-64	42	F	2106-3	952	592558	160.7
2003	55-64	44	F	2106-3	66	50519	130.6
2003	55-64	45	F	2054-5	243	54499	445.9
2003	55-64	45	F	2106-3	316	170788	185
2003	55-64	46	F	1002-5	10	1914	522.5 (Unreliable)
2003	55-64	46	F	2106-3	36	33116	108.7
2003	55-64	47	F	2054-5	206	37848	544.3
2003	55-64	47	F	2106-3	595	274505	216.8
2003	55-64	48	F	A-PI	16	28756	55.6 (Unreliable)
2003	55-64	48	F	2054-5	462	96423	479.1
2003	55-64	48	F	2106-3	1477	836226	176.6
2003	55-64	49	F	2106-3	99	82292	120.3
2003	55-64	50	F	2106-3	37	33449	110.6
2003	55-64	51	F	A-PI	11	15315	71.8 (Unreliable)
2003	55-64	51	F	2054-5	231	62023	372.4
2003	55-64	51	F	2106-3	387	305175	126.8
2003	55-64	53	F	1002-5	13	4305	302.0 (Unreliable)
2003	55-64	53	F	A-PI	19	18803	101.0 (Unreliable)
2003	55-64	53	F	2054-5	23	6406	359
2003	55-64	53	F	2106-3	351	273257	128.5
2003	55-64	54	F	2054-5	10	2407	415.5 (Unreliable)
2003	55-64	54	F	2106-3	261	102131	255.6
2003	55-64	55	F	2054-5	42	10507	399.7
2003	55-64	55	F	2106-3	343	250353	137
2003	55-64	56	F	2106-3	27	24633	109.6
2003	65-74	1	F	2054-5	358	35329	1013.3
2003	65-74	1	F	2106-3	864	140055	616.9
2003	65-74	2	F	1002-5	12	2223	539.8 (Unreliable)
2003	65-74	2	F	2106-3	38	8977	423.3
2003	65-74	4	F	1002-5	40	5730	698.1
2003	65-74	4	F	A-PI	14	3525	397.2 (Unreliable)
2003	65-74	4	F	2054-5	32	3892	822.2
2003	65-74	4	F	2106-3	838	187888	446
2003	65-74	5	F	2054-5	129	11012	1171.4
2003	65-74	5	F	2106-3	579	96128	602.3
2003	65-74	6	F	1002-5	37	9209	401.8
2003	65-74	6	F	A-PI	498	144123	345.5
2003	65-74	6	F	2054-5	581	65632	885.2
2003	65-74	6	F	2106-3	4248	826345	514.1
2003	65-74	8	F	2054-5	30	4012	747.8
2003	65-74	8	F	2106-3	477	116831	408.3
2003	65-74	9	F	2054-5	65	9127	712.2
2003	65-74	9	F	2106-3	469	112100	418.4
2003	65-74	10	F	2054-5	46	4167	1103.9
2003	65-74	10	F	2106-3	116	26287	441.3
2003	65-74	11	F	2054-5	142	14029	1012.2
2003	65-74	11	F	2106-3	14	4664	300.2 (Unreliable)
2003	65-74	12	F	1002-5	11	1460	753.4 (Unreliable)
2003	65-74	12	F	A-PI	33	10051	328.3
2003	65-74	12	F	2054-5	618	67307	918.2
2003	65-74	12	F	2106-3	2992	708848	422.1
2003	65-74	13	F	A-PI	12	4203	285.5 (Unreliable)
2003	65-74	13	F	2054-5	567	56264	1007.7
2003	65-74	13	F	2106-3	1141	191937	594.5
2003	65-74	15	F	A-PI	148	35151	421
2003	65-74	15	F	2106-3	37	10633	348
2003	65-74	16	F	2106-3	181	40918	442.3
2003	65-74	17	F	A-PI	34	11890	286
2003	65-74	17	F	2054-5	578	57112	1012
2003	65-74	17	F	2106-3	1759	347657	506
2003	65-74	18	F	2054-5	149	14749	1010.2
2003	65-74	18	F	2106-3	1160	197999	585.9
2003	65-74	19	F	2054-5	16	1269	1260.8 (Unreliable)
2003	65-74	19	F	2106-3	515	109770	469.2
2003	65-74	20	F	2054-5	39	3979	980.1
2003	65-74	20	F	2106-3	427	87244	489.4
2003	65-74	21	F	2054-5	77	8322	925.3
2003	65-74	21	F	2106-3	900	141820	634.6
2003	65-74	22	F	2054-5	407	40130	1014.2
2003	65-74	22	F	2106-3	742	114067	650.5
2003	65-74	23	F	2106-3	232	51024	454.7
2003	65-74	24	F	2054-5	348	42440	820
2003	65-74	24	F	2106-3	698	128413	543.6
2003	65-74	25	F	A-PI	14	5548	252.3 (Unreliable)
2003	65-74	25	F	2054-5	62	10247	605.1
2003	65-74	25	F	2106-3	982	209812	468
2003	65-74	26	F	A-PI	10	3801	263.1 (Unreliable)
2003	65-74	26	F	2054-5	434	39628	1095.2
2003	65-74	26	F	2106-3	1689	298711	565.4
2003	65-74	27	F	2054-5	16	2434	657.4 (Unreliable)
2003	65-74	27	F	2106-3	544	152351	357.1
2003	65-74	28	F	2054-5	320	27182	1177.2
2003	65-74	28	F	2106-3	524	76410	685.8
2003	65-74	29	F	A-PI	13	1737	748.4 (Unreliable)
2003	65-74	29	F	2054-5	203	18657	1088.1
2003	65-74	29	F	2106-3	1088	190962	569.7
2003	65-74	30	F	1002-5	11	1182	930.6 (Unreliable)
2003	65-74	30	F	2106-3	157	31966	491.1
2003	65-74	31	F	2054-5	18	1590	1132.1 (Unreliable)
2003	65-74	31	F	2106-3	297	58769	505.4
2003	65-74	32	F	A-PI	14	5110	274.0 (Unreliable)
2003	65-74	32	F	2054-5	36	4373	823.2
2003	65-74	32	F	2106-3	389	64853	599.8
2003	65-74	33	F	2106-3	181	40857	443
2003	65-74	34	F	A-PI	28	12988	215.6
2003	65-74	34	F	2054-5	273	37155	734.8
2003	65-74	34	F	2106-3	1222	258811	472.2
2003	65-74	35	F	1002-5	16	4169	383.8 (Unreliable)
2003	65-74	35	F	2106-3	267	59375	449.7
2003	65-74	36	F	A-PI	92	31971	287.8
2003	65-74	36	F	2054-5	896	107220	835.7
2003	65-74	36	F	2106-3	3086	556681	554.4
2003	65-74	37	F	1002-5	24	2550	941.2
2003	65-74	37	F	2054-5	525	53223	986.4
2003	65-74	37	F	2106-3	1314	245902	534.4
2003	65-74	38	F	2106-3	100	23245	430.2
2003	65-74	39	F	2054-5	401	42218	949.8
2003	65-74	39	F	2106-3	2215	376850	587.8
2003	65-74	40	F	1002-5	37	7641	484.2
2003	65-74	40	F	2054-5	81	6650	1218
2003	65-74	40	F	2106-3	805	116363	691.8
2003	65-74	41	F	2054-5	14	1235	1133.6 (Unreliable)
2003	65-74	41	F	2106-3	546	113744	480
2003	65-74	42	F	A-PI	17	5599	303.6 (Unreliable)
2003	65-74	42	F	2054-5	354	41881	845.3
2003	65-74	42	F	2106-3	2493	457992	544.3
2003	65-74	44	F	2054-5	11	1442	762.8 (Unreliable)
2003	65-74	44	F	2106-3	170	36028	471.9
2003	65-74	45	F	2054-5	354	35081	1009.1
2003	65-74	45	F	2106-3	615	117022	525.5
2003	65-74	46	F	1002-5	12	1097	1093.9 (Unreliable)
2003	65-74	46	F	2106-3	105	26360	398.3
2003	65-74	47	F	2054-5	334	25396	1315.2
2003	65-74	47	F	2106-3	1148	189165	606.9
2003	65-74	48	F	A-PI	53	14483	365.9
2003	65-74	48	F	2054-5	716	62026	1154.4
2003	65-74	48	F	2106-3	3074	562934	546.1
2003	65-74	49	F	2106-3	226	54914	411.6
2003	65-74	50	F	2106-3	104	21400	486
2003	65-74	51	F	A-PI	32	7716	414.7
2003	65-74	51	F	2054-5	385	41812	920.8
2003	65-74	51	F	2106-3	973	192085	506.5
2003	65-74	53	F	1002-5	12	2115	567.4 (Unreliable)
2003	65-74	53	F	A-PI	36	11863	303.5
2003	65-74	53	F	2054-5	29	3673	789.5
2003	65-74	53	F	2106-3	753	165503	455
2003	65-74	54	F	2054-5	22	1959	1123
2003	65-74	54	F	2106-3	537	78084	687.7
2003	65-74	55	F	1002-5	15	1008	1488.1 (Unreliable)
2003	65-74	55	F	2054-5	63	6461	975.1
2003	65-74	55	F	2106-3	768	179071	428.9
2003	65-74	56	F	2106-3	84	16471	510
2003	75-84	1	F	2054-5	590	24165	2441.5
2003	75-84	1	F	2106-3	2196	101121	2171.7
2003	75-84	2	F	1002-5	24	1007	2383.3
2003	75-84	2	F	2106-3	98	5213	1879.9
2003	75-84	4	F	1002-5	37	2684	1378.5
2003	75-84	4	F	A-PI	13	1378	943.4 (Unreliable)
2003	75-84	4	F	2054-5	60	2031	2954.2
2003	75-84	4	F	2106-3	2146	135961	1578.4
2003	75-84	5	F	2054-5	206	8170	2521.4
2003	75-84	5	F	2106-3	1413	69892	2021.7
2003	75-84	6	F	1002-5	45	4837	930.3
2003	75-84	6	F	A-PI	1059	84921	1247
2003	75-84	6	F	2054-5	1081	39493	2737.2
2003	75-84	6	F	2106-3	12643	668110	1892.4
2003	75-84	8	F	A-PI	17	1526	1114.0 (Unreliable)
2003	75-84	8	F	2054-5	35	2097	1669.1
2003	75-84	8	F	2106-3	1445	85793	1684.3
2003	75-84	9	F	2054-5	80	4993	1602.2
2003	75-84	9	F	2106-3	1553	101624	1528.2
2003	75-84	10	F	2054-5	59	2471	2387.7
2003	75-84	10	F	2106-3	360	19375	1858.1
2003	75-84	11	F	2054-5	209	11256	1856.8
2003	75-84	11	F	2106-3	53	4234	1251.8
2003	75-84	12	F	A-PI	46	4009	1147.4
2003	75-84	12	F	2054-5	882	37997	2321.2
2003	75-84	12	F	2106-3	8769	567365	1545.6
2003	75-84	13	F	A-PI	16	1582	1011.4 (Unreliable)
2003	75-84	13	F	2054-5	901	34368	2621.6
2003	75-84	13	F	2106-3	2759	136921	2015
2003	75-84	15	F	A-PI	370	27185	1361
2003	75-84	15	F	2106-3	116	8148	1423.7
2003	75-84	16	F	2106-3	499	30675	1626.7
2003	75-84	17	F	A-PI	67	6044	1108.5
2003	75-84	17	F	2054-5	793	33490	2367.9
2003	75-84	17	F	2106-3	5314	292511	1816.7
2003	75-84	18	F	2054-5	235	9006	2609.4
2003	75-84	18	F	2106-3	3118	158411	1968.3
2003	75-84	19	F	2054-5	16	740	2162.2 (Unreliable)
2003	75-84	19	F	2106-3	1535	94924	1617.1
2003	75-84	20	F	2054-5	57	2490	2289.2
2003	75-84	20	F	2106-3	1279	74100	1726
2003	75-84	21	F	2054-5	157	5529	2839.6
2003	75-84	21	F	2106-3	2283	102918	2218.3
2003	75-84	22	F	2054-5	626	24937	2510.3
2003	75-84	22	F	2106-3	1752	86439	2026.9
2003	75-84	23	F	2106-3	651	39672	1641
2003	75-84	24	F	A-PI	18	3052	589.8 (Unreliable)
2003	75-84	24	F	2054-5	560	24138	2320
2003	75-84	24	F	2106-3	1986	108413	1831.9
2003	75-84	25	F	A-PI	21	2926	717.7
2003	75-84	25	F	2054-5	97	6087	1593.6
2003	75-84	25	F	2106-3	3051	186219	1638.4
2003	75-84	26	F	1002-5	31	738	4200.5
2003	75-84	26	F	A-PI	17	1652	1029.1 (Unreliable)
2003	75-84	26	F	2054-5	699	26416	2646.1
2003	75-84	26	F	2106-3	4733	242352	1952.9
2003	75-84	27	F	1002-5	12	380	3157.9 (Unreliable)
2003	75-84	27	F	2054-5	24	1214	1976.9
2003	75-84	27	F	2106-3	1575	126830	1241.8
2003	75-84	28	F	2054-5	478	18352	2604.6
2003	75-84	28	F	2106-3	1246	55025	2264.4
2003	75-84	29	F	A-PI	10	703	1422.5 (Unreliable)
2003	75-84	29	F	2054-5	312	11576	2695.2
2003	75-84	29	F	2106-3	3123	151323	2063.8
2003	75-84	30	F	1002-5	12	490	2449.0 (Unreliable)
2003	75-84	30	F	2106-3	365	24475	1491.3
2003	75-84	31	F	2054-5	14	879	1592.7 (Unreliable)
2003	75-84	31	F	2106-3	737	48460	1520.8
2003	75-84	32	F	A-PI	31	1837	1687.5
2003	75-84	32	F	2054-5	45	2015	2233.3
2003	75-84	32	F	2106-3	803	41315	1943.6
2003	75-84	33	F	2106-3	567	31928	1775.9
2003	75-84	34	F	A-PI	70	5876	1191.3
2003	75-84	34	F	2054-5	464	20664	2245.5
2003	75-84	34	F	2106-3	4092	225674	1813.2
2003	75-84	35	F	1002-5	18	2090	861.2 (Unreliable)
2003	75-84	35	F	2106-3	616	41094	1499
2003	75-84	36	F	1002-5	13	1647	789.3 (Unreliable)
2003	75-84	36	F	A-PI	206	15675	1314.2
2003	75-84	36	F	2054-5	1366	64048	2132.8
2003	75-84	36	F	2106-3	9131	466345	1958
2003	75-84	37	F	1002-5	35	1448	2417.1
2003	75-84	37	F	2054-5	862	35550	2424.8
2003	75-84	37	F	2106-3	3428	178509	1920.4
2003	75-84	38	F	2106-3	270	19317	1397.7
2003	75-84	39	F	A-PI	11	1482	742.2 (Unreliable)
2003	75-84	39	F	2054-5	650	27002	2407.2
2003	75-84	39	F	2106-3	6229	310966	2003.1
2003	75-84	40	F	1002-5	74	4349	1701.5
2003	75-84	40	F	2054-5	105	4072	2578.6
2003	75-84	40	F	2106-3	2047	86335	2371
2003	75-84	41	F	A-PI	23	1719	1338
2003	75-84	41	F	2054-5	14	790	1772.2 (Unreliable)
2003	75-84	41	F	2106-3	1583	94041	1683.3
2003	75-84	42	F	A-PI	22	2416	910.6
2003	75-84	42	F	2054-5	635	28090	2260.6
2003	75-84	42	F	2106-3	7912	412018	1920.3
2003	75-84	44	F	2054-5	23	853	2696.4
2003	75-84	44	F	2106-3	635	34699	1830
2003	75-84	45	F	2054-5	548	23295	2352.4
2003	75-84	45	F	2106-3	1602	83005	1930
2003	75-84	46	F	1002-5	14	542	2583.0 (Unreliable)
2003	75-84	46	F	2106-3	335	22227	1507.2
2003	75-84	47	F	2054-5	438	16124	2716.4
2003	75-84	47	F	2106-3	2886	136754	2110.4
2003	75-84	48	F	A-PI	68	6158	1104.3
2003	75-84	48	F	2054-5	997	36551	2727.7
2003	75-84	48	F	2106-3	7621	396903	1920.1
2003	75-84	49	F	2106-3	678	39174	1730.7
2003	75-84	50	F	2106-3	280	16462	1700.9
2003	75-84	51	F	A-PI	37	3126	1183.6
2003	75-84	51	F	2054-5	669	27079	2470.5
2003	75-84	51	F	2106-3	2573	145846	1764.2
2003	75-84	53	F	1002-5	14	915	1530.1 (Unreliable)
2003	75-84	53	F	A-PI	84	6340	1324.9
2003	75-84	53	F	2054-5	43	2289	1878.5
2003	75-84	53	F	2106-3	2285	136263	1676.9
2003	75-84	54	F	2054-5	40	1734	2306.8
2003	75-84	54	F	2106-3	1337	58198	2297.3
2003	75-84	55	F	1002-5	11	496	2217.7 (Unreliable)
2003	75-84	55	F	A-PI	16	803	1992.5 (Unreliable)
2003	75-84	55	F	2054-5	53	3213	1649.5
2003	75-84	55	F	2106-3	2405	149509	1608.6
2003	75-84	56	F	2106-3	193	11409	1691.6
2003	85+	1	F	2054-5	759	9671	7848.2
2003	85+	1	F	2106-3	3253	37711	8626.1
2003	85+	2	F	1002-5	19	341	5571.8 (Unreliable)
2003	85+	2	F	2106-3	91	1656	5495.2
2003	85+	4	F	1002-5	35	905	3867.4
2003	85+	4	F	A-PI	11	371	2965.0 (Unreliable)
2003	85+	4	F	2054-5	57	768	7421.9
2003	85+	4	F	2106-3	3049	47509	6417.7
2003	85+	5	F	2054-5	280	3734	7498.7
2003	85+	5	F	2106-3	2281	28758	7931.7
2003	85+	6	F	1002-5	44	1493	2947.1
2003	85+	6	F	A-PI	1195	23959	4987.7
2003	85+	6	F	2054-5	1268	14783	8577.4
2003	85+	6	F	2106-3	21265	269814	7881.4
2003	85+	8	F	2054-5	58	673	8618.1
2003	85+	8	F	2106-3	2385	35225	6770.8
2003	85+	9	F	2054-5	113	1794	6298.8
2003	85+	9	F	2106-3	3298	48124	6853.1
2003	85+	10	F	2054-5	58	874	6636.2
2003	85+	10	F	2106-3	582	7284	7990.1
2003	85+	11	F	2054-5	327	3972	8232.6
2003	85+	11	F	2106-3	125	2234	5595.3
2003	85+	12	F	A-PI	27	1011	2670.6
2003	85+	12	F	2054-5	966	13267	7281.2
2003	85+	12	F	2106-3	14434	211122	6836.8
2003	85+	13	F	2054-5	1004	13912	7216.8
2003	85+	13	F	2106-3	3878	52332	7410.4
2003	85+	15	F	A-PI	509	9537	5337.1
2003	85+	15	F	2106-3	165	2987	5523.9
2003	85+	16	F	2106-3	954	12894	7398.8
2003	85+	17	F	A-PI	70	1661	4214.3
2003	85+	17	F	2054-5	828	11161	7418.7
2003	85+	17	F	2106-3	9639	130153	7405.9
2003	85+	18	F	2054-5	241	3257	7399.4
2003	85+	18	F	2106-3	4847	65255	7427.8
2003	85+	19	F	2054-5	20	302	6622.5
2003	85+	19	F	2106-3	3390	47648	7114.7
2003	85+	20	F	2054-5	74	962	7692.3
2003	85+	20	F	2106-3	2696	36052	7478.1
2003	85+	21	F	2054-5	181	2303	7859.3
