Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2010	35-44	13	M	2106-3	12	446982	2.68 (Unreliable)
2010	35-44	17	M	2106-3	11	684344	1.61 (Unreliable)
2010	35-44	26	M	2106-3	15	513529	2.92 (Unreliable)
2010	35-44	36	M	2106-3	22	929113	2.37
2010	35-44	37	M	2106-3	11	487574	2.26 (Unreliable)
2010	35-44	39	M	2106-3	12	625020	1.92 (Unreliable)
2010	35-44	42	M	2106-3	11	676658	1.63 (Unreliable)
2010	35-44	48	M	2106-3	42	1398739	3
2010	45-54	1	M	2106-3	22	250831	8.77
2010	45-54	4	M	2106-3	17	362569	4.69 (Unreliable)
2010	45-54	5	M	2106-3	10	167440	5.97 (Unreliable)
2010	45-54	6	M	2106-3	71	2002164	3.55
2010	45-54	8	M	2106-3	11	336222	3.27 (Unreliable)
2010	45-54	12	M	2054-5	16	200154	7.99 (Unreliable)
2010	45-54	12	M	2106-3	44	1100251	4
2010	45-54	13	M	2054-5	18	193386	9.31 (Unreliable)
2010	45-54	13	M	2106-3	22	458715	4.8
2010	45-54	17	M	2054-5	13	122397	10.62 (Unreliable)
2010	45-54	17	M	2106-3	33	754567	4.37
2010	45-54	18	M	2106-3	27	422464	6.39
2010	45-54	20	M	2106-3	11	182348	6.03 (Unreliable)
2010	45-54	21	M	2106-3	15	288400	5.20 (Unreliable)
2010	45-54	22	M	2054-5	10	93466	10.70 (Unreliable)
2010	45-54	22	M	2106-3	13	219281	5.93 (Unreliable)
2010	45-54	24	M	2054-5	12	121743	9.86 (Unreliable)
2010	45-54	25	M	2106-3	18	435304	4.14 (Unreliable)
2010	45-54	26	M	2054-5	12	90569	13.25 (Unreliable)
2010	45-54	26	M	2106-3	20	632188	3.16
2010	45-54	29	M	2106-3	26	383139	6.79
2010	45-54	32	M	2106-3	10	156635	6.38 (Unreliable)
2010	45-54	34	M	2054-5	11	89468	12.29 (Unreliable)
2010	45-54	34	M	2106-3	18	526057	3.42 (Unreliable)
2010	45-54	36	M	2054-5	26	228013	11.4
2010	45-54	36	M	2106-3	62	1046773	5.92
2010	45-54	37	M	2106-3	22	503508	4.37
2010	45-54	39	M	2106-3	35	745168	4.7
2010	45-54	40	M	2106-3	14	213562	6.56 (Unreliable)
2010	45-54	42	M	2106-3	37	834612	4.43
2010	45-54	45	M	2054-5	11	84570	13.01 (Unreliable)
2010	45-54	47	M	2106-3	24	373303	6.43
2010	45-54	48	M	2054-5	19	208646	9.11 (Unreliable)
2010	45-54	48	M	2106-3	75	1407639	5.33
2010	45-54	49	M	2106-3	11	143699	7.65 (Unreliable)
2010	45-54	51	M	2106-3	16	446082	3.59 (Unreliable)
2010	45-54	53	M	2106-3	13	426985	3.04 (Unreliable)
2010	45-54	55	M	2106-3	16	404379	3.96 (Unreliable)
2010	55-64	1	M	2054-5	12	61287	19.58 (Unreliable)
2010	55-64	1	M	2106-3	45	215875	20.85
2010	55-64	4	M	2106-3	35	313906	11.15
2010	55-64	5	M	2106-3	29	145117	19.98
2010	55-64	6	M	A-PI	14	275202	5.09 (Unreliable)
2010	55-64	6	M	2054-5	22	124599	17.66
2010	55-64	6	M	2106-3	156	1521593	10.25
2010	55-64	8	M	2106-3	17	274016	6.20 (Unreliable)
