Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2006	25-34	36	M	A-PI	10	124092	8.1 (Unreliable)
2006	25-34	36	M	2054-5	45	221339	20.3
2006	25-34	36	M	2106-3	82	897847	9.1
2006	25-34	37	M	2054-5	33	121976	27.1
2006	25-34	37	M	2106-3	41	438162	9.4
2006	25-34	39	M	2054-5	29	88859	32.6
2006	25-34	39	M	2106-3	82	594116	13.8
2006	25-34	40	M	2054-5	12	20938	57.3 (Unreliable)
2006	25-34	40	M	2106-3	39	184566	21.1
2006	25-34	41	M	2106-3	14	223174	6.3 (Unreliable)
2006	25-34	42	M	2054-5	26	89003	29.2
2006	25-34	42	M	2106-3	61	606606	10.1
2006	25-34	45	M	2054-5	32	77585	41.2
2006	25-34	45	M	2106-3	27	194848	13.9
2006	25-34	47	M	2054-5	29	69180	41.9
2006	25-34	47	M	2106-3	70	321090	21.8
2006	25-34	48	M	2054-5	65	202276	32.1
2006	25-34	48	M	2106-3	145	1387917	10.4
2006	25-34	49	M	2106-3	11	188907	5.8 (Unreliable)
2006	25-34	51	M	2054-5	22	101341	21.7
2006	25-34	51	M	2106-3	41	368828	11.1
2006	25-34	53	M	2106-3	34	357553	9.5
2006	25-34	54	M	2106-3	19	104964	18.1 (Unreliable)
2006	25-34	55	M	2106-3	30	305865	9.8
2006	35-44	1	M	2054-5	102	74031	137.8
2006	35-44	1	M	2106-3	180	233999	76.9
2006	35-44	2	M	2106-3	11	37907	29.0 (Unreliable)
2006	35-44	4	M	1002-5	20	21011	95.2
2006	35-44	4	M	2054-5	12	20007	60.0 (Unreliable)
2006	35-44	4	M	2106-3	146	363129	40.2
2006	35-44	5	M	2054-5	46	26992	170.4
2006	35-44	5	M	2106-3	109	158292	68.9
2006	35-44	6	M	1002-5	15	45913	32.7 (Unreliable)
2006	35-44	6	M	A-PI	98	376596	26
2006	35-44	6	M	2054-5	171	195276	87.6
2006	35-44	6	M	2106-3	818	2111103	38.7
2006	35-44	8	M	2106-3	104	324474	32.1
2006	35-44	9	M	2054-5	17	27590	61.6 (Unreliable)
2006	35-44	9	M	2106-3	78	223840	34.8
2006	35-44	10	M	2054-5	13	13070	99.5 (Unreliable)
2006	35-44	10	M	2106-3	21	45383	46.3
2006	35-44	11	M	2054-5	18	20582	87.5 (Unreliable)
2006	35-44	12	M	2054-5	150	199456	75.2
2006	35-44	12	M	2106-3	428	1041320	41.1
2006	35-44	13	M	2054-5	186	200023	93
2006	35-44	13	M	2106-3	238	470960	50.5
2006	35-44	15	M	A-PI	24	58753	40.8
2006	35-44	16	M	2106-3	31	92776	33.4
2006	35-44	17	M	2054-5	128	123567	103.6
2006	35-44	17	M	2106-3	281	739785	38
2006	35-44	18	M	2054-5	45	38188	117.8
2006	35-44	18	M	2106-3	238	398700	59.7
2006	35-44	19	M	2106-3	72	188346	38.2
2006	35-44	20	M	2106-3	61	165994	36.7
2006	35-44	21	M	2054-5	35	23323	150.1
2006	35-44	21	M	2106-3	207	274262	75.5
2006	35-44	22	M	2054-5	105	83298	126.1
2006	35-44	22	M	2106-3	131	199828	65.6
2006	35-44	23	M	2106-3	35	92623	37.8
2006	35-44	24	M	2054-5	94	124887	75.3
2006	35-44	24	M	2106-3	122	267419	45.6
2006	35-44	25	M	2054-5	19	35230	53.9 (Unreliable)
2006	35-44	25	M	2106-3	142	413928	34.3
2006	35-44	26	M	2054-5	116	96105	120.7
2006	35-44	26	M	2106-3	288	593349	48.5
2006	35-44	27	M	2106-3	106	339329	31.2
2006	35-44	28	M	2054-5	90	64251	140.1
2006	35-44	28	M	2106-3	89	124173	71.7
2006	35-44	29	M	2054-5	54	45290	119.2
2006	35-44	29	M	2106-3	189	347646	54.4
2006	35-44	30	M	2106-3	29	55622	52.1
2006	35-44	31	M	2106-3	50	109135	45.8
2006	35-44	32	M	2054-5	17	16985	100.1 (Unreliable)
2006	35-44	32	M	2106-3	85	162467	52.3
2006	35-44	33	M	2106-3	31	96825	32
2006	35-44	34	M	A-PI	15	60217	24.9 (Unreliable)
2006	35-44	34	M	2054-5	62	95229	65.1
2006	35-44	34	M	2106-3	194	505699	38.4
2006	35-44	35	M	1002-5	10	13264	75.4 (Unreliable)
2006	35-44	35	M	2106-3	45	108961	41.3
2006	35-44	36	M	A-PI	23	111497	20.6
2006	35-44	36	M	2054-5	155	236953	65.4
2006	35-44	36	M	2106-3	393	1038227	37.9
2006	35-44	37	M	2054-5	143	133913	106.8
2006	35-44	37	M	2106-3	242	496149	48.8
2006	35-44	38	M	2106-3	12	38016	31.6 (Unreliable)
2006	35-44	39	M	2054-5	78	92410	84.4
2006	35-44	39	M	2106-3	328	691024	47.5
2006	35-44	40	M	1002-5	22	21727	101.3
2006	35-44	40	M	2054-5	15	19222	78.0 (Unreliable)
2006	35-44	40	M	2106-3	106	192587	55
2006	35-44	41	M	2106-3	76	232371	32.7
2006	35-44	42	M	A-PI	10	25539	39.2 (Unreliable)
2006	35-44	42	M	2054-5	89	93843	94.8
2006	35-44	42	M	2106-3	328	750235	43.7
2006	35-44	44	M	2106-3	22	67691	32.5
2006	35-44	45	M	2054-5	86	79817	107.7
2006	35-44	45	M	2106-3	128	215521	59.4
2006	35-44	46	M	2106-3	17	45222	37.6 (Unreliable)
2006	35-44	47	M	2054-5	93	68022	136.7
2006	35-44	47	M	2106-3	246	357910	68.7
2006	35-44	48	M	2054-5	187	205015	91.2
2006	35-44	48	M	2106-3	592	1389173	42.6
2006	35-44	49	M	2106-3	34	144823	23.5
2006	35-44	50	M	2106-3	18	42635	42.2 (Unreliable)
2006	35-44	51	M	2054-5	95	110285	86.1
2006	35-44	51	M	2106-3	184	426410	43.2
2006	35-44	53	M	A-PI	16	36718	43.6 (Unreliable)
2006	35-44	53	M	2054-5	14	22244	62.9 (Unreliable)
2006	35-44	53	M	2106-3	132	403742	32.7
2006	35-44	54	M	2106-3	71	117355	60.5
2006	35-44	55	M	2106-3	123	367233	33.5
2006	35-44	56	M	2106-3	12	32258	37.2 (Unreliable)
2006	45-54	1	M	2054-5	282	78124	361
2006	45-54	1	M	2106-3	529	242960	217.7
2006	45-54	2	M	1002-5	14	6935	201.9 (Unreliable)
2006	45-54	2	M	2106-3	49	46363	105.7
2006	45-54	4	M	1002-5	19	16667	114.0 (Unreliable)
2006	45-54	4	M	2054-5	42	15893	264.3
2006	45-54	4	M	2106-3	496	341745	145.1
2006	45-54	5	M	2054-5	119	27595	431.2
2006	45-54	5	M	2106-3	334	160897	207.6
2006	45-54	6	M	1002-5	32	37439	85.5
2006	45-54	6	M	A-PI	252	333042	75.7
2006	45-54	6	M	2054-5	488	175589	277.9
2006	45-54	6	M	2106-3	2550	1936641	131.7
2006	45-54	8	M	2054-5	23	15292	150.4
2006	45-54	8	M	2106-3	346	328839	105.2
2006	45-54	9	M	2054-5	53	22477	235.8
2006	45-54	9	M	2106-3	232	238169	97.4
2006	45-54	10	M	2054-5	30	11193	268
2006	45-54	10	M	2106-3	77	46976	163.9
2006	45-54	11	M	2054-5	95	22033	431.2
2006	45-54	11	M	2106-3	11	12815	85.8 (Unreliable)
2006	45-54	12	M	A-PI	24	28465	84.3
2006	45-54	12	M	2054-5	432	179659	240.5
2006	45-54	12	M	2106-3	1500	1039464	144.3
2006	45-54	13	M	2054-5	493	169660	290.6
2006	45-54	13	M	2106-3	704	433322	162.5
2006	45-54	15	M	A-PI	99	60725	163
2006	45-54	15	M	2106-3	39	32832	118.8
2006	45-54	16	M	2106-3	107	97611	109.6
2006	45-54	17	M	A-PI	20	33804	59.2
2006	45-54	17	M	2054-5	397	116768	340
2006	45-54	17	M	2106-3	1006	742801	135.4
2006	45-54	18	M	2054-5	112	35152	318.6
2006	45-54	18	M	2106-3	669	416065	160.8
2006	45-54	19	M	2054-5	15	4735	316.8 (Unreliable)
2006	45-54	19	M	2106-3	268	212539	126.1
2006	45-54	20	M	2054-5	28	11466	244.2
2006	45-54	20	M	2106-3	241	182923	131.7
2006	45-54	21	M	2054-5	72	22046	326.6
2006	45-54	21	M	2106-3	634	281638	225.1
2006	45-54	22	M	2054-5	316	86949	363.4
2006	45-54	22	M	2106-3	402	216561	185.6
2006	45-54	23	M	2106-3	142	103986	136.6
2006	45-54	24	M	2054-5	262	110114	237.9
2006	45-54	24	M	2106-3	358	281029	127.4
2006	45-54	25	M	A-PI	10	18367	54.4 (Unreliable)
2006	45-54	25	M	2054-5	37	29035	127.4
2006	45-54	25	M	2106-3	461	421845	109.3
2006	45-54	26	M	1002-5	10	5481	182.4 (Unreliable)
2006	45-54	26	M	2054-5	328	89911	364.8
2006	45-54	26	M	2106-3	899	640407	140.4
2006	45-54	27	M	1002-5	13	4102	316.9 (Unreliable)
2006	45-54	27	M	2054-5	22	14372	153.1
2006	45-54	27	M	2106-3	348	365980	95.1
2006	45-54	28	M	2054-5	283	65617	431.3
2006	45-54	28	M	2106-3	276	129885	212.5
2006	45-54	29	M	2054-5	154	42395	363.3
2006	45-54	29	M	2106-3	646	371687	173.8
2006	45-54	30	M	1002-5	11	3815	288.3 (Unreliable)
2006	45-54	30	M	2106-3	90	71502	125.9
2006	45-54	31	M	2054-5	18	4977	361.7 (Unreliable)
2006	45-54	31	M	2106-3	141	120671	116.8
2006	45-54	32	M	A-PI	14	12025	116.4 (Unreliable)
2006	45-54	32	M	2054-5	37	13840	267.3
2006	45-54	32	M	2106-3	294	147825	198.9
2006	45-54	33	M	2106-3	122	105171	116
2006	45-54	34	M	A-PI	20	45991	43.5
2006	45-54	34	M	2054-5	183	79682	229.7
2006	45-54	34	M	2106-3	589	511682	115.1
2006	45-54	35	M	1002-5	11	11447	96.1 (Unreliable)
2006	45-54	35	M	2106-3	139	121246	114.6
2006	45-54	36	M	A-PI	68	98052	69.4
2006	45-54	36	M	2054-5	453	209952	215.8
2006	45-54	36	M	2106-3	1307	1033560	126.5
2006	45-54	37	M	1002-5	25	8269	302.3
2006	45-54	37	M	2054-5	379	126640	299.3
2006	45-54	37	M	2106-3	691	472599	146.2
2006	45-54	38	M	2106-3	57	47295	120.5
2006	45-54	39	M	2054-5	296	90090	328.6
2006	45-54	39	M	2106-3	1177	749585	157
2006	45-54	40	M	1002-5	39	20118	193.9
2006	45-54	40	M	2054-5	58	18333	316.4
2006	45-54	40	M	2106-3	429	210138	204.2
2006	45-54	41	M	2054-5	13	5531	235.0 (Unreliable)
2006	45-54	41	M	2106-3	297	251732	118
2006	45-54	42	M	A-PI	13	18591	69.9 (Unreliable)
2006	45-54	42	M	2054-5	255	86177	295.9
2006	45-54	42	M	2106-3	1085	835686	129.8
2006	45-54	44	M	2106-3	97	70418	137.7
2006	45-54	45	M	2054-5	249	80621	308.9
2006	45-54	45	M	2106-3	408	215538	189.3
2006	45-54	46	M	1002-5	13	3378	384.8 (Unreliable)
2006	45-54	46	M	2106-3	65	53563	121.4
2006	45-54	47	M	2054-5	237	64612	366.8
2006	45-54	47	M	2106-3	697	358682	194.3
2006	45-54	48	M	1002-5	10	13851	72.2 (Unreliable)
2006	45-54	48	M	A-PI	34	55303	61.5
2006	45-54	48	M	2054-5	530	186621	284
2006	45-54	48	M	2106-3	1871	1319131	141.8
2006	45-54	49	M	2106-3	131	137032	95.6
2006	45-54	50	M	2106-3	48	49651	96.7
2006	45-54	51	M	A-PI	17	24394	69.7 (Unreliable)
2006	45-54	51	M	2054-5	267	105545	253
2006	45-54	51	M	2106-3	554	428668	129.2
2006	45-54	53	M	1002-5	11	8056	136.5 (Unreliable)
2006	45-54	53	M	A-PI	18	29599	60.8 (Unreliable)
2006	45-54	53	M	2054-5	35	18802	186.2
2006	45-54	53	M	2106-3	446	423191	105.4
2006	45-54	54	M	2054-5	14	4997	280.2 (Unreliable)
2006	45-54	54	M	2106-3	274	133127	205.8
2006	45-54	55	M	2054-5	46	19926	230.9
2006	45-54	55	M	2106-3	419	398735	105.1
2006	45-54	56	M	2106-3	50	41329	121
2006	55-64	1	M	2054-5	402	49267	816
2006	55-64	1	M	2106-3	857	198176	432.4
2006	55-64	2	M	1002-5	15	4137	362.6 (Unreliable)
2006	55-64	2	M	2106-3	64	30733	208.2
2006	55-64	4	M	1002-5	37	9745	379.7
2006	55-64	4	M	2054-5	52	8943	581.5
2006	55-64	4	M	2106-3	895	277465	322.6
2006	55-64	5	M	2054-5	150	16897	887.7
2006	55-64	5	M	2106-3	602	134673	447
2006	55-64	6	M	1002-5	37	20901	177
2006	55-64	6	M	A-PI	443	220222	201.2
2006	55-64	6	M	2054-5	680	104214	652.5
2006	55-64	6	M	2106-3	4226	1336968	316.1
2006	55-64	8	M	2054-5	34	7877	431.6
2006	55-64	8	M	2106-3	518	229198	226
2006	55-64	9	M	2054-5	61	13553	450.1
2006	55-64	9	M	2106-3	431	171426	251.4
2006	55-64	10	M	2054-5	31	7169	432.4
2006	55-64	10	M	2106-3	123	37893	324.6
2006	55-64	11	M	2054-5	107	15668	682.9
2006	55-64	11	M	2106-3	25	10965	228
2006	55-64	12	M	A-PI	18	18999	94.7 (Unreliable)
2006	55-64	12	M	2054-5	550	106656	515.7
2006	55-64	12	M	2106-3	2874	866113	331.8
2006	55-64	13	M	A-PI	11	10052	109.4 (Unreliable)
2006	55-64	13	M	2054-5	731	97547	749.4
2006	55-64	13	M	2106-3	1291	329565	391.7
2006	55-64	15	M	A-PI	169	45607	370.6
2006	55-64	15	M	2106-3	67	28682	233.6
2006	55-64	16	M	2106-3	211	74606	282.8
2006	55-64	17	M	A-PI	27	25459	106.1
2006	55-64	17	M	2054-5	565	73397	769.8
2006	55-64	17	M	2106-3	1671	524796	318.4
2006	55-64	18	M	2054-5	175	20877	838.2
2006	55-64	18	M	2106-3	1062	301877	351.8
2006	55-64	19	M	2054-5	12	2464	487.0 (Unreliable)
2006	55-64	19	M	2106-3	479	155486	308.1
2006	55-64	20	M	2054-5	36	6097	590.5
2006	55-64	20	M	2106-3	404	131360	307.6
2006	55-64	21	M	2054-5	66	12724	518.7
2006	55-64	21	M	2106-3	878	216614	405.3
2006	55-64	22	M	2054-5	408	55395	736.5
2006	55-64	22	M	2106-3	678	163727	414.1
2006	55-64	23	M	2106-3	257	82109	313
2006	55-64	24	M	A-PI	21	13351	157.3
2006	55-64	24	M	2054-5	402	68886	583.6
2006	55-64	24	M	2106-3	595	209989	283.3
2006	55-64	25	M	A-PI	11	10601	103.8 (Unreliable)
2006	55-64	25	M	2054-5	56	16614	337.1
2006	55-64	25	M	2106-3	807	310564	259.8
2006	55-64	26	M	1002-5	12	3170	378.5 (Unreliable)
2006	55-64	26	M	2054-5	504	59909	841.3
2006	55-64	26	M	2106-3	1552	468397	331.3
2006	55-64	27	M	1002-5	15	2199	682.1 (Unreliable)
2006	55-64	27	M	A-PI	11	4744	231.9 (Unreliable)
2006	55-64	27	M	2054-5	26	6243	416.5
2006	55-64	27	M	2106-3	517	252164	205
2006	55-64	28	M	2054-5	347	40302	861
2006	55-64	28	M	2106-3	456	106478	428.3
2006	55-64	29	M	2054-5	186	25318	734.7
2006	55-64	29	M	2106-3	1006	277747	362.2
2006	55-64	30	M	2106-3	141	56923	247.7
2006	55-64	31	M	2054-5	19	2707	701.9 (Unreliable)
2006	55-64	31	M	2106-3	206	86560	238
2006	55-64	32	M	A-PI	26	8782	296.1
2006	55-64	32	M	2054-5	53	8411	630.1
2006	55-64	32	M	2106-3	565	119961	471
2006	55-64	33	M	2106-3	203	74701	271.8
2006	55-64	34	M	A-PI	48	29381	163.4
2006	55-64	34	M	2054-5	267	49045	544.4
2006	55-64	34	M	2106-3	1021	367314	278
2006	55-64	35	M	1002-5	16	6926	231.0 (Unreliable)
2006	55-64	35	M	2106-3	265	96156	275.6
2006	55-64	36	M	A-PI	103	61992	166.2
2006	55-64	36	M	2054-5	686	134451	510.2
2006	55-64	36	M	2106-3	2532	775528	326.5
2006	55-64	37	M	1002-5	33	5624	586.8
2006	55-64	37	M	2054-5	512	81392	629.1
2006	55-64	37	M	2106-3	1333	377853	352.8
2006	55-64	38	M	2106-3	98	33296	294.3
2006	55-64	39	M	A-PI	13	6914	188.0 (Unreliable)
2006	55-64	39	M	2054-5	364	55119	660.4
2006	55-64	39	M	2106-3	1958	551961	354.7
2006	55-64	40	M	1002-5	68	13551	501.8
2006	55-64	40	M	2054-5	80	10717	746.5
2006	55-64	40	M	2106-3	765	163593	467.6
2006	55-64	41	M	2054-5	15	2991	501.5 (Unreliable)
2006	55-64	41	M	2106-3	535	202812	263.8
2006	55-64	42	M	A-PI	13	12286	105.8 (Unreliable)
2006	55-64	42	M	2054-5	388	53080	731
2006	55-64	42	M	2106-3	2103	622148	338
2006	55-64	44	M	2106-3	135	52663	256.3
2006	55-64	45	M	2054-5	401	54452	736.4
2006	55-64	45	M	2106-3	696	184505	377.2
2006	55-64	46	M	2106-3	117	39368	297.2
2006	55-64	47	M	2054-5	309	38558	801.4
2006	55-64	47	M	2106-3	1311	293094	447.3
2006	55-64	48	M	A-PI	55	33998	161.8
2006	55-64	48	M	2054-5	642	103584	619.8
2006	55-64	48	M	2106-3	3156	917973	343.8
2006	55-64	49	M	2106-3	223	94459	236.1
2006	55-64	50	M	2106-3	91	38525	236.2
2006	55-64	51	M	A-PI	28	15326	182.7
2006	55-64	51	M	2054-5	362	62864	575.8
2006	55-64	51	M	2106-3	961	328529	292.5
2006	55-64	53	M	1002-5	10	4973	201.1 (Unreliable)
2006	55-64	53	M	A-PI	44	18693	235.4
2006	55-64	53	M	2054-5	52	9716	535.2
2006	55-64	53	M	2106-3	770	317290	242.7
2006	55-64	54	M	2054-5	20	3130	639
2006	55-64	54	M	2106-3	425	112148	379
2006	55-64	55	M	1002-5	10	2039	490.4 (Unreliable)
2006	55-64	55	M	2054-5	60	10812	554.9
2006	55-64	55	M	2106-3	753	282634	266.4
2006	55-64	56	M	2106-3	83	30836	269.2
2006	65-74	1	M	2054-5	378	25870	1461.2
2006	65-74	1	M	2106-3	1241	125827	986.3
2006	65-74	2	M	1002-5	17	2083	816.1 (Unreliable)
2006	65-74	2	M	2106-3	87	11267	772.2
2006	65-74	4	M	1002-5	25	5169	483.7
2006	65-74	4	M	2054-5	55	4501	1222
2006	65-74	4	M	2106-3	1267	188974	670.5
2006	65-74	5	M	2054-5	124	8297	1494.5
2006	65-74	5	M	2106-3	792	89488	885
2006	65-74	6	M	1002-5	52	9186	566.1
2006	65-74	6	M	A-PI	628	125951	498.6
2006	65-74	6	M	2054-5	713	57067	1249.4
2006	65-74	6	M	2106-3	5618	725366	774.5
2006	65-74	8	M	2054-5	35	3889	900
2006	65-74	8	M	2106-3	659	114961	573.2
2006	65-74	9	M	2054-5	74	7132	1037.6
2006	65-74	9	M	2106-3	612	92417	662.2
2006	65-74	10	M	2054-5	53	3855	1374.8
2006	65-74	10	M	2106-3	172	24625	698.5
2006	65-74	11	M	2054-5	168	9160	1834.1
2006	65-74	11	M	2106-3	27	5310	508.5
2006	65-74	12	M	A-PI	31	10411	297.8
2006	65-74	12	M	2054-5	677	59965	1129
2006	65-74	12	M	2106-3	4304	644370	667.9
2006	65-74	13	M	A-PI	23	4797	479.5
2006	65-74	13	M	2054-5	631	45292	1393.2
2006	65-74	13	M	2106-3	1559	182225	855.5
2006	65-74	15	M	A-PI	215	27174	791.2
2006	65-74	15	M	2106-3	70	12745	549.2
2006	65-74	16	M	2106-3	302	43976	686.7
2006	65-74	17	M	A-PI	58	12722	455.9
2006	65-74	17	M	2054-5	582	41506	1402.2
2006	65-74	17	M	2106-3	2291	292682	782.8
2006	65-74	18	M	A-PI	11	1394	789.1 (Unreliable)
2006	65-74	18	M	2054-5	173	11268	1535.3
2006	65-74	18	M	2106-3	1594	172801	922.4
2006	65-74	19	M	2054-5	12	1121	1070.5 (Unreliable)
2006	65-74	19	M	2106-3	696	94821	734
2006	65-74	20	M	2054-5	34	3174	1071.2
2006	65-74	20	M	2106-3	555	75755	732.6
2006	65-74	21	M	2054-5	106	6385	1660.1
2006	65-74	21	M	2106-3	1235	127214	970.8
2006	65-74	22	M	2054-5	406	28102	1444.7
2006	65-74	22	M	2106-3	920	97083	947.6
2006	65-74	23	M	2106-3	317	46369	683.6
2006	65-74	24	M	A-PI	38	7523	505.1
2006	65-74	24	M	2054-5	414	34338	1205.7
2006	65-74	24	M	2106-3	794	111514	712
2006	65-74	25	M	A-PI	24	5953	403.2
2006	65-74	25	M	2054-5	52	8140	638.8
2006	65-74	25	M	2106-3	1121	169346	662
2006	65-74	26	M	1002-5	14	1339	1045.6 (Unreliable)
2006	65-74	26	M	A-PI	18	4477	402.1 (Unreliable)
2006	65-74	26	M	2054-5	431	28775	1497.8
2006	65-74	26	M	2106-3	2027	262560	772
2006	65-74	27	M	1002-5	16	1008	1587.3 (Unreliable)
2006	65-74	27	M	A-PI	18	2364	761.4 (Unreliable)
2006	65-74	27	M	2054-5	15	2363	634.8 (Unreliable)
2006	65-74	27	M	2106-3	724	141020	513.4
2006	65-74	28	M	2054-5	329	20482	1606.3
2006	65-74	28	M	2106-3	707	67709	1044.2
2006	65-74	29	M	2054-5	200	13457	1486.2
2006	65-74	29	M	2106-3	1480	171345	863.8
2006	65-74	30	M	1002-5	12	1099	1091.9 (Unreliable)
2006	65-74	30	M	2106-3	185	32596	567.6
2006	65-74	31	M	2106-3	306	50578	605
2006	65-74	32	M	A-PI	25	5192	481.5
2006	65-74	32	M	2054-5	75	5385	1392.8
2006	65-74	32	M	2106-3	715	71347	1002.1
2006	65-74	33	M	2106-3	262	39336	666.1
2006	65-74	34	M	A-PI	58	15077	384.7
2006	65-74	34	M	2054-5	319	27752	1149.5
2006	65-74	34	M	2106-3	1536	206594	743.5
2006	65-74	35	M	1002-5	19	3563	533.3 (Unreliable)
2006	65-74	35	M	2054-5	15	1095	1369.9 (Unreliable)
2006	65-74	35	M	2106-3	389	58597	663.9
2006	65-74	36	M	A-PI	133	33376	398.5
2006	65-74	36	M	2054-5	851	74629	1140.3
2006	65-74	36	M	2106-3	3639	446126	815.7
2006	65-74	37	M	1002-5	33	2489	1325.8
2006	65-74	37	M	A-PI	13	2845	456.9 (Unreliable)
2006	65-74	37	M	2054-5	574	41275	1390.7
2006	65-74	37	M	2106-3	1737	226199	767.9
2006	65-74	38	M	1002-5	11	464	2370.7 (Unreliable)
2006	65-74	38	M	2106-3	148	20043	738.4
2006	65-74	39	M	A-PI	12	3669	327.1 (Unreliable)
2006	65-74	39	M	2054-5	431	31334	1375.5
2006	65-74	39	M	2106-3	2601	317228	819.9
2006	65-74	40	M	1002-5	90	7051	1276.4
2006	65-74	40	M	2054-5	91	5269	1727.1
2006	65-74	40	M	2106-3	1018	104509	974.1
2006	65-74	41	M	A-PI	16	2813	568.8 (Unreliable)
2006	65-74	41	M	2106-3	767	110869	691.8
2006	65-74	42	M	A-PI	27	6372	423.7
2006	65-74	42	M	2054-5	376	28982	1297.4
2006	65-74	42	M	2106-3	3005	374186	803.1
2006	65-74	44	M	2106-3	217	28353	765.4
2006	65-74	45	M	2054-5	361	27811	1298
2006	65-74	45	M	2106-3	913	114557	797
2006	65-74	46	M	2106-3	150	23583	636.1
2006	65-74	47	M	2054-5	301	18431	1633.1
2006	65-74	47	M	2106-3	1604	175380	914.6
2006	65-74	48	M	1002-5	10	3463	288.8 (Unreliable)
2006	65-74	48	M	A-PI	52	15741	330.3
2006	65-74	48	M	2054-5	682	50213	1358.2
2006	65-74	48	M	2106-3	4004	519052	771.4
2006	65-74	49	M	A-PI	10	1053	949.7 (Unreliable)
2006	65-74	49	M	2106-3	317	54162	585.3
2006	65-74	50	M	2106-3	134	20043	668.6
2006	65-74	51	M	A-PI	30	8310	361
2006	65-74	51	M	2054-5	422	32996	1278.9
2006	65-74	51	M	2106-3	1274	178066	715.5
2006	65-74	53	M	1002-5	19	2264	839.2 (Unreliable)
2006	65-74	53	M	A-PI	48	9823	488.6
2006	65-74	53	M	2054-5	40	4090	978
2006	65-74	53	M	2106-3	1093	164888	662.9
2006	65-74	54	M	2054-5	21	1404	1495.7
2006	65-74	54	M	2106-3	676	68092	992.8
2006	65-74	55	M	1002-5	10	940	1063.8 (Unreliable)
2006	65-74	55	M	2054-5	53	5077	1043.9
2006	65-74	55	M	2106-3	1159	161904	715.9
2006	65-74	56	M	2106-3	124	16449	753.8
2006	75-84	1	M	2054-5	442	12554	3520.8
2006	75-84	1	M	2106-3	1701	68242	2492.6
2006	75-84	2	M	1002-5	20	933	2143.6
2006	75-84	2	M	2106-3	104	4884	2129.4
2006	75-84	4	M	1002-5	40	2244	1782.5
2006	75-84	4	M	A-PI	14	1275	1098.0 (Unreliable)
2006	75-84	4	M	2054-5	50	1772	2821.7
2006	75-84	4	M	2106-3	1984	114658	1730.4
2006	75-84	5	M	2054-5	123	4199	2929.3
2006	75-84	5	M	2106-3	1205	49540	2432.4
2006	75-84	6	M	1002-5	55	4090	1344.7
2006	75-84	6	M	A-PI	1049	69111	1517.8
2006	75-84	6	M	2054-5	807	25570	3156
2006	75-84	6	M	2106-3	10661	470453	2266.1
2006	75-84	8	M	A-PI	14	1118	1252.2 (Unreliable)
2006	75-84	8	M	2054-5	29	1594	1819.3
2006	75-84	8	M	2106-3	1103	64172	1718.8
2006	75-84	9	M	2054-5	57	3228	1765.8
2006	75-84	9	M	2106-3	1297	66544	1949.1
2006	75-84	10	M	2054-5	36	1664	2163.5
2006	75-84	10	M	2106-3	285	14816	1923.6
2006	75-84	11	M	2054-5	174	5383	3232.4
2006	75-84	11	M	2106-3	74	3061	2417.5
2006	75-84	12	M	A-PI	45	3729	1206.8
2006	75-84	12	M	2054-5	649	25789	2516.6
2006	75-84	12	M	2106-3	8445	445946	1893.7
2006	75-84	13	M	A-PI	20	1530	1307.2
2006	75-84	13	M	2054-5	539	18491	2914.9
2006	75-84	13	M	2106-3	2212	93596	2363.3
2006	75-84	15	M	A-PI	368	20207	1821.2
2006	75-84	15	M	2106-3	138	7229	1909
2006	75-84	16	M	2106-3	528	24533	2152.2
2006	75-84	17	M	A-PI	51	4692	1087
2006	75-84	17	M	2054-5	597	20418	2923.9
2006	75-84	17	M	2106-3	4242	191515	2215
2006	75-84	18	M	2054-5	172	5766	2983
2006	75-84	18	M	2106-3	2565	105221	2437.7
2006	75-84	19	M	2054-5	14	527	2656.5 (Unreliable)
2006	75-84	19	M	2106-3	1355	64553	2099.1
2006	75-84	20	M	1002-5	13	255	5098.0 (Unreliable)
2006	75-84	20	M	2054-5	46	1509	3048.4
2006	75-84	20	M	2106-3	1060	51927	2041.3
2006	75-84	21	M	2054-5	83	3210	2585.7
2006	75-84	21	M	2106-3	1761	69354	2539.1
2006	75-84	22	M	2054-5	398	13238	3006.5
2006	75-84	22	M	2106-3	1383	56836	2433.3
2006	75-84	23	M	2106-3	581	28146	2064.2
2006	75-84	24	M	A-PI	39	2684	1453.1
2006	75-84	24	M	2054-5	419	15132	2769
2006	75-84	24	M	2106-3	1505	71639	2100.8
2006	75-84	25	M	A-PI	21	2732	768.7
2006	75-84	25	M	2054-5	84	3851	2181.3
2006	75-84	25	M	2106-3	2399	117886	2035
2006	75-84	26	M	1002-5	17	500	3400.0 (Unreliable)
2006	75-84	26	M	A-PI	14	1475	949.2 (Unreliable)
2006	75-84	26	M	2054-5	516	16736	3083.2
2006	75-84	26	M	2106-3	3977	168749	2356.8
2006	75-84	27	M	1002-5	10	332	3012.0 (Unreliable)
2006	75-84	27	M	2054-5	11	1101	999.1 (Unreliable)
2006	75-84	27	M	2106-3	1544	90331	1709.3
2006	75-84	28	M	2054-5	296	10021	2953.8
2006	75-84	28	M	2106-3	965	36425	2649.3
2006	75-84	29	M	2054-5	190	6715	2829.5
2006	75-84	29	M	2106-3	2421	104557	2315.5
2006	75-84	30	M	2106-3	370	19586	1889.1
